<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BLI,7.0,7.0,7.0,7.0,26800,7.0,7.0,7.0,7.0,0,0,0
20170626,BLI,7.0,7.0,7.0,7.0,1000,7.0,7.0,7.0,7.0,0,0,0
20170623,BLI,7.3,7.3,7.0,7.0,1600,7.3,7.3,7.0,7.0,0,0,0
20170622,BLI,7.0,7.1,7.0,7.1,6800,7.0,7.1,7.0,7.1,0,0,0
20170621,BLI,7.0,7.0,7.0,7.0,10550,7.0,7.0,7.0,7.0,0,0,0
20170620,BLI,7.0,7.0,7.0,7.0,3500,7.0,7.0,7.0,7.0,0,0,0
20170619,BLI,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20170615,BLI,7.0,7.0,7.0,7.0,100,7.0,7.0,7.0,7.0,0,0,0
20170614,BLI,7.0,7.0,7.0,7.0,1000,7.0,7.0,7.0,7.0,0,0,0
20170613,BLI,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20170612,BLI,7.7,7.7,7.0,7.0,1219,7.7,7.7,7.0,7.0,0,0,0
20170609,BLI,7.9,7.9,7.0,7.4,10400,7.9,7.9,7.0,7.4,0,0,0
20170608,BLI,8.2,8.2,7.1,7.7,900,8.2,8.2,7.1,7.7,0,0,0
20170607,BLI,7.9,7.9,7.0,7.0,294,7.9,7.9,7.0,7.0,0,0,0
20170606,BLI,7.9,7.9,7.8,7.9,700,7.9,7.9,7.8,7.9,0,0,0
20170605,BLI,8.7,8.7,7.5,7.9,3400,8.7,8.7,7.5,7.9,0,0,0
20170602,BLI,7.8,7.8,7.8,7.8,200,7.8,7.8,7.8,7.8,0,0,0
20170601,BLI,7.0,7.0,7.0,7.0,7000,7.0,7.0,7.0,7.0,0,0,0
20170531,BLI,6.9,7.0,6.9,7.0,3990,6.9,7.0,6.9,7.0,0,0,0
20170530,BLI,6.8,6.9,6.8,6.8,1400,6.8,6.9,6.8,6.8,0,0,0
20170529,BLI,6.57,6.66,6.57,6.66,2883,6.7,6.8,6.7,6.8,0,0,0
20170526,BLI,6.57,6.86,6.57,6.86,1027,6.7,7.0,6.7,7.0,24,0,0
20170525,BLI,6.56,7.34,6.56,7.35,230,6.7,7.5,6.7,7.5,12,0,0
20170524,BLI,6.56,6.56,6.46,6.56,19909,6.7,6.7,6.6,6.7,0,0,0
20170522,BLI,6.56,6.56,6.56,6.56,2000,6.7,6.7,6.7,6.7,0,0,0
20170519,BLI,6.56,6.56,6.56,6.56,1500,6.7,6.7,6.7,6.7,0,0,0
20170518,BLI,6.56,6.56,6.56,6.56,4000,6.7,6.7,6.7,6.7,0,0,0
20170517,BLI,6.56,6.56,6.56,6.56,3010,6.7,6.7,6.7,6.7,0,0,0
20170516,BLI,7.64,7.64,6.07,6.66,1700,7.8,7.8,6.2,6.8,0,500,0
20170515,BLI,7.05,7.05,7.05,7.05,170,7.2,7.2,7.2,7.2,0,0,0
20170512,BLI,6.37,6.57,6.37,6.56,200,6.5,6.7,6.5,6.7,0,0,0
20170511,BLI,5.98,5.98,5.88,5.88,1300,6.1,6.1,6.0,6.0,0,0,0
20170509,BLI,5.88,5.88,5.88,5.88,1600,6.0,6.0,6.0,6.0,0,0,0
20170508,BLI,5.98,5.98,5.88,5.88,2000,6.1,6.1,6.0,6.0,0,0,0
20170504,BLI,6.46,6.46,6.26,6.27,400,6.6,6.6,6.4,6.4,0,0,0
20170503,BLI,6.57,6.57,6.47,6.46,210,6.7,6.7,6.6,6.6,0,0,0
20170428,BLI,6.36,6.36,6.36,6.37,200,6.5,6.5,6.5,6.5,0,0,0
20170427,BLI,5.98,5.98,5.98,5.97,100,6.1,6.1,6.1,6.1,0,0,0
20170426,BLI,5.88,5.88,5.88,5.88,1300,6.0,6.0,6.0,6.0,0,0,0
20170421,BLI,6.76,6.76,6.76,6.76,100,6.9,6.9,6.9,6.9,0,0,0
20170420,BLI,5.87,6.75,5.87,6.76,15896,6.0,6.9,6.0,6.9,0,0,0
20170419,BLI,5.87,5.97,5.87,5.97,6321,6.0,6.1,6.0,6.1,0,0,0
20170418,BLI,5.88,6.27,5.88,5.97,12775,6.0,6.4,6.0,6.1,0,0,0
20170417,BLI,5.97,6.75,5.97,6.27,2075,6.1,6.9,6.1,6.4,0,0,0
20170412,BLI,6.86,7.15,6.86,6.95,2100,7.0,7.3,7.0,7.1,0,0,0
20170411,BLI,7.25,7.25,7.25,7.25,10,7.4,7.4,7.4,7.4,0,0,0
20170407,BLI,7.25,7.25,7.25,7.25,23,7.4,7.4,7.4,7.4,0,0,0
20170405,BLI,7.25,7.25,7.25,7.25,1100,7.4,7.4,7.4,7.4,0,0,0
20170331,BLI,6.37,6.37,6.37,6.37,100,6.5,6.5,6.5,6.5,0,0,0
20170330,BLI,7.35,7.35,7.35,7.35,400,7.5,7.5,7.5,7.5,0,0,0
20170329,BLI,7.35,7.35,7.35,7.35,1000,7.5,7.5,7.5,7.5,0,0,0
20170327,BLI,7.35,7.35,7.35,7.35,4604,7.5,7.5,7.5,7.5,0,0,0
20170324,BLI,7.35,7.35,7.35,7.35,2600,7.5,7.5,7.5,7.5,0,0,0
20170323,BLI,7.35,7.35,7.35,7.35,100,7.5,7.5,7.5,7.5,0,0,0
20170322,BLI,7.34,7.34,7.34,7.35,5504,7.5,7.5,7.5,7.5,0,0,0
20170321,BLI,7.45,7.45,7.45,7.44,100,7.6,7.6,7.6,7.6,0,0,0
20170320,BLI,7.35,7.35,7.35,7.35,3100,7.5,7.5,7.5,7.5,94,0,1294
20170317,BLI,7.35,7.35,7.35,7.35,300,7.5,7.5,7.5,7.5,0,0,0
20170316,BLI,7.34,7.34,7.34,7.35,6000,7.5,7.5,7.5,7.5,0,0,0
20170314,BLI,7.64,7.64,7.44,7.44,680,7.8,7.8,7.6,7.6,0,300,0
20170310,BLI,7.64,7.64,7.64,7.64,200,7.8,7.8,7.8,7.8,0,0,0
20170309,BLI,7.54,7.54,7.54,7.54,300,7.7,7.7,7.7,7.7,0,0,0
20170307,BLI,6.96,6.96,6.96,6.95,101,7.1,7.1,7.1,7.1,0,0,0
20170306,BLI,6.85,6.85,6.85,6.86,100,7.0,7.0,7.0,7.0,0,0,0
20170303,BLI,6.96,8.43,6.96,8.42,1114,7.1,8.6,7.1,8.6,0,0,0
20170302,BLI,7.35,7.35,7.35,7.35,1,7.5,7.5,7.5,7.5,0,0,0
20170301,BLI,7.35,7.35,7.35,7.35,80,7.5,7.5,7.5,7.5,0,0,0
20170228,BLI,7.34,7.34,7.34,7.35,200,7.5,7.5,7.5,7.5,0,0,0
20170227,BLI,8.43,8.43,8.43,8.42,234,8.6,8.6,8.6,8.6,0,0,0
20170224,BLI,7.35,7.35,7.35,7.35,238,7.5,7.5,7.5,7.5,0,0,0
20170223,BLI,7.35,7.45,7.25,7.25,800,7.5,7.6,7.4,7.4,0,0,0
20170222,BLI,7.64,7.74,7.35,7.35,2800,7.8,7.9,7.5,7.5,0,0,0
20170221,BLI,7.55,7.55,7.25,7.25,17000,7.7,7.7,7.4,7.4,0,0,0
20170220,BLI,7.74,7.74,7.35,7.35,1400,7.9,7.9,7.5,7.5,0,0,0
