<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BTD,15.5,15.5,15.0,15.0,93000,15.5,15.5,15.0,15.0,0,0,0
20170626,BTD,15.3,15.3,15.1,15.3,7000,15.3,15.3,15.1,15.3,0,0,0
20170623,BTD,15.3,15.3,15.3,15.3,100,15.3,15.3,15.3,15.3,0,0,0
20170622,BTD,17.5,17.5,15.0,15.0,45015,17.5,17.5,15.0,15.0,0,300,0
20170621,BTD,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170620,BTD,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170619,BTD,15.0,17.0,15.0,15.2,9800,15.0,17.0,15.0,15.2,0,0,0
20170616,BTD,16.9,17.1,16.9,17.1,3100,16.9,17.1,16.9,17.1,0,3000,0
20170615,BTD,16.2,16.2,16.2,16.2,1020,16.2,16.2,16.2,16.2,0,0,0
20170614,BTD,16.7,16.7,16.7,16.7,24,16.7,16.7,16.7,16.7,0,0,0
20170613,BTD,16.7,16.7,16.7,16.7,1593,16.7,16.7,16.7,16.7,0,0,0
20170612,BTD,17.0,17.0,16.5,16.5,5600,17.0,17.0,16.5,16.5,0,0,0
20170609,BTD,16.5,16.5,16.5,16.5,200,16.5,16.5,16.5,16.5,0,0,0
20170608,BTD,16.0,16.3,16.0,16.0,3700,16.0,16.3,16.0,16.0,0,0,0
20170607,BTD,16.5,16.5,16.0,16.0,2700,16.5,16.5,16.0,16.0,0,0,0
20170606,BTD,16.4,16.4,16.4,16.4,1000,16.4,16.4,16.4,16.4,0,0,0
20170605,BTD,16.0,16.5,16.0,16.0,4500,16.0,16.5,16.0,16.0,0,0,0
20170602,BTD,15.3,15.3,15.3,15.3,2430,15.3,15.3,15.3,15.3,0,0,0
20170601,BTD,15.1,15.1,15.0,15.1,5500,15.1,15.1,15.0,15.1,0,0,0
20170531,BTD,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170530,BTD,16.0,16.0,16.0,16.0,2000,16.0,16.0,16.0,16.0,0,0,0
20170529,BTD,14.5,16.6,14.5,16.6,12800,14.5,16.6,14.5,16.6,0,0,0
20170526,BTD,14.5,14.6,14.5,14.6,7000,14.5,14.6,14.5,14.6,0,0,0
20170525,BTD,14.5,14.6,14.5,14.6,8400,14.5,14.6,14.5,14.6,0,0,0
20170524,BTD,14.5,14.5,14.3,14.3,6000,14.5,14.5,14.3,14.3,0,0,0
20170523,BTD,14.6,14.7,14.4,14.6,2100,14.6,14.7,14.4,14.6,0,0,0
20170522,BTD,14.9,14.9,14.9,14.9,5300,14.9,14.9,14.9,14.9,0,0,0
20170519,BTD,15.0,15.0,14.6,14.6,500,15.0,15.0,14.6,14.6,0,0,0
20170518,BTD,14.5,14.5,14.5,14.5,4400,14.5,14.5,14.5,14.5,0,0,0
20170517,BTD,16.0,16.0,14.4,14.4,2400,16.0,16.0,14.4,14.4,0,0,0
20170516,BTD,14.1,15.0,14.1,15.0,2700,14.1,15.0,14.1,15.0,0,0,0
