<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170602,BSC,15.4,15.4,15.4,15.4,10,15.4,15.4,15.4,15.4,0,0,0
20170529,BSC,15.4,15.4,15.4,15.4,10,15.4,15.4,15.4,15.4,0,0,0
20170510,BSC,15.4,15.4,15.4,15.4,1,15.4,15.4,15.4,15.4,0,0,0
20170505,BSC,15.4,15.4,15.4,15.4,10,15.4,15.4,15.4,15.4,0,0,0
20170427,BSC,15.4,15.4,15.4,15.4,30,15.4,15.4,15.4,15.4,0,0,0
20170425,BSC,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
20170424,BSC,15.4,15.4,12.6,15.4,500,15.4,15.4,12.6,15.4,0,0,0
20170420,BSC,13.5,14.0,13.5,14.0,200,13.5,14.0,13.5,14.0,0,0,0
20170419,BSC,14.9,14.9,14.9,14.9,100,14.9,14.9,14.9,14.9,0,0,0
20170418,BSC,16.6,16.6,13.6,13.6,1200,16.6,16.6,13.6,13.6,0,0,0
20170417,BSC,15.1,15.1,15.1,15.1,100,15.1,15.1,15.1,15.1,0,0,0
20170414,BSC,13.8,13.8,13.8,13.8,100,13.8,13.8,13.8,13.8,0,0,0
20170411,BSC,12.6,12.6,12.6,12.6,500,12.6,12.6,12.6,12.6,0,0,0
20170404,BSC,12.6,12.6,12.6,12.6,21,12.6,12.6,12.6,12.6,0,0,0
20170329,BSC,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,0,0
20170327,BSC,13.9,13.9,13.9,13.9,100,13.9,13.9,13.9,13.9,0,0,0
20170322,BSC,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
20170320,BSC,17.1,17.1,17.1,17.1,100,17.1,17.1,17.1,17.1,0,0,0
20170317,BSC,18.9,18.9,18.9,18.9,100,18.9,18.9,18.9,18.9,0,0,0
20170316,BSC,21.0,21.0,21.0,21.0,100,21.0,21.0,21.0,21.0,0,0,0
20170315,BSC,23.3,23.3,23.3,23.3,100,23.3,23.3,23.3,23.3,0,0,0
20170314,BSC,25.8,25.8,25.8,25.8,100,25.8,25.8,25.8,25.8,0,0,0
20170313,BSC,28.6,28.6,28.6,28.6,100,28.6,28.6,28.6,28.6,0,0,0
20170310,BSC,31.7,31.7,31.7,31.7,100,31.7,31.7,31.7,31.7,0,0,0
20170223,BSC,35.2,35.2,35.2,35.2,900,35.2,35.2,35.2,35.2,0,0,0
20170222,BSC,35.2,35.2,35.2,35.2,200,35.2,35.2,35.2,35.2,0,0,0
20170120,BSC,35.2,35.2,35.2,35.2,100,35.2,35.2,35.2,35.2,0,0,0
20170119,BSC,32.0,32.0,32.0,32.0,100,32.0,32.0,32.0,32.0,0,0,0
20170118,BSC,31.0,31.0,31.0,31.0,100,31.0,31.0,31.0,31.0,0,0,0
20161206,BSC,30.1,30.1,30.1,30.1,100,30.1,30.1,30.1,30.1,0,0,0
20161202,BSC,30.1,30.1,30.1,30.1,200,30.1,30.1,30.1,30.1,0,0,0
20161130,BSC,30.1,30.1,30.1,30.1,200,30.1,30.1,30.1,30.1,0,0,0
20161129,BSC,30.1,30.1,30.1,30.1,700,30.1,30.1,30.1,30.1,0,0,0
