<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CEE,26.65,27.4,26.6,27.15,809850,26.65,27.4,26.6,27.15,20000,2300,0
20170626,CEE,26.0,26.8,26.0,26.6,517870,26.0,26.8,26.0,26.6,0,2300,0
20170623,CEE,26.1,26.4,25.9,25.9,449980,26.1,26.4,25.9,25.9,0,0,0
20170622,CEE,26.05,26.6,26.0,26.4,621860,26.05,26.6,26.0,26.4,0,0,0
20170621,CEE,26.2,26.4,25.8,26.2,300910,26.2,26.4,25.8,26.2,0,0,5000
20170620,CEE,26.3,26.6,26.0,26.2,745150,26.3,26.6,26.0,26.2,0,1500,0
20170619,CEE,25.15,26.45,25.15,26.15,630570,25.15,26.45,25.15,26.15,0,0,1940
20170616,CEE,25.4,25.4,25.15,25.15,240860,25.4,25.4,25.15,25.15,0,20000,0
20170615,CEE,25.4,25.6,25.2,25.3,140700,25.4,25.6,25.2,25.3,60220,24000,0
20170614,CEE,25.5,25.7,25.35,25.4,219630,25.5,25.7,25.35,25.4,0,0,0
20170613,CEE,25.5,25.5,25.2,25.5,202330,25.5,25.5,25.2,25.5,0,0,0
20170612,CEE,25.9,25.9,25.4,25.4,260450,25.9,25.9,25.4,25.4,20000,0,0
20170609,CEE,25.5,25.9,25.4,25.75,338610,25.5,25.9,25.4,25.75,0,9570,0
20170608,CEE,25.6,25.7,25.35,25.5,629520,25.6,25.7,25.35,25.5,60110,5000,0
20170607,CEE,25.9,25.9,25.25,25.45,402840,25.9,25.9,25.25,25.45,0,5950,0
20170606,CEE,24.7,25.9,24.7,25.35,579380,24.7,25.9,24.7,25.35,0,10000,0
20170605,CEE,25.5,25.5,24.5,24.7,848740,25.5,25.5,24.5,24.7,0,100,0
20170602,CEE,25.5,25.7,25.4,25.5,507560,25.5,25.7,25.4,25.5,0,0,0
20170601,CEE,25.9,26.8,25.4,25.4,696500,25.9,26.8,25.4,25.4,20000,0,0
20170531,CEE,27.0,27.0,24.65,25.4,3636170,27.0,27.0,24.65,25.4,210330,0,2500
20170530,CEE,28.0,29.0,26.5,26.5,2271640,28.0,29.0,26.5,26.5,20000,6000,500
20170529,CEE,29.0,29.0,28.1,28.45,528150,29.0,29.0,28.1,28.45,0,200,0
20170526,CEE,29.8,30.45,29.0,29.0,507540,29.8,30.45,29.0,29.0,0,0,0
20170525,CEE,31.0,31.8,29.8,29.8,588680,31.0,31.8,29.8,29.8,0,1000,0
20170524,CEE,29.4,31.7,29.4,31.3,1252810,29.4,31.7,29.4,31.3,0,200,10
20170523,CEE,33.3,33.3,31.0,31.0,1856070,33.3,33.3,31.0,31.0,0,3840,0
20170522,CEE,33.5,34.0,32.85,33.3,1358090,33.5,34.0,32.85,33.3,0,5000,440
20170519,CEE,30.0,32.8,29.5,32.8,2535030,30.0,32.8,29.5,32.8,0,10,2000
20170518,CEE,31.6,31.6,30.6,30.7,1985160,31.6,31.6,30.6,30.7,0,2100,0
20170517,CEE,29.95,30.6,29.3,30.6,1270100,29.95,30.6,29.3,30.6,0,0,0
20170516,CEE,28.6,28.6,28.05,28.6,2807600,28.6,28.6,28.05,28.6,20000,2440,0
