<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170615,C71,11.0,11.0,11.0,11.0,500,11.0,11.0,11.0,11.0,0,0,0
20170614,C71,11.0,11.0,11.0,11.0,1200,11.0,11.0,11.0,11.0,0,0,0
20170613,C71,10.51,10.6,10.51,10.6,1500,11.7,11.8,11.7,11.8,0,0,0
20170612,C71,10.15,10.15,10.15,10.15,6000,11.3,11.3,11.3,11.3,0,0,0
20170609,C71,10.15,10.51,10.15,10.15,9200,11.3,11.7,11.3,11.3,0,0,0
20170608,C71,9.88,9.88,9.88,9.88,100,11.0,11.0,11.0,11.0,900,0,0
20170607,C71,9.52,9.61,9.43,9.43,14100,10.6,10.7,10.5,10.5,0,0,0
20170605,C71,9.7,9.7,9.7,9.7,1100,10.8,10.8,10.8,10.8,0,0,0
20170602,C71,9.7,9.7,9.7,9.7,13000,10.8,10.8,10.8,10.8,0,0,0
20170601,C71,9.43,9.88,9.43,9.88,500,10.5,11.0,10.5,11.0,0,0,0
20170529,C71,9.34,9.52,9.34,9.52,11100,10.4,10.6,10.4,10.6,0,0,0
20170526,C71,9.43,9.43,8.98,9.43,12200,10.5,10.5,10.0,10.5,0,0,0
20170525,C71,8.27,8.27,8.27,8.26,1500,9.2,9.2,9.2,9.2,0,0,0
20170523,C71,7.18,7.18,7.18,7.19,1200,8.0,8.0,8.0,8.0,0,0,0
20170519,C71,8.89,8.89,8.08,8.08,500,9.9,9.9,9.0,9.0,0,0,0
20170512,C71,9.07,9.07,8.98,9.07,24500,10.1,10.1,10.0,10.1,0,0,0
20170505,C71,9.07,9.07,9.07,9.07,500,10.1,10.1,10.1,10.1,0,0,0
20170503,C71,9.07,9.07,9.07,9.07,100,10.1,10.1,10.1,10.1,0,0,0
20170421,C71,10.06,11.05,10.06,11.05,800,11.2,12.3,11.2,12.3,0,0,0
20170418,C71,9.61,9.61,9.61,9.61,300,10.7,10.7,10.7,10.7,0,0,0
20170411,C71,9.61,9.61,9.61,9.61,3600,10.7,10.7,10.7,10.7,2760,0,0
20170410,C71,9.7,9.7,9.61,9.61,12800,10.8,10.8,10.7,10.7,0,0,0
20170405,C71,9.79,9.88,9.25,9.25,17900,10.9,11.0,10.3,10.3,0,0,0
20170404,C71,9.25,9.25,9.25,9.25,1000,10.3,10.3,10.3,10.3,0,0,0
20170403,C71,8.98,8.98,8.98,8.98,100,10.0,10.0,10.0,10.0,0,0,0
20170331,C71,9.79,9.79,9.79,9.79,200,10.9,10.9,10.9,10.9,0,0,0
20170324,C71,8.98,9.43,8.98,8.98,2800,10.0,10.5,10.0,10.0,0,0,0
20170322,C71,9.88,9.88,9.07,9.07,7400,11.0,11.0,10.1,10.1,0,0,0
20170321,C71,10.24,10.24,10.15,10.15,600,11.4,11.4,11.3,11.3,0,0,0
20170317,C71,10.42,10.51,10.33,10.33,5200,11.6,11.7,11.5,11.5,0,0,0
20170316,C71,10.42,10.42,10.42,10.42,100,11.6,11.6,11.6,11.6,0,0,0
20170314,C71,10.06,10.51,10.06,10.42,30100,11.2,11.7,11.2,11.6,0,0,0
20170313,C71,9.07,10.78,9.07,10.78,8000,10.1,12.0,10.1,12.0,0,0,0
20170310,C71,9.88,10.69,9.7,10.33,15500,11.0,11.9,10.8,11.5,0,0,0
20170309,C71,12.4,12.4,10.6,10.69,38300,13.8,13.8,11.8,11.9,0,0,0
20170308,C71,12.4,12.49,12.4,12.49,9300,13.8,13.9,13.8,13.9,0,0,0
20170307,C71,12.49,12.49,12.22,12.49,17400,13.9,13.9,13.6,13.9,0,0,0
20170306,C71,12.13,12.58,12.13,12.58,37500,13.5,14.0,13.5,14.0,0,0,0
20170303,C71,12.13,12.58,12.04,12.13,21800,13.5,14.0,13.4,13.5,0,0,0
20170301,C71,12.22,12.22,12.13,12.13,8100,13.6,13.6,13.5,13.5,0,0,0
20170228,C71,12.49,12.49,12.49,12.49,700,13.9,13.9,13.9,13.9,0,0,0
20170223,C71,12.58,12.58,12.58,12.58,1600,14.0,14.0,14.0,14.0,0,0,0
20170222,C71,12.58,12.58,12.49,12.49,6500,14.0,14.0,13.9,13.9,0,0,0
20170221,C71,12.58,12.58,12.49,12.49,1200,14.0,14.0,13.9,13.9,0,0,0
20170220,C71,12.76,12.76,12.58,12.58,7200,14.2,14.2,14.0,14.0,0,0,0
20170217,C71,13.03,13.12,12.76,13.12,26200,14.5,14.6,14.2,14.6,0,0,0
20170216,C71,13.2,13.38,13.02,13.03,9400,14.7,14.9,14.5,14.5,0,0,0
20170214,C71,12.4,13.93,12.4,13.21,102500,13.8,15.5,13.8,14.7,0,0,0
20170213,C71,12.13,12.13,11.95,11.95,1500,13.5,13.5,13.3,13.3,0,0,0
20170210,C71,11.05,11.32,11.05,11.32,2500,12.3,12.6,12.3,12.6,0,0,0
20170209,C71,10.06,11.23,10.06,11.23,4200,11.2,12.5,11.2,12.5,1400,0,0
20170208,C71,10.78,10.78,10.78,10.78,600,12.0,12.0,12.0,12.0,0,0,0
20170202,C71,11.23,11.23,11.23,11.23,800,12.5,12.5,12.5,12.5,0,0,0
20170113,C71,12.13,12.13,12.13,12.13,100,13.5,13.5,13.5,13.5,0,0,0
20170112,C71,12.49,12.49,12.49,12.49,100,13.9,13.9,13.9,13.9,0,0,0
20170111,C71,12.58,12.58,12.58,12.58,100,14.0,14.0,14.0,14.0,0,0,0
20170104,C71,11.23,11.23,11.23,11.23,100,12.5,12.5,12.5,12.5,0,0,0
