<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,BHP,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170622,BHP,11.0,11.0,11.0,11.0,5000,11.0,11.0,11.0,11.0,0,0,0
20170616,BHP,10.8,11.0,10.8,11.0,4700,10.8,11.0,10.8,11.0,0,0,0
20170615,BHP,10.0,10.8,10.0,10.8,700,10.0,10.8,10.0,10.8,0,0,0
20170613,BHP,11.0,11.0,11.0,11.0,12,11.0,11.0,11.0,11.0,0,0,0
20170609,BHP,11.0,11.0,11.0,11.0,400,11.0,11.0,11.0,11.0,0,0,0
20170608,BHP,10.8,10.9,10.8,10.9,1200,10.8,10.9,10.8,10.9,0,0,0
20170607,BHP,10.6,10.6,10.4,10.4,200,10.6,10.6,10.4,10.4,0,0,0
20170526,BHP,10.1,10.1,10.1,10.1,89,10.1,10.1,10.1,10.1,0,0,0
20170525,BHP,10.1,10.1,10.1,10.1,1000,10.1,10.1,10.1,10.1,0,0,0
20170517,BHP,11.0,11.0,11.0,11.0,501,11.0,11.0,11.0,11.0,0,0,0
20170515,BHP,11.0,11.0,11.0,11.0,7000,11.0,11.0,11.0,11.0,0,0,0
20170512,BHP,12.2,12.2,12.2,12.2,200,12.2,12.2,12.2,12.2,0,0,0
20170511,BHP,12.2,12.2,12.2,12.2,200,12.2,12.2,12.2,12.2,0,0,0
20170510,BHP,11.5,12.0,11.5,12.0,3400,11.5,12.0,11.5,12.0,0,0,0
20170509,BHP,10.5,10.5,10.5,10.5,1200,10.5,10.5,10.5,10.5,0,0,0
20170508,BHP,10.5,10.5,10.5,10.5,1400,10.5,10.5,10.5,10.5,0,0,0
20170505,BHP,10.4,10.5,10.4,10.5,1210,10.4,10.5,10.4,10.5,0,0,0
20170504,BHP,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
