<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TV1,20.0,20.8,19.3,20.4,6380,20.0,20.8,19.3,20.4,0,260,0
20170626,TV1,20.8,21.0,19.2,20.6,48760,20.8,21.0,19.2,20.6,0,260,0
20170623,TV1,21.65,21.65,20.5,20.6,33640,21.65,21.65,20.5,20.6,0,480,0
20170622,TV1,21.65,21.8,20.8,21.7,8170,21.65,21.8,20.8,21.7,0,0,0
20170621,TV1,21.9,21.9,20.9,21.65,17510,21.9,21.9,20.9,21.65,0,0,6000
20170620,TV1,21.2,22.0,19.2,21.9,18180,21.2,22.0,19.2,21.9,0,0,0
20170619,TV1,21.5,21.5,19.5,20.6,14800,21.5,21.5,19.5,20.6,0,0,0
20170616,TV1,21.1,22.5,20.75,20.75,27330,21.1,22.5,20.75,20.75,0,0,0
20170615,TV1,22.0,22.9,21.7,22.3,6290,22.0,22.9,21.7,22.3,0,0,0
20170614,TV1,23.5,24.2,21.2,22.0,55870,23.5,24.2,21.2,22.0,0,0,0
20170613,TV1,22.0,22.75,21.7,22.75,28170,22.0,22.75,21.7,22.75,0,0,0
20170612,TV1,21.3,22.9,21.3,21.3,70420,21.3,22.9,21.3,21.3,0,0,0
20170609,TV1,22.95,22.95,22.9,22.9,20480,22.95,22.95,22.9,22.9,0,0,0
20170608,TV1,24.6,26.0,24.6,24.6,38510,24.6,26.0,24.6,24.6,0,0,0
20170607,TV1,29.0,29.0,25.7,26.4,40000,29.0,29.0,25.7,26.4,0,0,0
20170606,TV1,27.6,27.6,27.5,27.6,290760,27.6,27.6,27.5,27.6,0,0,0
20170605,TV1,24.0,25.8,24.0,25.8,30990,24.0,25.8,24.0,25.8,0,6000,0
20170602,TV1,24.0,24.15,23.3,24.15,37660,24.0,24.15,23.3,24.15,0,0,400
20170601,TV1,22.55,22.6,22.55,22.6,67930,22.55,22.6,22.55,22.6,0,0,0
20170531,TV1,19.4,21.15,19.4,21.15,12850,19.4,21.15,19.4,21.15,0,0,0
20170530,TV1,18.8,20.6,18.25,19.8,47670,18.8,20.6,18.25,19.8,0,0,0
20170529,TV1,18.55,19.5,18.55,19.4,23720,18.55,19.5,18.55,19.4,0,0,0
20170526,TV1,19.4,19.5,18.8,18.8,5410,19.4,19.5,18.8,18.8,0,0,0
20170525,TV1,18.55,19.2,18.5,19.2,32060,18.55,19.2,18.5,19.2,0,0,0
20170524,TV1,18.4,19.0,18.4,18.8,39270,18.4,19.0,18.4,18.8,0,400,0
20170523,TV1,18.5,18.9,18.25,18.5,39730,18.5,18.9,18.25,18.5,0,0,0
20170522,TV1,18.0,19.0,17.6,18.5,44050,18.0,19.0,17.6,18.5,0,0,0
20170519,TV1,17.3,18.4,17.3,18.4,26450,17.3,18.4,17.3,18.4,0,0,0
20170518,TV1,16.8,18.5,16.75,18.0,85590,16.8,18.5,16.75,18.0,0,0,0
20170517,TV1,18.5,18.5,16.85,18.0,46710,18.5,18.5,16.85,18.0,0,0,0
20170516,TV1,17.8,18.4,16.75,18.0,23710,17.8,18.4,16.75,18.0,0,0,0
20170515,TV1,15.8,17.2,15.1,17.2,27620,15.8,17.2,15.1,17.2,0,0,0
20170512,TV1,16.5,17.0,15.9,16.1,68920,16.5,17.0,15.9,16.1,0,0,0
20170511,TV1,15.8,17.1,15.6,15.9,28610,15.8,17.1,15.6,15.9,0,0,0
20170510,TV1,16.0,16.05,15.8,16.0,21040,16.0,16.05,15.8,16.0,0,0,0
20170509,TV1,15.7,16.75,15.5,16.75,6780,15.7,16.75,15.5,16.75,0,0,0
20170508,TV1,15.5,16.6,15.5,15.7,7020,15.5,16.6,15.5,15.7,0,0,0
20170505,TV1,16.6,16.6,16.0,16.1,22190,16.6,16.6,16.0,16.1,0,0,0
20170504,TV1,17.3,18.5,16.6,16.6,440,17.3,18.5,16.6,16.6,0,100,0
20170428,TV1,17.3,17.3,17.3,17.3,400,17.3,17.3,17.3,17.3,0,0,0
20170427,TV1,17.3,17.3,17.3,17.3,30,17.3,17.3,17.3,17.3,0,0,0
20170426,TV1,18.5,18.5,18.5,18.5,10,18.5,18.5,18.5,18.5,0,0,0
20170425,TV1,17.5,17.5,17.5,17.5,1530,17.5,17.5,17.5,17.5,0,0,0
20170421,TV1,17.15,18.3,17.15,18.3,20,17.15,18.3,17.15,18.3,0,0,0
20170420,TV1,18.4,18.4,18.4,18.4,10,18.4,18.4,18.4,18.4,0,0,0
20170419,TV1,17.0,18.7,16.5,17.9,7780,17.0,18.7,16.5,17.9,0,0,0
20170417,TV1,17.5,17.5,16.1,17.5,2010,17.5,17.5,16.1,17.5,0,0,0
20170414,TV1,17.2,17.2,15.6,17.0,5030,17.2,17.2,15.6,17.0,0,0,0
20170413,TV1,16.0,17.0,15.7,16.1,3230,16.0,17.0,15.7,16.1,0,0,0
20170412,TV1,17.1,17.1,16.0,16.0,2120,17.1,17.1,16.0,16.0,0,0,0
20170411,TV1,16.05,16.05,16.0,16.0,2410,16.05,16.05,16.0,16.0,0,0,0
20170410,TV1,15.6,15.6,15.0,15.0,490,15.6,15.6,15.0,15.0,0,0,0
20170407,TV1,15.0,15.0,15.0,15.0,1100,15.0,15.0,15.0,15.0,0,0,0
20170405,TV1,15.0,15.0,15.0,15.0,10,15.0,15.0,15.0,15.0,0,0,0
20170404,TV1,15.0,15.0,15.0,15.0,730,15.0,15.0,15.0,15.0,0,0,0
20170331,TV1,15.5,15.5,15.5,15.5,20,15.5,15.5,15.5,15.5,0,0,0
20170330,TV1,15.0,15.0,15.0,15.0,3090,15.0,15.0,15.0,15.0,0,0,0
20170329,TV1,15.1,15.1,15.1,15.1,30,15.1,15.1,15.1,15.1,0,0,0
20170328,TV1,14.55,15.5,14.45,15.5,4630,14.55,15.5,14.45,15.5,0,0,0
20170327,TV1,15.0,15.5,14.9,15.5,1010,15.0,15.5,14.9,15.5,0,0,0
20170324,TV1,15.5,15.5,15.5,15.5,1000,15.5,15.5,15.5,15.5,0,0,0
20170323,TV1,15.0,15.8,15.0,15.8,600,15.0,15.8,15.0,15.8,0,0,0
20170322,TV1,14.15,15.9,14.15,15.0,8200,14.15,15.9,14.15,15.0,0,0,0
20170321,TV1,15.1,15.2,15.1,15.2,2480,15.1,15.2,15.1,15.2,0,0,0
20170320,TV1,15.2,15.2,15.05,15.05,1030,15.2,15.2,15.05,15.05,0,0,0
20170316,TV1,15.0,15.2,15.0,15.2,700,15.0,15.2,15.0,15.2,0,0,0
20170315,TV1,15.2,15.2,15.2,15.2,10,15.2,15.2,15.2,15.2,0,0,0
20170314,TV1,15.3,15.3,15.3,15.3,5620,15.3,15.3,15.3,15.3,0,0,0
20170313,TV1,15.0,15.3,15.0,15.3,8640,15.0,15.3,15.0,15.3,0,0,0
20170309,TV1,15.0,15.3,15.0,15.3,6690,15.0,15.3,15.0,15.3,0,0,0
20170307,TV1,15.3,15.3,15.3,15.3,190,15.3,15.3,15.3,15.3,0,0,0
20170306,TV1,15.3,15.3,15.3,15.3,600,15.3,15.3,15.3,15.3,0,0,0
20170302,TV1,15.3,15.3,15.3,15.3,10,15.3,15.3,15.3,15.3,0,0,0
20170301,TV1,15.2,15.2,15.2,15.2,460,15.2,15.2,15.2,15.2,0,0,0
20170224,TV1,15.5,15.5,15.5,15.5,6000,15.5,15.5,15.5,15.5,0,0,0
20170223,TV1,14.7,15.8,14.7,15.4,11520,14.7,15.8,14.7,15.4,0,0,0
20170222,TV1,15.0,15.5,15.0,15.5,11040,15.0,15.5,15.0,15.5,0,0,0
20170221,TV1,15.1,15.5,15.0,15.5,5160,15.1,15.5,15.0,15.5,0,0,0
20170220,TV1,15.0,15.8,15.0,15.8,5050,15.0,15.8,15.0,15.8,0,0,0
20170217,TV1,15.1,15.1,15.1,15.1,11000,15.1,15.1,15.1,15.1,0,0,0
20170216,TV1,15.1,15.1,15.1,15.1,6810,15.1,15.1,15.1,15.1,0,0,0
20170215,TV1,15.2,15.9,15.2,15.9,20,15.2,15.9,15.2,15.9,0,0,0
20170213,TV1,15.1,15.9,15.0,15.9,200,15.1,15.9,15.0,15.9,0,0,0
20170210,TV1,14.5,15.5,14.5,15.5,20,14.5,15.5,14.5,15.5,0,0,0
20170208,TV1,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20170207,TV1,15.25,15.5,15.2,15.5,370,15.25,15.5,15.2,15.5,0,0,0
20170206,TV1,15.9,15.9,15.9,15.9,600,15.9,15.9,15.9,15.9,0,0,0
20170203,TV1,16.0,16.0,16.0,16.0,300,16.0,16.0,16.0,16.0,0,0,0
20170202,TV1,15.5,16.55,15.5,16.5,2520,15.5,16.55,15.5,16.5,0,0,0
20170123,TV1,15.5,15.5,15.5,15.5,10,15.5,15.5,15.5,15.5,0,0,0
20170120,TV1,15.2,15.2,15.2,15.2,2000,15.2,15.2,15.2,15.2,0,0,0
20170119,TV1,15.2,15.2,15.2,15.2,2000,15.2,15.2,15.2,15.2,0,0,0
20170118,TV1,15.2,15.2,15.2,15.2,11140,15.2,15.2,15.2,15.2,0,0,0
20170117,TV1,15.0,15.5,15.0,15.5,10050,15.0,15.5,15.0,15.5,0,0,0
20170116,TV1,14.2,15.8,14.2,15.8,2770,14.2,15.8,14.2,15.8,0,0,0
20170112,TV1,15.2,15.2,15.2,15.2,3330,15.2,15.2,15.2,15.2,0,0,0
20170111,TV1,15.0,15.2,15.0,15.2,14450,15.0,15.2,15.0,15.2,0,0,0
20170110,TV1,15.05,15.05,15.0,15.0,11540,15.05,15.05,15.0,15.0,0,0,0
20170109,TV1,15.8,15.8,15.8,15.8,20,15.8,15.8,15.8,15.8,0,0,0
20170106,TV1,15.0,15.8,15.0,15.8,2420,15.0,15.8,15.0,15.8,0,0,0
20170104,TV1,15.05,15.5,15.0,15.5,5010,15.05,15.5,15.0,15.5,0,0,0
20170103,TV1,15.0,15.9,15.0,15.9,1590,15.0,15.9,15.0,15.9,0,0,0
20161230,TV1,15.8,15.8,15.8,15.8,20,15.8,15.8,15.8,15.8,0,0,0
20161229,TV1,15.05,15.05,15.0,15.0,15030,15.05,15.05,15.0,15.0,0,0,0
20161227,TV1,16.0,16.0,16.0,16.0,50,16.0,16.0,16.0,16.0,0,0,0
20161226,TV1,15.05,15.8,15.0,15.8,1850,15.05,15.8,15.0,15.8,0,0,0
20161223,TV1,15.05,16.0,15.0,15.8,4300,15.05,16.0,15.0,15.8,0,0,0
20161222,TV1,15.05,16.0,15.0,15.9,13810,15.05,16.0,15.0,15.9,0,0,0
20161221,TV1,15.05,16.0,15.0,16.0,1880,15.05,16.0,15.0,16.0,0,0,0
20161220,TV1,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20161216,TV1,15.5,16.0,15.5,16.0,3010,15.5,16.0,15.5,16.0,0,0,0
20161215,TV1,16.0,16.0,15.0,16.0,11160,16.0,16.0,15.0,16.0,0,0,0
20161212,TV1,15.0,16.0,15.0,16.0,12860,15.0,16.0,15.0,16.0,0,0,0
20161207,TV1,15.1,16.0,15.0,16.0,4430,15.1,16.0,15.0,16.0,0,0,0
20161206,TV1,16.15,16.15,15.0,15.0,3900,16.15,16.15,15.0,15.0,0,0,0
20161205,TV1,15.0,16.0,15.0,16.0,2530,15.0,16.0,15.0,16.0,0,0,0
20161201,TV1,15.0,16.0,15.0,16.0,7210,15.0,16.0,15.0,16.0,0,0,0
20161130,TV1,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20161129,TV1,16.0,16.0,16.0,16.0,10,16.0,16.0,16.0,16.0,0,0,0
20161128,TV1,15.0,15.0,15.0,15.0,10,15.0,15.0,15.0,15.0,0,0,0
20161125,TV1,15.0,16.0,15.0,16.0,22850,15.0,16.0,15.0,16.0,0,0,0
