<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,TMB,10.0,10.5,10.0,10.5,400,10.0,10.5,10.0,10.5,0,0,0
20170620,TMB,10.2,10.2,10.2,10.2,120,10.2,10.2,10.2,10.2,0,0,0
20170607,TMB,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20170531,TMB,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,0
20170529,TMB,9.0,9.0,9.0,9.0,200,9.5,9.5,9.5,9.5,0,0,0
20170525,TMB,9.0,9.0,9.0,9.0,2000,9.5,9.5,9.5,9.5,0,0,0
20170517,TMB,9.66,9.66,9.66,9.66,100,10.2,10.2,10.2,10.2,0,0,0
20170512,TMB,8.81,8.81,8.81,8.81,100,9.3,9.3,9.3,9.3,0,0,0
20170504,TMB,8.06,8.06,8.06,8.05,1000,8.5,8.5,8.5,8.5,0,0,0
20170428,TMB,8.15,8.15,8.15,8.15,1000,8.6,8.6,8.6,8.6,0,0,0
20170425,TMB,8.34,8.34,8.34,8.34,1000,8.8,8.8,8.8,8.8,0,0,0
20170418,TMB,8.24,9.0,8.24,8.53,1300,8.7,9.5,8.7,9.0,0,0,0
20170414,TMB,8.25,8.25,8.25,8.24,1000,8.7,8.7,8.7,8.7,0,0,0
20170412,TMB,8.34,8.34,8.34,8.34,1000,8.8,8.8,8.8,8.8,0,0,0
20170410,TMB,8.14,8.81,8.14,8.81,1100,8.6,9.3,8.6,9.3,0,0,0
20170407,TMB,8.05,8.05,8.05,8.05,300,8.5,8.5,8.5,8.5,0,0,0
20170405,TMB,8.05,8.05,8.05,8.05,700,8.5,8.5,8.5,8.5,0,0,0
20170331,TMB,8.05,8.05,8.05,8.05,1000,8.5,8.5,8.5,8.5,0,0,0
20170330,TMB,7.96,7.96,7.96,7.96,1000,8.4,8.4,8.4,8.4,0,0,0
20170328,TMB,7.95,7.95,7.95,7.96,900,8.4,8.4,8.4,8.4,0,0,0
20170327,TMB,8.24,8.24,7.86,7.86,1100,8.7,8.7,8.3,8.3,0,0,0
20170324,TMB,8.72,8.72,7.87,7.86,600,9.2,9.2,8.3,8.3,0,0,0
20170322,TMB,7.96,7.96,7.96,7.96,500,8.4,8.4,8.4,8.4,0,0,0
20170321,TMB,8.06,8.06,8.06,8.05,800,8.5,8.5,8.5,8.5,0,0,0
20170320,TMB,8.15,8.15,8.15,8.15,200,8.6,8.6,8.6,8.6,0,0,0
20170316,TMB,9.1,9.1,8.81,8.81,2000,9.6,9.6,9.3,9.3,7884,0,0
20170315,TMB,9.19,9.19,9.19,9.19,4800,9.7,9.7,9.7,9.7,0,0,0
20170314,TMB,10.14,10.14,10.14,10.14,100,10.7,10.7,10.7,10.7,0,0,0
20170313,TMB,11.18,11.18,11.18,11.18,100,11.8,11.8,11.8,11.8,0,0,0
20170310,TMB,12.41,12.41,12.41,12.41,1000,13.1,13.1,13.1,13.1,0,0,0
20170116,TMB,14.21,14.21,13.74,13.74,2000,15.0,15.0,14.5,14.5,0,0,0
