<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TLH,12.9,13.35,12.8,13.05,1567140,12.9,13.35,12.8,13.05,0,0,0
20170626,TLH,12.7,12.95,12.55,12.75,832830,12.7,12.95,12.55,12.75,0,0,0
20170623,TLH,12.6,12.75,12.5,12.7,466370,12.6,12.75,12.5,12.7,0,800,0
20170622,TLH,12.9,12.9,12.65,12.7,421070,12.9,12.9,12.65,12.7,0,5000,0
20170621,TLH,12.5,13.0,12.45,12.85,1003000,12.5,13.0,12.45,12.85,0,0,0
20170620,TLH,12.5,12.55,12.4,12.45,474680,12.5,12.55,12.4,12.45,0,800,14800
20170619,TLH,12.5,12.55,12.45,12.5,330460,12.5,12.55,12.45,12.5,0,0,9400
20170616,TLH,12.5,12.6,12.45,12.55,245210,12.5,12.6,12.45,12.55,0,0,0
20170615,TLH,12.5,12.6,12.4,12.55,941860,12.5,12.6,12.4,12.55,0,800,0
20170614,TLH,12.7,12.7,12.55,12.55,596760,12.7,12.7,12.55,12.55,0,0,0
20170613,TLH,12.75,12.75,12.6,12.7,370940,12.75,12.75,12.6,12.7,0,0,0
20170612,TLH,12.6,12.85,12.55,12.65,420660,12.6,12.85,12.55,12.65,0,0,0
20170609,TLH,12.55,12.65,12.5,12.55,604470,12.55,12.65,12.5,12.55,0,0,0
20170608,TLH,12.65,12.7,12.5,12.6,656910,12.65,12.7,12.5,12.6,0,0,0
20170607,TLH,12.75,12.8,12.7,12.7,451460,12.75,12.8,12.7,12.7,0,0,0
20170606,TLH,12.65,12.75,12.6,12.7,466440,12.65,12.75,12.6,12.7,0,0,0
20170605,TLH,12.75,12.8,12.6,12.65,335490,12.75,12.8,12.6,12.65,0,0,20800
20170602,TLH,12.7,12.75,12.55,12.7,353790,12.7,12.75,12.55,12.7,0,0,0
20170601,TLH,12.85,13.05,12.6,12.65,626600,12.85,13.05,12.6,12.65,0,0,0
20170531,TLH,12.65,13.15,12.55,12.85,831040,12.65,13.15,12.55,12.85,0,0,0
20170530,TLH,12.8,12.8,12.5,12.6,506890,12.8,12.8,12.5,12.6,0,1600,0
20170529,TLH,12.6,12.95,12.55,12.8,727350,12.6,12.95,12.55,12.8,0,0,1000
20170526,TLH,12.55,12.65,12.55,12.6,256740,12.55,12.65,12.55,12.6,0,0,0
20170525,TLH,12.65,12.75,12.5,12.6,593450,12.65,12.75,12.5,12.6,0,0,0
20170524,TLH,12.75,12.75,12.6,12.7,403930,12.75,12.75,12.6,12.7,0,0,0
20170523,TLH,12.6,12.9,12.6,12.7,528440,12.6,12.9,12.6,12.7,0,0,0
20170522,TLH,12.75,12.85,12.6,12.6,604510,12.75,12.85,12.6,12.6,0,800,10000
20170519,TLH,12.65,12.75,12.55,12.75,609070,12.65,12.75,12.55,12.75,0,2680,0
20170518,TLH,12.9,12.9,12.6,12.6,575000,12.9,12.9,12.6,12.6,0,3200,0
20170517,TLH,12.75,12.95,12.65,12.8,750840,12.75,12.95,12.65,12.8,0,0,300
20170516,TLH,13.0,13.0,12.6,12.6,1440640,13.0,13.0,12.6,12.6,0,6600,0
