<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TPP,19.4,19.4,19.4,19.4,100,19.4,19.4,19.4,19.4,0,0,0
20170626,TPP,18.5,18.5,18.4,18.5,1000,18.5,18.5,18.4,18.5,0,0,0
20170623,TPP,20.0,20.0,17.0,18.0,7300,20.0,20.0,17.0,18.0,0,0,0
20170622,TPP,20.7,20.7,17.5,18.8,4295,20.7,20.7,17.5,18.8,0,0,0
20170621,TPP,19.0,19.0,19.0,19.0,1,19.0,19.0,19.0,19.0,0,0,0
20170620,TPP,19.1,19.1,19.0,19.0,1300,19.1,19.1,19.0,19.0,0,1000,0
20170616,TPP,19.8,21.0,19.8,21.0,1600,19.8,21.0,19.8,21.0,0,1500,0
20170615,TPP,19.9,19.9,18.0,19.9,5400,19.9,19.9,18.0,19.9,0,0,0
20170614,TPP,18.3,18.3,18.1,18.1,1200,18.3,18.3,18.1,18.1,0,0,0
20170613,TPP,19.6,21.3,19.4,19.4,800,19.6,21.3,19.4,19.4,0,0,0
20170612,TPP,21.6,21.6,21.5,21.5,300,21.6,21.6,21.5,21.5,0,0,0
20170609,TPP,24.03,24.03,21.98,21.98,1100,32.8,32.8,30.0,30.0,0,0,0
20170608,TPP,22.71,22.71,21.98,21.98,18502,31.0,31.0,30.0,30.0,0,0,0
20170607,TPP,21.98,21.98,21.98,21.98,15584,30.0,30.0,30.0,30.0,0,0,0
20170606,TPP,24.1,24.1,21.03,21.98,8300,32.9,32.9,28.7,30.0,0,0,0
20170605,TPP,22.71,22.71,21.98,21.98,1151,31.0,31.0,30.0,30.0,0,0,0
20170602,TPP,24.18,24.18,21.84,22.71,3200,33.0,33.0,29.8,31.0,0,0,0
20170601,TPP,23.45,24.47,23.45,24.18,963,32.0,33.4,32.0,33.0,0,0,0
20170529,TPP,24.11,24.84,24.11,24.84,200,32.9,33.9,32.9,33.9,0,0,0
20170526,TPP,22.63,23.29,22.63,23.3,411,30.9,31.8,30.9,31.8,0,0,0
20170524,TPP,23.88,23.88,23.88,23.88,100,32.6,32.6,32.6,32.6,0,0,0
20170523,TPP,21.83,21.83,21.83,21.83,100,29.8,29.8,29.8,29.8,0,0,0
20170522,TPP,21.76,24.03,21.76,24.03,1300,29.7,32.8,29.7,32.8,0,0,0
20170518,TPP,24.1,24.1,24.1,24.1,10,32.9,32.9,32.9,32.9,0,0,0
