<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,V15,0.3,0.5,0.3,0.4,53500,0.3,0.5,0.3,0.4,0,0,0
20170616,V15,0.4,0.5,0.4,0.4,22200,0.4,0.5,0.4,0.4,0,0,0
20170609,V15,0.4,0.5,0.4,0.5,1400,0.4,0.5,0.4,0.5,0,0,0
20170602,V15,0.4,0.5,0.4,0.5,19000,0.4,0.5,0.4,0.5,0,0,0
20170526,V15,0.4,0.5,0.4,0.5,79200,0.4,0.5,0.4,0.5,0,10000,0
20170519,V15,0.6,0.6,0.5,0.5,64800,0.6,0.6,0.5,0.5,0,0,0
20170518,V15,0.6,0.6,0.6,0.6,12700,0.6,0.6,0.6,0.6,0,0,0
20170517,V15,0.5,0.6,0.5,0.6,10800,0.5,0.6,0.5,0.6,0,0,0
20170516,V15,0.6,0.6,0.5,0.6,5200,0.6,0.6,0.5,0.6,0,0,0
20170515,V15,0.6,0.6,0.6,0.6,605,0.6,0.6,0.6,0.6,0,0,0
20170512,V15,0.6,0.6,0.6,0.6,500,0.6,0.6,0.6,0.6,0,0,0
20170511,V15,0.6,0.6,0.5,0.5,24000,0.6,0.6,0.5,0.5,0,0,0
20170510,V15,0.6,0.6,0.6,0.6,605,0.6,0.6,0.6,0.6,0,0,0
20170509,V15,0.5,0.6,0.5,0.6,5200,0.5,0.6,0.5,0.6,0,0,0
20170508,V15,0.5,0.6,0.5,0.6,3900,0.5,0.6,0.5,0.6,0,0,0
20170505,V15,0.5,0.6,0.5,0.6,15000,0.5,0.6,0.5,0.6,0,0,0
20170504,V15,0.6,0.6,0.5,0.5,7100,0.6,0.6,0.5,0.5,0,0,0
20170428,V15,0.5,0.5,0.5,0.5,10000,0.5,0.5,0.5,0.5,0,0,0
20170427,V15,0.6,0.6,0.6,0.6,200,0.6,0.6,0.6,0.6,0,0,0
20170426,V15,0.6,0.6,0.6,0.6,100,0.6,0.6,0.6,0.6,0,0,0
20170425,V15,0.5,0.6,0.5,0.5,7100,0.5,0.6,0.5,0.5,0,0,0
20170424,V15,0.5,0.5,0.5,0.5,2031,0.5,0.5,0.5,0.5,0,0,0
20170421,V15,0.6,0.6,0.5,0.6,2800,0.6,0.6,0.5,0.6,0,0,0
20170420,V15,0.6,0.6,0.6,0.6,300,0.6,0.6,0.6,0.6,0,0,0
20170418,V15,0.5,0.5,0.5,0.5,1000,0.5,0.5,0.5,0.5,0,0,0
20170417,V15,0.6,0.6,0.5,0.5,3100,0.6,0.6,0.5,0.5,0,0,0
20170414,V15,0.5,0.6,0.5,0.6,76800,0.5,0.6,0.5,0.6,0,0,0
20170413,V15,0.6,0.6,0.6,0.6,700,0.6,0.6,0.6,0.6,0,0,0
20170412,V15,0.6,0.6,0.5,0.6,1100,0.6,0.6,0.5,0.6,0,0,0
20170411,V15,0.5,0.6,0.5,0.6,30500,0.5,0.6,0.5,0.6,0,0,0
20170410,V15,0.6,0.6,0.5,0.5,56140,0.6,0.6,0.5,0.5,0,0,0
20170407,V15,0.6,0.6,0.6,0.6,400,0.6,0.6,0.6,0.6,0,0,0
20170405,V15,0.5,0.6,0.5,0.6,25100,0.5,0.6,0.5,0.6,0,0,0
20170404,V15,0.5,0.6,0.5,0.6,5400,0.5,0.6,0.5,0.6,0,0,0
20170403,V15,0.6,0.6,0.5,0.5,27600,0.6,0.6,0.5,0.5,0,0,0
20170331,V15,0.6,0.6,0.6,0.6,2116,0.6,0.6,0.6,0.6,0,0,0
20170330,V15,0.6,0.6,0.5,0.5,11900,0.6,0.6,0.5,0.5,0,0,0
20170329,V15,0.6,0.6,0.5,0.6,3700,0.6,0.6,0.5,0.6,0,0,0
20170328,V15,0.6,0.6,0.6,0.6,700,0.6,0.6,0.6,0.6,0,0,0
20170327,V15,0.6,0.6,0.6,0.6,200,0.6,0.6,0.6,0.6,0,0,0
20170324,V15,0.5,0.6,0.5,0.6,200,0.5,0.6,0.5,0.6,0,0,0
20170323,V15,0.6,0.6,0.5,0.5,61900,0.6,0.6,0.5,0.5,0,0,0
20170322,V15,0.6,0.6,0.5,0.6,8300,0.6,0.6,0.5,0.6,0,0,0
20170321,V15,0.6,0.7,0.6,0.7,17800,0.6,0.7,0.6,0.7,0,0,0
20170320,V15,0.5,0.7,0.5,0.6,68700,0.5,0.7,0.5,0.6,0,0,0
20170317,V15,0.6,0.6,0.5,0.6,1900,0.6,0.6,0.5,0.6,0,0,0
20170316,V15,0.6,0.6,0.6,0.6,40100,0.6,0.6,0.6,0.6,0,0,0
20170315,V15,0.5,0.5,0.5,0.5,5100,0.5,0.5,0.5,0.5,0,0,0
20170314,V15,0.4,0.6,0.4,0.6,2300,0.4,0.6,0.4,0.6,0,0,0
20170313,V15,0.5,0.5,0.5,0.5,35100,0.5,0.5,0.5,0.5,0,0,0
20170310,V15,0.5,0.6,0.5,0.5,33300,0.5,0.6,0.5,0.5,0,0,0
20170309,V15,0.6,0.6,0.5,0.6,32300,0.6,0.6,0.5,0.6,0,0,0
20170308,V15,0.5,0.6,0.5,0.6,15100,0.5,0.6,0.5,0.6,0,0,0
20170307,V15,0.5,0.6,0.5,0.6,7616,0.5,0.6,0.5,0.6,0,0,0
20170306,V15,0.5,0.6,0.5,0.6,51500,0.5,0.6,0.5,0.6,0,0,0
20170303,V15,0.6,0.6,0.5,0.6,1900,0.6,0.6,0.5,0.6,0,0,0
20170302,V15,0.6,0.6,0.5,0.5,20400,0.6,0.6,0.5,0.5,0,0,0
20170301,V15,0.6,0.6,0.5,0.6,60200,0.6,0.6,0.5,0.6,0,0,0
20170228,V15,0.7,0.7,0.6,0.6,13800,0.7,0.7,0.6,0.6,0,0,0
20170227,V15,0.8,0.8,0.7,0.7,5200,0.8,0.8,0.7,0.7,0,0,0
20170224,V15,0.7,0.7,0.7,0.7,33116,0.7,0.7,0.7,0.7,0,0,0
20170223,V15,0.6,0.6,0.6,0.6,82350,0.6,0.6,0.6,0.6,0,0,0
20170222,V15,0.5,0.6,0.5,0.6,91000,0.5,0.6,0.5,0.6,0,0,0
20170221,V15,0.5,0.5,0.5,0.5,123600,0.5,0.5,0.5,0.5,0,0,0
20170220,V15,0.5,0.6,0.5,0.6,400,0.5,0.6,0.5,0.6,0,0,0
20170217,V15,0.5,0.5,0.5,0.5,15300,0.5,0.5,0.5,0.5,0,0,0
20170216,V15,0.5,0.6,0.5,0.6,2306,0.5,0.6,0.5,0.6,0,0,0
20170215,V15,0.6,0.6,0.6,0.6,100,0.6,0.6,0.6,0.6,0,0,0
20170214,V15,0.5,0.6,0.5,0.6,67600,0.5,0.6,0.5,0.6,0,0,0
20170213,V15,0.5,0.5,0.5,0.5,123300,0.5,0.5,0.5,0.5,0,0,0
20170210,V15,0.5,0.5,0.5,0.5,500,0.5,0.5,0.5,0.5,0,0,0
20170209,V15,0.5,0.5,0.5,0.5,310,0.5,0.5,0.5,0.5,0,0,0
20170208,V15,0.5,0.5,0.5,0.5,400,0.5,0.5,0.5,0.5,0,0,0
20170207,V15,0.4,0.5,0.4,0.5,1400,0.4,0.5,0.4,0.5,0,0,0
20170206,V15,0.4,0.5,0.4,0.5,3316,0.4,0.5,0.4,0.5,0,0,0
20170203,V15,0.5,0.5,0.4,0.5,1500,0.5,0.5,0.4,0.5,0,0,0
20170202,V15,0.5,0.5,0.5,0.5,500,0.5,0.5,0.5,0.5,0,0,0
20170125,V15,0.5,0.5,0.5,0.5,16500,0.5,0.5,0.5,0.5,0,0,0
20170124,V15,0.5,0.5,0.4,0.5,7600,0.5,0.5,0.4,0.5,0,0,0
20170123,V15,0.4,0.4,0.4,0.4,2500,0.4,0.4,0.4,0.4,0,0,0
20170120,V15,0.4,0.4,0.4,0.4,500,0.4,0.4,0.4,0.4,0,0,0
20170119,V15,0.3,0.5,0.3,0.5,500,0.3,0.5,0.3,0.5,0,0,0
20170118,V15,0.4,0.4,0.4,0.4,111,0.4,0.4,0.4,0.4,0,0,0
20170116,V15,0.5,0.5,0.5,0.5,500,0.5,0.5,0.5,0.5,0,0,0
20170113,V15,0.5,0.5,0.5,0.5,11,0.5,0.5,0.5,0.5,0,0,0
20170111,V15,0.4,0.5,0.4,0.5,7800,0.4,0.5,0.4,0.5,0,0,0
20170110,V15,0.5,0.5,0.5,0.5,201,0.5,0.5,0.5,0.5,0,0,0
20170109,V15,0.4,0.4,0.4,0.4,833,0.4,0.4,0.4,0.4,0,0,0
20170106,V15,0.4,0.4,0.4,0.4,29700,0.4,0.4,0.4,0.4,0,0,0
20170105,V15,0.5,0.5,0.5,0.5,200,0.5,0.5,0.5,0.5,0,0,0
20170103,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161230,V15,0.4,0.5,0.4,0.5,200,0.4,0.5,0.4,0.5,0,0,0
20161229,V15,0.5,0.5,0.5,0.5,105,0.5,0.5,0.5,0.5,0,0,0
20161228,V15,0.5,0.5,0.5,0.5,217,0.5,0.5,0.5,0.5,0,0,0
20161227,V15,0.5,0.5,0.5,0.5,101,0.5,0.5,0.5,0.5,0,0,0
20161226,V15,0.5,0.5,0.4,0.5,3305,0.5,0.5,0.4,0.5,0,0,0
20161223,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161222,V15,0.5,0.5,0.5,0.5,1018,0.5,0.5,0.5,0.5,0,0,0
20161221,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161220,V15,0.5,0.5,0.5,0.5,107,0.5,0.5,0.5,0.5,0,0,0
20161219,V15,0.4,0.5,0.4,0.5,9800,0.4,0.5,0.4,0.5,0,0,0
20161216,V15,0.4,0.5,0.4,0.5,7313,0.4,0.5,0.4,0.5,0,0,0
20161215,V15,0.4,0.5,0.4,0.5,2600,0.4,0.5,0.4,0.5,0,0,0
20161214,V15,0.4,0.4,0.4,0.4,63800,0.4,0.4,0.4,0.4,0,0,0
20161213,V15,0.3,0.4,0.3,0.4,18600,0.3,0.4,0.3,0.4,0,0,0
20161212,V15,0.4,0.4,0.4,0.4,12100,0.4,0.4,0.4,0.4,0,0,0
20161209,V15,0.4,0.5,0.4,0.5,3600,0.4,0.5,0.4,0.5,0,0,0
20161208,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161207,V15,0.4,0.5,0.4,0.5,1900,0.4,0.5,0.4,0.5,0,0,0
20161206,V15,0.4,0.5,0.4,0.5,3500,0.4,0.5,0.4,0.5,0,0,0
20161205,V15,0.5,0.5,0.5,0.5,10515,0.5,0.5,0.5,0.5,0,0,0
20161202,V15,0.4,0.4,0.4,0.4,2808,0.4,0.4,0.4,0.4,0,0,0
20161201,V15,0.4,0.5,0.4,0.5,2800,0.4,0.5,0.4,0.5,0,0,0
20161130,V15,0.5,0.5,0.4,0.4,19301,0.5,0.5,0.4,0.4,0,0,0
20161129,V15,0.5,0.5,0.5,0.5,300,0.5,0.5,0.5,0.5,0,0,0
20161128,V15,0.4,0.5,0.4,0.4,4300,0.4,0.5,0.4,0.4,0,0,0
20161125,V15,0.4,0.5,0.4,0.5,3100,0.4,0.5,0.4,0.5,0,0,0
20161124,V15,0.5,0.5,0.4,0.5,13500,0.5,0.5,0.4,0.5,0,0,0
20161123,V15,0.4,0.4,0.4,0.4,1000,0.4,0.4,0.4,0.4,0,0,0
20161122,V15,0.4,0.4,0.4,0.4,23400,0.4,0.4,0.4,0.4,0,0,0
20161121,V15,0.4,0.4,0.4,0.4,5000,0.4,0.4,0.4,0.4,0,0,0
20161118,V15,0.4,0.5,0.4,0.5,10105,0.4,0.5,0.4,0.5,0,0,0
20161117,V15,0.4,0.4,0.4,0.4,1000,0.4,0.4,0.4,0.4,0,0,0
20161116,V15,0.5,0.5,0.5,0.5,1200,0.5,0.5,0.5,0.5,0,0,0
20161115,V15,0.4,0.4,0.4,0.4,61600,0.4,0.4,0.4,0.4,0,0,0
20161114,V15,0.4,0.5,0.4,0.4,22633,0.4,0.5,0.4,0.4,0,0,0
20161111,V15,0.3,0.4,0.3,0.4,87400,0.3,0.4,0.3,0.4,0,0,0
20161110,V15,0.3,0.4,0.3,0.4,67700,0.3,0.4,0.3,0.4,0,0,0
20161109,V15,0.4,0.4,0.3,0.3,500,0.4,0.4,0.3,0.3,0,0,0
20161108,V15,0.4,0.4,0.4,0.4,91200,0.4,0.4,0.4,0.4,0,0,0
20161107,V15,0.5,0.5,0.5,0.5,200,0.5,0.5,0.5,0.5,0,0,0
20161104,V15,0.4,0.4,0.4,0.4,14100,0.4,0.4,0.4,0.4,0,0,0
20161103,V15,0.4,0.4,0.4,0.4,94300,0.4,0.4,0.4,0.4,0,0,0
20161102,V15,0.4,0.5,0.4,0.4,32900,0.4,0.5,0.4,0.4,0,0,0
20161101,V15,0.4,0.4,0.3,0.3,3900,0.4,0.4,0.3,0.3,0,0,0
20161031,V15,0.4,0.4,0.3,0.4,16500,0.4,0.4,0.3,0.4,0,0,0
20161028,V15,0.4,0.5,0.4,0.4,3000,0.4,0.5,0.4,0.4,0,0,0
20161027,V15,0.4,0.5,0.4,0.5,1100,0.4,0.5,0.4,0.5,0,0,0
20161026,V15,0.5,0.5,0.5,0.5,11900,0.5,0.5,0.5,0.5,0,0,0
20161025,V15,0.5,0.5,0.5,0.5,120,0.5,0.5,0.5,0.5,0,0,0
20161024,V15,0.4,0.4,0.4,0.4,10000,0.4,0.4,0.4,0.4,0,0,0
20161021,V15,0.5,0.5,0.4,0.4,4210,0.5,0.5,0.4,0.4,0,0,0
20161020,V15,0.5,0.5,0.4,0.4,48000,0.5,0.5,0.4,0.4,0,0,0
20161019,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161018,V15,0.4,0.4,0.4,0.4,2043,0.4,0.4,0.4,0.4,0,0,0
20161017,V15,0.4,0.5,0.4,0.5,1400,0.4,0.5,0.4,0.5,0,0,0
20161014,V15,0.5,0.5,0.5,0.5,110,0.5,0.5,0.5,0.5,0,0,0
20161013,V15,0.5,0.5,0.4,0.4,3600,0.5,0.5,0.4,0.4,0,0,0
20161012,V15,0.5,0.5,0.5,0.5,700,0.5,0.5,0.5,0.5,0,0,0
20161011,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161010,V15,0.4,0.4,0.4,0.4,15300,0.4,0.4,0.4,0.4,0,0,0
20161007,V15,0.5,0.5,0.5,0.5,810,0.5,0.5,0.5,0.5,0,0,0
20161006,V15,0.5,0.5,0.4,0.5,710,0.5,0.5,0.4,0.5,0,0,0
20161005,V15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20161004,V15,0.4,0.4,0.4,0.4,68200,0.4,0.4,0.4,0.4,0,0,0
20161003,V15,0.4,0.5,0.4,0.5,16000,0.4,0.5,0.4,0.5,0,0,0
20160930,V15,0.4,0.5,0.4,0.5,68200,0.4,0.5,0.4,0.5,0,0,0
20160929,V15,0.4,0.5,0.4,0.5,271300,0.4,0.5,0.4,0.5,0,0,0
20160928,V15,0.3,0.4,0.3,0.4,53701,0.3,0.4,0.3,0.4,0,0,0
20160927,V15,0.4,0.4,0.3,0.3,29000,0.4,0.4,0.3,0.3,0,0,0
20160926,V15,0.4,0.4,0.4,0.4,11810,0.4,0.4,0.4,0.4,0,0,0
20160923,V15,0.4,0.5,0.4,0.4,22500,0.4,0.5,0.4,0.4,0,0,0
