<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VBC,79.0,79.0,79.0,79.0,200,79.0,79.0,79.0,79.0,0,0,0
20170626,VBC,79.5,80.1,79.0,80.1,1100,79.5,80.1,79.0,80.1,0,0,0
20170623,VBC,81.9,84.0,80.1,80.1,3600,81.9,84.0,80.1,80.1,0,0,0
20170622,VBC,83.0,83.0,81.0,81.0,1300,83.0,83.0,81.0,81.0,0,0,0
20170621,VBC,82.5,84.5,82.5,83.5,4342,82.5,84.5,82.5,83.5,0,0,0
20170620,VBC,82.0,82.5,82.0,82.5,600,82.0,82.5,82.0,82.5,0,0,0
20170619,VBC,88.0,88.0,82.0,82.0,2000,88.0,88.0,82.0,82.0,0,0,0
20170616,VBC,80.5,81.0,80.5,81.0,2800,80.5,81.0,80.5,81.0,0,0,0
20170615,VBC,80.5,80.5,80.3,80.3,1100,80.5,80.5,80.3,80.3,0,0,0
20170614,VBC,79.0,80.0,78.5,80.0,2400,79.0,80.0,78.5,80.0,0,0,0
20170613,VBC,79.0,80.0,78.0,80.0,3120,79.0,80.0,78.0,80.0,0,0,0
20170612,VBC,75.6,75.6,75.6,75.6,107,75.6,75.6,75.6,75.6,0,0,0
20170609,VBC,75.0,75.6,75.0,75.6,1400,75.0,75.6,75.0,75.6,0,0,0
20170608,VBC,75.0,75.0,74.5,74.5,400,75.0,75.0,74.5,74.5,0,0,0
20170605,VBC,74.5,74.5,74.5,74.5,500,74.5,74.5,74.5,74.5,0,0,0
20170602,VBC,77.0,78.0,77.0,78.0,500,77.0,78.0,77.0,78.0,0,0,0
20170531,VBC,78.0,78.0,78.0,78.0,7,78.0,78.0,78.0,78.0,0,0,0
20170530,VBC,77.8,78.0,77.8,78.0,1500,77.8,78.0,77.8,78.0,0,0,100
20170526,VBC,76.5,76.5,76.5,76.5,100,76.5,76.5,76.5,76.5,0,0,0
20170525,VBC,76.8,76.8,76.8,76.8,100,76.8,76.8,76.8,76.8,0,0,0
20170524,VBC,76.5,76.5,76.5,76.5,100,76.5,76.5,76.5,76.5,0,0,0
20170522,VBC,77.0,77.0,77.0,77.0,100,77.0,77.0,77.0,77.0,0,0,0
20170519,VBC,75.0,77.0,75.0,77.0,400,75.0,77.0,75.0,77.0,0,0,200
20170517,VBC,74.0,75.0,73.0,75.0,1400,74.0,75.0,73.0,75.0,0,0,100
20170516,VBC,73.5,74.0,73.5,74.0,1100,73.5,74.0,73.5,74.0,0,0,0
20170515,VBC,74.5,74.5,73.5,73.5,600,74.5,74.5,73.5,73.5,0,0,0
20170511,VBC,70.2,75.0,70.2,75.0,700,70.2,75.0,70.2,75.0,0,0,100
20170510,VBC,72.0,72.0,72.0,72.0,600,72.0,72.0,72.0,72.0,0,0,0
20170505,VBC,69.0,74.5,69.0,74.5,1300,69.0,74.5,69.0,74.5,0,0,0
20170504,VBC,74.5,74.5,74.5,74.5,600,74.5,74.5,74.5,74.5,0,0,0
20170503,VBC,65.3,75.0,65.3,75.0,1000,65.3,75.0,65.3,75.0,0,0,0
20170428,VBC,72.5,72.5,72.5,72.5,600,72.5,72.5,72.5,72.5,0,0,0
20170427,VBC,75.0,75.0,73.0,73.0,1700,75.0,75.0,73.0,73.0,0,0,0
