<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TTN,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20170626,TTN,4.7,5.5,4.6,5.5,5200,4.7,5.5,4.6,5.5,0,0,0
20170623,TTN,6.6,6.6,5.0,5.0,400,6.6,6.6,5.0,5.0,0,0,0
20170622,TTN,5.8,5.8,5.8,5.8,100,5.8,5.8,5.8,5.8,0,0,0
20170621,TTN,5.0,5.1,5.0,5.0,1400,5.0,5.1,5.0,5.0,0,0,0
20170620,TTN,6.4,6.4,5.6,5.6,500,6.4,6.4,5.6,5.6,0,0,0
20170619,TTN,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20170616,TTN,6.2,6.2,4.9,6.0,6000,6.2,6.2,4.9,6.0,0,0,0
20170615,TTN,6.2,6.2,5.5,5.5,900,6.2,6.2,5.5,5.5,0,0,0
20170614,TTN,5.5,5.5,5.5,5.5,300,5.5,5.5,5.5,5.5,0,0,0
20170613,TTN,6.2,6.2,4.7,5.4,5900,6.2,6.2,4.7,5.4,0,0,0
20170612,TTN,5.4,5.4,5.4,5.4,100,5.4,5.4,5.4,5.4,0,0,0
20170609,TTN,6.0,6.0,6.0,6.0,200,6.0,6.0,6.0,6.0,0,0,0
20170608,TTN,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20170607,TTN,6.3,6.3,6.3,6.3,100,6.3,6.3,6.3,6.3,0,0,0
20170605,TTN,6.7,6.7,6.7,6.7,100,6.7,6.7,6.7,6.7,0,0,0
20170517,TTN,7.7,7.7,7.7,7.7,5100,7.7,7.7,7.7,7.7,0,0,0
20170516,TTN,9.0,9.0,9.0,9.0,1300,9.0,9.0,9.0,9.0,0,0,0
20170504,TTN,9.3,9.3,9.3,9.3,300,9.3,9.3,9.3,9.3,0,0,0
20170427,TTN,8.6,8.6,7.5,7.5,1100,8.6,8.6,7.5,7.5,0,0,0
