<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,UPH,23.8,23.8,23.8,23.8,100,23.8,23.8,23.8,23.8,0,0,0
20170616,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170531,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,150,0,0
20170524,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170519,UPH,23.6,23.6,23.6,23.6,2,23.8,23.8,23.8,23.8,0,0,0
20170517,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170516,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170512,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170511,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170509,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170508,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170505,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170504,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170428,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170426,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170425,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170424,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170421,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170420,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170419,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170418,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170413,UPH,23.5,23.5,23.5,23.5,100,23.7,23.7,23.7,23.7,0,0,0
20170412,UPH,23.3,23.8,23.3,23.8,500,23.5,24.0,23.5,24.0,0,0,0
20170411,UPH,23.3,23.3,23.3,23.3,100,23.5,23.5,23.5,23.5,0,0,0
20170407,UPH,23.4,23.4,23.4,23.4,100,23.6,23.6,23.6,23.6,0,0,0
20170405,UPH,23.4,23.4,23.4,23.4,100,23.6,23.6,23.6,23.6,0,0,0
20170404,UPH,23.6,23.6,23.4,23.4,300,23.8,23.8,23.6,23.6,0,0,0
20170403,UPH,23.6,23.6,23.5,23.5,200,23.8,23.8,23.7,23.7,0,0,0
20170330,UPH,23.5,23.5,23.4,23.4,200,23.7,23.7,23.6,23.6,0,0,0
20170329,UPH,23.7,23.7,23.1,23.1,900,23.9,23.9,23.3,23.3,0,0,0
20170328,UPH,23.8,23.8,23.6,23.6,300,24.0,24.0,23.8,23.8,0,0,0
20170327,UPH,23.8,23.8,23.5,23.5,910,24.0,24.0,23.7,23.7,0,0,0
20170324,UPH,23.8,23.8,23.8,23.8,100,24.0,24.0,24.0,24.0,0,0,0
20170323,UPH,23.9,23.9,23.9,23.9,100,24.1,24.1,24.1,24.1,0,0,0
20170321,UPH,23.8,23.8,23.8,23.8,200,24.0,24.0,24.0,24.0,0,0,0
20170320,UPH,23.8,23.8,23.7,23.7,200,24.0,24.0,23.9,23.9,0,0,0
20170310,UPH,23.8,23.8,23.8,23.8,100,24.0,24.0,24.0,24.0,0,0,0
20170309,UPH,23.8,23.8,23.5,23.5,800,24.0,24.0,23.7,23.7,0,0,0
20170308,UPH,23.8,23.8,23.8,23.8,100,24.0,24.0,24.0,24.0,0,0,0
20170307,UPH,23.6,23.7,23.6,23.7,500,23.8,23.9,23.8,23.9,0,0,0
20170306,UPH,23.6,23.6,23.6,23.6,100,23.8,23.8,23.8,23.8,0,0,0
20170303,UPH,23.5,23.5,23.4,23.5,407,23.7,23.7,23.6,23.7,0,0,0
20170302,UPH,23.3,23.79,23.3,23.8,2279,23.5,24.0,23.5,24.0,0,0,0
20170301,UPH,23.31,23.8,22.81,23.1,3600,23.5,24.0,23.0,23.3,0,0,0
20170228,UPH,22.81,23.8,22.61,22.81,2602,23.0,24.0,22.8,23.0,0,0,0
20170227,UPH,22.71,22.81,22.71,22.81,2000,22.9,23.0,22.9,23.0,0,0,0
20170224,UPH,22.81,22.81,22.71,22.71,310,23.0,23.0,22.9,22.9,0,0,0
20170223,UPH,23.8,23.8,22.81,22.81,716,24.0,24.0,23.0,23.0,4500,0,0
20170222,UPH,23.3,23.3,21.31,22.81,6700,23.5,23.5,21.5,23.0,0,0,0
20170221,UPH,19.83,22.11,19.83,21.81,5668,20.0,22.3,20.0,22.0,0,0,0
20170220,UPH,22.11,22.31,21.81,21.81,1455,22.3,22.5,22.0,22.0,0,0,0
20170216,UPH,21.82,22.81,21.82,22.81,300,22.0,23.0,22.0,23.0,0,0,0
20170215,UPH,23.3,23.3,22.41,22.41,400,23.5,23.5,22.6,22.6,0,0,0
20170214,UPH,25.58,25.58,23.3,23.8,800,25.8,25.8,23.5,24.0,0,0,0
20170210,UPH,22.81,22.81,21.81,21.81,200,23.0,23.0,22.0,22.0,0,0,0
20170209,UPH,24.79,24.79,24.5,24.59,1200,25.0,25.0,24.7,24.8,0,0,0
20170208,UPH,23.3,23.8,22.81,22.81,300,23.5,24.0,23.0,23.0,0,0,0
20170207,UPH,24.99,24.99,24.99,24.99,300,25.2,25.2,25.2,25.2,0,0,0
20170206,UPH,25.58,25.58,25.58,25.58,100,25.8,25.8,25.8,25.8,0,0,0
20170203,UPH,22.31,22.41,22.31,22.41,500,22.5,22.6,22.5,22.6,0,0,0
20170202,UPH,25.78,25.78,22.31,22.31,600,26.0,26.0,22.5,22.5,0,0,0
20170125,UPH,25.88,25.88,25.78,25.78,600,26.1,26.1,26.0,26.0,0,0,0
20170124,UPH,22.51,22.51,22.51,22.51,100,22.7,22.7,22.7,22.7,0,0,0
20170123,UPH,19.63,19.63,19.63,19.63,1700,19.8,19.8,19.8,19.8,0,0,0
20170120,UPH,19.63,19.63,19.63,19.63,100,19.8,19.8,19.8,19.8,0,0,0
20170119,UPH,20.13,20.13,15.07,20.13,1000,20.3,20.3,15.2,20.3,0,0,0
20170117,UPH,17.55,20.43,17.45,20.43,3900,17.7,20.6,17.6,20.6,0,0,0
20170116,UPH,20.43,20.43,20.43,20.43,1200,20.6,20.6,20.6,20.6,0,0,0
20170113,UPH,24.0,24.0,24.0,24.0,1800,24.2,24.2,24.2,24.2,0,0,0
20170112,UPH,28.16,28.16,28.16,28.16,1400,28.4,28.4,28.4,28.4,10000,0,0
20170111,UPH,35.2,35.2,32.03,33.22,800,35.5,35.5,32.3,33.5,0,0,0
20170110,UPH,38.18,38.18,33.22,38.18,6700,38.5,38.5,33.5,38.5,0,0,0
20170109,UPH,33.21,33.21,33.21,33.22,300,33.5,33.5,33.5,33.5,0,0,0
20170106,UPH,28.96,28.96,28.96,28.95,600,29.2,29.2,29.2,29.2,0,0,0
20170105,UPH,25.18,25.18,25.18,25.19,200,25.4,25.4,25.4,25.4,0,0,0
20170104,UPH,21.92,21.92,21.92,21.91,100,22.1,22.1,22.1,22.1,0,0,0
20161230,UPH,19.14,19.14,19.14,19.14,500,19.3,19.3,19.3,19.3,0,0,0
20161229,UPH,16.66,16.66,16.66,16.66,2000,16.8,16.8,16.8,16.8,0,0,0
