<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TXM,10.0,10.2,10.0,10.0,9800,10.0,10.2,10.0,10.0,0,9800,8000
20170626,TXM,10.4,10.4,9.5,10.2,12100,10.4,10.4,9.5,10.2,0,9800,9400
20170623,TXM,10.5,10.5,9.6,10.0,700,10.5,10.5,9.6,10.0,0,200,0
20170622,TXM,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,100,0
20170621,TXM,10.3,10.6,10.3,10.3,4100,10.3,10.6,10.3,10.3,0,3100,0
20170620,TXM,10.3,10.9,10.0,10.6,1800,10.3,10.9,10.0,10.6,0,1500,0
20170619,TXM,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,100,0
20170616,TXM,9.9,10.0,9.9,10.0,1800,9.9,10.0,9.9,10.0,0,0,0
20170615,TXM,9.9,11.0,9.9,11.0,7200,9.9,11.0,9.9,11.0,0,6200,1000
20170614,TXM,10.5,11.0,10.5,11.0,1400,10.5,11.0,10.5,11.0,0,1400,0
20170613,TXM,10.5,10.9,9.5,10.6,9000,10.5,10.9,9.5,10.6,0,2900,7400
20170612,TXM,10.0,10.9,9.5,10.5,3300,10.0,10.9,9.5,10.5,0,2700,100
20170609,TXM,9.7,10.1,9.5,10.0,9310,9.7,10.1,9.5,10.0,0,6610,0
20170608,TXM,9.8,10.2,9.0,9.5,2000,9.8,10.2,9.0,9.5,0,1900,0
20170606,TXM,9.6,9.8,9.6,9.8,300,9.6,9.8,9.6,9.8,0,300,0
20170605,TXM,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,100,0
20170601,TXM,9.5,9.8,9.0,9.1,8100,9.5,9.8,9.0,9.1,0,6400,1500
20170531,TXM,9.5,10.0,9.5,10.0,2000,9.5,10.0,9.5,10.0,0,2000,0
20170530,TXM,9.5,9.9,8.8,9.5,4250,9.5,9.9,8.8,9.5,0,3500,0
20170529,TXM,9.4,10.2,9.4,9.4,3100,9.4,10.2,9.4,9.4,0,3000,0
20170526,TXM,9.0,9.5,9.0,9.5,500,9.0,9.5,9.0,9.5,0,500,0
20170524,TXM,8.5,9.0,8.5,9.0,900,8.5,9.0,8.5,9.0,0,900,0
20170523,TXM,8.5,8.5,8.5,8.5,100,8.5,8.5,8.5,8.5,0,0,0
20170522,TXM,8.9,8.9,7.8,8.8,500,8.9,8.9,7.8,8.8,0,300,0
20170519,TXM,9.4,9.7,8.1,8.1,4600,9.4,9.7,8.1,8.1,0,400,0
20170518,TXM,8.7,9.2,8.6,9.0,2200,8.7,9.2,8.6,9.0,0,1200,0
20170517,TXM,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,100,0
20170516,TXM,8.8,9.0,8.5,9.0,1600,8.8,9.0,8.5,9.0,0,100,0
20170515,TXM,9.2,9.2,9.2,9.2,200,9.2,9.2,9.2,9.2,0,0,0
20170512,TXM,9.0,9.4,9.0,9.3,900,9.0,9.4,9.0,9.3,0,100,0
20170511,TXM,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0,100,0
20170510,TXM,9.8,10.0,9.0,9.4,1900,9.8,10.0,9.0,9.4,0,900,0
20170509,TXM,9.6,9.6,9.6,9.6,800,9.6,9.6,9.6,9.6,0,800,0
20170508,TXM,10.3,10.3,10.3,10.3,100,10.3,10.3,10.3,10.3,0,100,0
20170505,TXM,9.5,10.0,9.5,10.0,600,9.5,10.0,9.5,10.0,0,500,0
20170428,TXM,10.5,10.5,10.5,10.5,150,10.5,10.5,10.5,10.5,47600,47700,47600
20170427,TXM,9.9,9.9,9.3,9.7,2400,9.9,9.9,9.3,9.7,0,2100,0
20170426,TXM,9.5,9.9,9.0,9.7,2600,9.5,9.9,9.0,9.7,0,2500,0
20170425,TXM,10.4,10.4,9.2,9.5,1900,10.4,10.4,9.2,9.5,0,1800,0
20170424,TXM,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,100,0
20170421,TXM,10.4,10.4,9.1,9.7,3020,10.4,10.4,9.1,9.7,0,800,0
20170419,TXM,10.0,10.1,9.1,10.1,3900,10.0,10.1,9.1,10.1,0,2300,0
20170418,TXM,10.5,10.5,9.2,10.1,800,10.5,10.5,9.2,10.1,0,700,0
20170417,TXM,10.5,10.5,9.2,10.2,1600,10.5,10.5,9.2,10.2,0,1400,0
20170414,TXM,10.5,10.5,9.0,10.2,1000,10.5,10.5,9.0,10.2,0,800,0
20170413,TXM,10.2,10.2,8.7,9.9,800,10.2,10.2,8.7,9.9,0,300,0
20170412,TXM,10.4,10.4,9.0,9.5,1145,10.4,10.4,9.0,9.5,0,300,0
20170411,TXM,10.0,10.5,10.0,10.0,917,10.0,10.5,10.0,10.0,0,900,0
20170410,TXM,10.0,10.0,9.8,9.8,200,10.0,10.0,9.8,9.8,0,200,0
20170407,TXM,10.5,10.5,9.8,9.8,700,10.5,10.5,9.8,9.8,0,700,0
20170405,TXM,10.4,10.4,9.8,9.8,2800,10.4,10.4,9.8,9.8,0,100,0
20170404,TXM,10.4,10.4,9.8,9.8,300,10.4,10.4,9.8,9.8,0,200,0
20170403,TXM,10.1,10.1,9.8,9.8,865,10.1,10.1,9.8,9.8,0,800,0
20170331,TXM,8.8,9.4,8.8,9.3,13030,8.8,9.4,8.8,9.3,0,13000,0
20170330,TXM,8.7,9.3,8.6,8.6,1317,8.7,9.3,8.6,8.6,0,1200,0
20170329,TXM,8.7,8.7,8.5,8.5,200,8.7,8.7,8.5,8.5,0,100,0
20170328,TXM,8.8,8.8,8.0,8.5,1200,8.8,8.8,8.0,8.5,0,200,0
20170327,TXM,8.8,8.8,8.6,8.6,235,8.8,8.8,8.6,8.6,0,100,25
20170324,TXM,8.8,9.0,8.6,8.6,900,8.8,9.0,8.6,8.6,0,900,0
20170323,TXM,9.0,9.2,8.2,8.6,1810,9.0,9.2,8.2,8.6,0,900,0
20170322,TXM,8.8,9.0,8.7,8.7,400,8.8,9.0,8.7,8.7,0,300,0
20170321,TXM,9.2,9.7,8.2,8.3,1000,9.2,9.7,8.2,8.3,0,400,0
20170317,TXM,9.6,9.6,8.1,9.0,6100,9.6,9.6,8.1,9.0,0,2000,0
20170316,TXM,10.1,10.1,8.3,8.9,4000,10.1,10.1,8.3,8.9,0,1000,0
20170315,TXM,10.1,10.1,8.3,9.2,4420,10.1,10.1,8.3,9.2,0,1400,0
20170314,TXM,9.2,9.2,9.2,9.2,5,9.2,9.2,9.2,9.2,0,0,0
