<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151020,TNY,7.7,7.7,7.7,7.7,300,11.1,11.1,11.1,11.1,0,0,0
20150706,TNY,9.01,9.01,9.01,9.02,500,13.0,13.0,13.0,13.0,0,0,0
20150525,TNY,8.47,8.47,8.47,8.46,300,12.2,12.2,12.2,12.2,0,0,0
20150417,TNY,9.37,9.37,9.37,9.36,3000,14.2,14.2,14.2,14.2,0,0,0
20141114,TNY,7.19,7.19,7.19,7.19,100,11.9,11.9,11.9,11.9,0,0,0
20140926,TNY,7.97,7.97,7.97,7.97,34,13.2,13.2,13.2,13.2,0,0,0
20140925,TNY,7.97,7.97,7.97,7.97,42400,13.2,13.2,13.2,13.2,0,0,0
20140716,TNY,7.24,7.24,7.24,7.25,6000,12.0,12.0,12.0,12.0,0,0,0
20131122,TNY,6.48,6.48,6.48,6.48,100,13.0,13.0,13.0,13.0,0,0,0
20130920,TNY,6.48,6.48,6.48,6.48,100,13.0,13.0,13.0,13.0,0,0,0
20130130,TNY,6.33,6.33,6.33,6.33,90500,13.9,13.9,13.9,13.9,0,0,0
20121214,TNY,5.87,5.87,5.87,5.87,25000,13.9,13.9,13.9,13.9,0,0,0
20121102,TNY,9.76,9.76,9.76,9.76,25000,23.1,23.1,23.1,23.1,0,0,0
20121017,TNY,9.76,9.76,9.76,9.76,600,23.1,23.1,23.1,23.1,0,0,0
20120223,TNY,16.27,16.27,16.27,16.27,100,40.0,40.0,40.0,40.0,0,0,0
20120221,TNY,15.05,15.05,15.05,15.05,100,37.0,37.0,37.0,37.0,0,0,0
20120220,TNY,14.93,14.93,14.93,14.93,100,36.7,36.7,36.7,36.7,0,0,0
20120216,TNY,13.59,13.59,13.59,13.59,100,33.4,33.4,33.4,33.4,0,0,0
20120215,TNY,12.37,12.37,12.37,12.37,100,30.4,30.4,30.4,30.4,0,0,0
20120210,TNY,10.25,10.25,10.25,10.25,100,25.2,25.2,25.2,25.2,0,0,0
20111012,TNY,7.32,7.32,7.32,7.32,5300,19.0,19.0,19.0,19.0,0,0,0
20111004,TNY,7.43,7.43,7.43,7.44,4400,19.3,19.3,19.3,19.3,0,0,0
20110926,TNY,6.79,6.79,6.79,6.78,2200,17.6,17.6,17.6,17.6,0,0,0
20110921,TNY,6.17,6.17,6.17,6.17,5900,16.0,16.0,16.0,16.0,0,0,0
