<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,TW3,13.5,15.0,13.5,15.0,800,13.5,15.0,13.5,15.0,0,0,0
20170623,TW3,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170621,TW3,13.6,13.7,13.6,13.7,200,13.6,13.7,13.6,13.7,0,0,0
20170616,TW3,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170608,TW3,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20170601,TW3,14.9,14.9,14.9,14.9,100,14.9,14.9,14.9,14.9,0,0,0
20170526,TW3,13.0,13.0,13.0,13.0,100,13.9,13.9,13.9,13.9,0,0,0
20170525,TW3,11.22,11.31,11.22,11.22,1200,12.0,12.1,12.0,12.0,0,0,0
20170523,TW3,13.0,13.28,13.0,13.28,700,13.9,14.2,13.9,14.2,0,0,0
20170519,TW3,14.03,14.03,13.56,13.56,200,15.0,15.0,14.5,14.5,0,0,0
20170516,TW3,14.88,14.88,14.03,14.03,300,15.9,15.9,15.0,15.0,0,0,0
20170512,TW3,15.52,15.52,15.52,15.53,100,16.6,16.6,16.6,16.6,0,0,0
20170511,TW3,15.99,15.99,15.71,15.71,400,17.1,17.1,16.8,16.8,0,0,0
20170504,TW3,14.13,14.13,14.13,14.12,100,15.1,15.1,15.1,15.1,0,0,0
20170425,TW3,12.34,12.34,12.34,12.35,100,13.2,13.2,13.2,13.2,0,0,0
20170424,TW3,12.25,12.25,12.25,12.25,100,13.1,13.1,13.1,13.1,0,0,0
20170420,TW3,14.12,14.12,14.12,14.12,100,15.1,15.1,15.1,15.1,0,0,0
20170419,TW3,13.37,13.37,12.16,12.16,700,14.3,14.3,13.0,13.0,0,0,0
20170418,TW3,13.0,13.09,13.0,13.0,1300,13.9,14.0,13.9,13.9,0,0,0
20170417,TW3,15.15,15.15,15.15,15.15,9200,16.2,16.2,16.2,16.2,0,0,0
20170414,TW3,17.77,17.77,17.77,17.77,700,19.0,19.0,19.0,19.0,0,0,0
20170412,TW3,20.86,20.86,20.86,20.86,100,22.3,22.3,22.3,22.3,0,0,0
20170411,TW3,18.24,18.24,18.24,18.24,17500,19.5,19.5,19.5,19.5,0,0,0
20170410,TW3,15.9,15.9,15.9,15.9,600,17.0,17.0,17.0,17.0,0,0,0
20170407,TW3,13.85,13.85,13.85,13.84,200,14.8,14.8,14.8,14.8,0,0,0
20170405,TW3,12.07,12.07,12.07,12.07,200,12.9,12.9,12.9,12.9,0,0,0
20170404,TW3,10.57,10.57,10.57,10.57,4900,11.3,11.3,11.3,11.3,0,0,0
20170403,TW3,8.98,9.35,8.98,9.35,700,9.6,10.0,9.6,10.0,0,0,0
20170331,TW3,8.69,8.69,8.69,8.7,400,9.3,9.3,9.3,9.3,0,0,0
20170330,TW3,10.29,10.29,10.2,10.19,9000,11.0,11.0,10.9,10.9,0,0,0
20170329,TW3,11.98,12.07,11.88,11.88,700,12.8,12.9,12.7,12.7,0,0,0
20170307,TW3,13.65,13.65,13.65,13.66,300,14.6,14.6,14.6,14.6,0,0,0
20170306,TW3,13.56,13.56,11.69,12.25,4300,14.5,14.5,12.5,13.1,0,0,0
20170302,TW3,13.66,14.03,13.66,14.03,400,14.6,15.0,14.6,15.0,0,0,0
20170301,TW3,14.12,14.31,14.12,14.31,400,15.1,15.3,15.1,15.3,0,0,0
20170224,TW3,16.27,16.27,16.27,16.27,100,17.4,17.4,17.4,17.4,0,0,0
20170220,TW3,14.59,14.59,14.59,14.59,100,15.6,15.6,15.6,15.6,0,0,0
20170209,TW3,16.08,16.08,14.03,14.12,400,17.2,17.2,15.0,15.1,0,0,0
20170203,TW3,16.27,16.27,16.27,16.27,300,17.4,17.4,17.4,17.4,0,0,0
20170119,TW3,19.08,19.08,19.08,19.08,100,20.4,20.4,20.4,20.4,0,0,0
20170112,TW3,16.46,16.84,16.46,16.84,200,17.6,18.0,17.6,18.0,0,0,0
20170106,TW3,16.65,16.65,16.65,16.65,100,17.8,17.8,17.8,17.8,0,0,0
20170105,TW3,14.87,14.87,14.87,14.87,800,15.9,15.9,15.9,15.9,0,0,0
20170104,TW3,14.77,14.87,14.77,14.87,200,15.8,15.9,15.8,15.9,0,0,0
20170103,TW3,19.55,19.55,14.96,14.96,200,20.9,20.9,16.0,16.0,0,0,0
20161228,TW3,17.49,17.49,17.49,17.49,100,18.7,18.7,18.7,18.7,0,0,0
20161214,TW3,20.48,20.48,20.48,20.48,100,21.9,21.9,21.9,21.9,0,0,0
20161213,TW3,19.55,19.55,19.46,19.45,400,20.9,20.9,20.8,20.8,0,0,0
20161212,TW3,18.71,18.71,18.71,18.71,100,20.0,20.0,20.0,20.0,0,0,0
20161209,TW3,19.64,20.67,19.64,20.67,300,21.0,22.1,21.0,22.1,0,0,0
20161208,TW3,18.7,20.48,18.7,20.48,400,20.0,21.9,20.0,21.9,0,0,0
20161207,TW3,20.48,20.48,20.48,20.48,400,21.9,21.9,21.9,21.9,0,0,0
20161206,TW3,20.39,20.39,19.17,19.17,1500,21.8,21.8,20.5,20.5,0,0,0
20161205,TW3,17.78,17.78,17.78,17.77,100,19.0,19.0,19.0,19.0,0,0,0
20161201,TW3,15.52,15.52,15.52,15.53,100,16.6,16.6,16.6,16.6,0,0,0
20161130,TW3,16.28,16.28,16.28,16.27,1400,17.4,17.4,17.4,17.4,0,0,0
20161129,TW3,16.65,16.84,15.25,15.25,2300,17.8,18.0,16.3,16.3,0,0,0
20161128,TW3,15.06,15.06,15.06,15.06,200,16.1,16.1,16.1,16.1,0,0,0
20161125,TW3,14.97,16.65,14.97,16.65,700,16.0,17.8,16.0,17.8,0,0,0
20161124,TW3,15.15,16.37,15.15,16.37,900,16.2,17.5,16.2,17.5,0,0,0
20161123,TW3,17.77,17.77,17.77,17.77,100,19.0,19.0,19.0,19.0,0,0,0
20161121,TW3,19.64,19.64,14.96,16.37,10000,21.0,21.0,16.0,17.5,0,0,0
20161118,TW3,17.58,17.58,17.58,17.58,100,18.8,18.8,18.8,18.8,0,0,0
