<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TTH,8.3,8.5,8.3,8.3,112100,8.3,8.5,8.3,8.3,0,11500,0
20170626,TTH,8.5,8.5,8.2,8.3,255370,8.5,8.5,8.2,8.3,0,0,0
20170623,TTH,8.9,8.9,8.2,8.5,132190,8.9,8.9,8.2,8.5,0,1100,0
20170622,TTH,8.9,9.1,8.9,8.9,96060,8.9,9.1,8.9,8.9,0,0,0
20170621,TTH,9.6,9.6,8.8,8.8,235000,9.6,9.6,8.8,8.8,1520080,6300,0
20170620,TTH,8.4,9.2,8.4,9.2,1034630,8.4,9.2,8.4,9.2,0,500,0
20170619,TTH,8.2,8.4,8.2,8.4,34300,8.2,8.4,8.2,8.4,0,0,0
20170616,TTH,8.3,8.3,8.2,8.2,28250,8.3,8.3,8.2,8.2,0,0,0
20170615,TTH,8.2,8.3,8.2,8.3,33040,8.2,8.3,8.2,8.3,0,0,0
20170614,TTH,8.3,8.3,8.2,8.2,38920,8.3,8.3,8.2,8.2,0,0,0
20170613,TTH,8.4,8.4,8.2,8.3,42800,8.4,8.4,8.2,8.3,0,0,0
20170612,TTH,8.2,8.4,8.2,8.4,64300,8.2,8.4,8.2,8.4,0,0,0
20170609,TTH,8.2,8.3,8.2,8.3,27860,8.2,8.3,8.2,8.3,0,0,0
20170608,TTH,8.3,8.3,8.2,8.2,104800,8.3,8.3,8.2,8.2,0,0,0
20170607,TTH,8.5,8.6,8.3,8.3,58640,8.5,8.6,8.3,8.3,0,0,0
20170606,TTH,8.5,8.5,8.3,8.5,16770,8.5,8.5,8.3,8.5,0,9600,0
20170605,TTH,8.7,8.7,8.4,8.5,68300,8.7,8.7,8.4,8.5,0,0,0
20170602,TTH,8.9,8.9,8.6,8.7,108700,8.9,8.9,8.6,8.7,0,0,0
20170601,TTH,8.6,8.9,8.6,8.8,175100,8.6,8.9,8.6,8.8,130,0,0
20170531,TTH,8.3,8.6,8.3,8.6,128900,8.3,8.6,8.3,8.6,0,0,0
20170530,TTH,8.2,8.4,8.2,8.3,98730,8.2,8.4,8.2,8.3,0,2200,0
20170529,TTH,8.2,8.4,8.2,8.2,42480,8.2,8.4,8.2,8.2,0,0,0
20170526,TTH,8.5,8.6,8.2,8.2,188270,8.5,8.6,8.2,8.2,0,0,0
