<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,TVM,7.5,7.5,7.5,7.5,4000,7.5,7.5,7.5,7.5,0,0,0
20170619,TVM,7.5,7.5,7.5,7.5,500,7.5,7.5,7.5,7.5,0,0,0
20170614,TVM,8.0,8.0,8.0,8.0,500,8.0,8.0,8.0,8.0,0,0,0
20170613,TVM,8.0,8.0,8.0,8.0,3000,8.0,8.0,8.0,8.0,0,0,0
20170612,TVM,7.0,7.0,7.0,7.0,600,7.0,7.0,7.0,7.0,0,0,0
20170608,TVM,6.1,6.1,6.1,6.1,4000,6.1,6.1,6.1,6.1,0,0,0
20170602,TVM,6.0,6.0,6.0,6.0,500,6.0,6.0,6.0,6.0,0,0,0
20170601,TVM,6.0,6.2,6.0,6.0,6100,6.0,6.2,6.0,6.0,0,0,0
20170529,TVM,7.0,7.0,7.0,7.0,500,7.0,7.0,7.0,7.0,0,0,0
20170526,TVM,6.8,6.8,6.8,6.8,500,6.8,6.8,6.8,6.8,0,0,0
20170411,TVM,8.0,8.0,8.0,8.0,500,8.0,8.0,8.0,8.0,0,0,0
20170410,TVM,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20170317,TVM,8.0,8.0,8.0,8.0,300,9.0,9.0,9.0,9.0,0,0,0
20170316,TVM,7.38,7.38,7.38,7.38,200,8.3,8.3,8.3,8.3,0,0,0
20161103,TVM,6.49,6.49,6.49,6.49,8000,7.3,7.3,7.3,7.3,0,8000,0
20161101,TVM,6.49,6.49,6.49,6.49,1000,7.3,7.3,7.3,7.3,0,0,0
20161020,TVM,6.49,6.49,6.49,6.49,500,7.3,7.3,7.3,7.3,0,0,0
20161019,TVM,6.49,6.49,6.49,6.49,500,7.3,7.3,7.3,7.3,0,0,0
20160711,TVM,6.76,6.76,6.31,6.31,400,7.6,7.6,7.1,7.1,0,0,0
20160707,TVM,7.2,7.55,7.2,7.56,200,8.1,8.5,8.1,8.5,0,0,0
20160614,TVM,8.44,8.44,8.44,8.44,300,9.5,9.5,9.5,9.5,0,0,0
20160610,TVM,9.61,9.61,7.11,7.11,700,10.8,10.8,8.0,8.0,0,0,0
20160608,TVM,8.36,8.36,8.36,8.36,100,9.4,9.4,9.4,9.4,0,0,0
20160525,TVM,9.78,9.78,9.78,9.78,3000,11.0,11.0,11.0,11.0,0,0,0
20160512,TVM,10.66,10.66,10.66,10.67,300,12.0,12.0,12.0,12.0,0,0,0
20160506,TVM,9.09,9.5,9.09,9.5,200,11.0,11.5,11.0,11.5,0,0,0
20160428,TVM,8.26,8.26,8.26,8.26,100,10.0,10.0,10.0,10.0,0,0,0
20160114,TVM,9.75,9.75,9.75,9.75,300,11.8,11.8,11.8,11.8,0,0,0
