<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170615,TPH,9.5,9.5,8.5,8.5,1700,9.5,9.5,8.5,8.5,0,0,0
20170612,TPH,8.7,8.7,8.7,8.7,200,8.7,8.7,8.7,8.7,0,0,0
20170609,TPH,8.2,8.7,8.2,8.7,500,8.2,8.7,8.2,8.7,0,0,0
20170607,TPH,9.0,9.0,9.0,9.0,20,9.0,9.0,9.0,9.0,0,0,0
20170602,TPH,8.1,9.0,8.0,9.0,2020,8.1,9.0,8.0,9.0,0,0,0
20170531,TPH,8.2,8.2,8.2,8.2,200,8.2,8.2,8.2,8.2,0,0,0
20170530,TPH,7.5,7.5,7.5,7.5,100,7.5,7.5,7.5,7.5,0,0,0
20170525,TPH,8.2,8.2,8.2,8.2,84,8.2,8.2,8.2,8.2,0,0,0
20170524,TPH,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20170523,TPH,7.5,7.5,7.5,7.5,100,7.5,7.5,7.5,7.5,0,0,0
20170519,TPH,8.2,8.2,8.2,8.2,36,8.2,8.2,8.2,8.2,0,0,0
20170518,TPH,8.2,8.2,8.2,8.2,13,8.2,8.2,8.2,8.2,0,0,0
20170515,TPH,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20170512,TPH,8.2,8.2,8.2,8.2,200,8.2,8.2,8.2,8.2,0,0,0
20170510,TPH,7.2,7.5,7.2,7.5,1600,7.2,7.5,7.2,7.5,0,0,0
20170426,TPH,8.6,8.6,8.0,8.0,800,8.6,8.6,8.0,8.0,0,0,0
20170424,TPH,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170418,TPH,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20170417,TPH,7.1,7.1,7.1,7.1,1000,7.1,7.1,7.1,7.1,0,0,0
20170414,TPH,7.7,7.7,7.7,7.7,10,7.7,7.7,7.7,7.7,0,0,0
20170413,TPH,7.7,7.7,7.7,7.7,27,7.7,7.7,7.7,7.7,0,0,0
20170412,TPH,7.7,7.7,7.7,7.7,100,7.7,7.7,7.7,7.7,0,0,0
20170405,TPH,8.2,8.2,8.2,8.2,72,8.2,8.2,8.2,8.2,0,0,0
20170328,TPH,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20170327,TPH,8.0,8.2,8.0,8.2,1500,8.0,8.2,8.0,8.2,0,0,0
20170320,TPH,8.0,8.0,8.0,8.0,60,8.0,8.0,8.0,8.0,0,0,0
20170315,TPH,8.0,8.0,8.0,8.0,1518,8.0,8.0,8.0,8.0,0,0,0
20170310,TPH,8.0,8.0,8.0,8.0,700,8.0,8.0,8.0,8.0,0,0,0
20170308,TPH,8.8,8.8,8.8,8.8,550,9.3,9.3,9.3,9.3,0,0,0
20161228,TPH,9.75,9.75,9.75,9.75,1000,10.3,10.3,10.3,10.3,0,0,0
20161219,TPH,9.94,9.94,9.75,9.75,11500,10.5,10.5,10.3,10.3,0,0,0
20161129,TPH,9.94,9.94,9.94,9.94,1000,10.5,10.5,10.5,10.5,0,0,0
20161123,TPH,10.41,10.41,10.41,10.41,100,11.0,11.0,11.0,11.0,0,0,0
20161122,TPH,9.46,10.41,9.46,10.41,300,10.0,11.0,10.0,11.0,0,0,0
20161118,TPH,9.93,10.88,9.93,10.03,2800,10.5,11.5,10.5,10.6,0,0,0
20161117,TPH,10.31,10.31,10.12,10.12,4800,10.9,10.9,10.7,10.7,0,0,4600
20161116,TPH,9.94,10.31,9.94,10.31,13200,10.5,10.9,10.5,10.9,0,0,12000
20161115,TPH,10.41,10.41,10.22,10.22,53000,11.0,11.0,10.8,10.8,0,0,35300
20161111,TPH,10.89,10.89,10.89,10.88,100,11.5,11.5,11.5,11.5,0,0,0
20161109,TPH,10.6,10.88,9.94,9.94,1400,11.2,11.5,10.5,10.5,0,0,0
20161108,TPH,10.41,10.41,10.41,10.41,100,11.0,11.0,11.0,11.0,0,0,0
20161028,TPH,10.98,10.98,10.98,10.98,100,11.6,11.6,11.6,11.6,0,0,0
20161027,TPH,10.98,10.98,10.98,10.98,100,11.6,11.6,11.6,11.6,0,0,0
20161025,TPH,10.98,10.98,10.98,10.98,500,11.6,11.6,11.6,11.6,0,0,0
20161024,TPH,10.98,10.98,10.98,10.98,400,11.6,11.6,11.6,11.6,0,0,0
20161021,TPH,10.98,10.98,10.98,10.98,200,11.6,11.6,11.6,11.6,0,0,0
20161017,TPH,10.97,10.97,10.97,10.98,100,11.6,11.6,11.6,11.6,0,0,0
20161011,TPH,10.88,10.88,10.88,10.88,9600,11.5,11.5,11.5,11.5,0,0,9600
20161007,TPH,10.88,10.88,10.88,10.88,300,11.5,11.5,11.5,11.5,0,0,0
20161005,TPH,10.98,11.93,10.98,11.92,600,11.6,12.6,11.6,12.6,0,0,0
20161004,TPH,10.97,10.97,10.97,10.98,1200,11.6,11.6,11.6,11.6,0,0,0
20161003,TPH,10.88,12.11,10.88,12.11,1200,11.5,12.8,11.5,12.8,0,0,0
20160930,TPH,10.41,11.45,10.41,11.45,1100,11.0,12.1,11.0,12.1,0,0,0
20160929,TPH,10.41,10.41,10.41,10.41,500,11.0,11.0,11.0,11.0,0,0,0
20160926,TPH,10.03,10.88,10.03,10.88,1000,10.6,11.5,10.6,11.5,0,0,0
20160919,TPH,10.03,10.03,10.03,10.03,200,10.6,10.6,10.6,10.6,0,0,0
20160915,TPH,10.88,10.88,10.88,10.88,100,11.5,11.5,11.5,11.5,0,0,0
