<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VCS,169.0,170.0,165.0,166.7,67854,169.0,170.0,165.0,166.7,0,10,0
20170626,VCS,170.7,173.0,170.0,170.0,63212,170.7,173.0,170.0,170.0,0,0,100
20170623,VCS,166.5,170.2,166.0,170.2,118812,166.5,170.2,166.0,170.2,0,700,0
20170622,VCS,165.0,166.5,164.5,166.5,46455,165.0,166.5,164.5,166.5,0,0,0
20170621,VCS,163.0,166.7,162.2,165.0,58328,163.0,166.7,162.2,165.0,0,0,0
20170620,VCS,163.5,164.0,161.8,163.0,85998,163.5,164.0,161.8,163.0,0,610,50
20170619,VCS,164.5,165.0,163.5,164.0,49670,164.5,165.0,163.5,164.0,0,400,100
20170616,VCS,165.0,165.0,164.0,164.5,51780,165.0,165.0,164.0,164.5,0,110,0
20170615,VCS,166.9,167.0,164.9,164.9,31330,166.9,167.0,164.9,164.9,0,630,0
20170614,VCS,165.5,166.4,165.0,165.8,24200,165.5,166.4,165.0,165.8,106000,1000,500
20170613,VCS,165.1,165.9,164.0,165.9,43177,165.1,165.9,164.0,165.9,0,310,0
20170612,VCS,164.5,166.0,164.5,165.1,24550,164.5,166.0,164.5,165.1,0,300,0
20170609,VCS,166.0,166.5,164.3,165.3,22765,166.0,166.5,164.3,165.3,0,0,0
20170608,VCS,166.7,166.8,164.5,166.0,39173,166.7,166.8,164.5,166.0,0,100,0
20170607,VCS,167.0,168.0,166.2,166.4,77850,167.0,168.0,166.2,166.4,0,0,0
20170606,VCS,165.6,167.0,165.5,166.2,32700,165.6,167.0,165.5,166.2,0,0,0
20170605,VCS,164.4,165.7,164.4,165.5,24395,164.4,165.7,164.4,165.5,14,0,0
20170602,VCS,164.8,165.0,163.5,164.4,24803,164.8,165.0,163.5,164.4,0,0,0
20170601,VCS,165.0,165.8,163.5,164.8,23975,165.0,165.8,163.5,164.8,0,0,0
20170531,VCS,165.2,167.0,164.5,165.0,39885,165.2,167.0,164.5,165.0,0,0,0
20170530,VCS,165.8,169.0,164.0,165.2,63868,165.8,169.0,164.0,165.2,0,0,0
20170529,VCS,163.1,166.5,162.6,165.2,62080,163.1,166.5,162.6,165.2,0,100,0
20170526,VCS,161.8,163.5,161.6,163.0,39538,161.8,163.5,161.6,163.0,0,0,0
20170525,VCS,160.0,162.8,160.0,161.7,57752,160.0,162.8,160.0,161.7,0,0,0
20170524,VCS,162.0,163.0,160.0,160.0,46699,162.0,163.0,160.0,160.0,12800,200,0
20170523,VCS,155.9,162.0,155.5,161.4,98713,155.9,162.0,155.5,161.4,0,0,0
20170522,VCS,157.0,157.4,155.5,156.9,79454,157.0,157.4,155.5,156.9,0,0,900
20170519,VCS,157.1,158.0,155.2,156.5,31588,157.1,158.0,155.2,156.5,12890,500,0
20170518,VCS,157.1,157.5,156.2,157.0,59828,157.1,157.5,156.2,157.0,0,0,0
20170517,VCS,155.5,158.5,155.0,157.0,41847,155.5,158.5,155.0,157.0,0,0,0
20170516,VCS,157.0,157.8,156.0,156.1,30016,157.0,157.8,156.0,156.1,0,0,0
20170515,VCS,158.0,162.0,156.0,157.5,63727,158.0,162.0,156.0,157.5,0,0,216
20170512,VCS,157.0,158.0,156.5,157.0,33003,157.0,158.0,156.5,157.0,0,0,0
20170511,VCS,160.5,161.0,157.5,158.0,27101,160.5,161.0,157.5,158.0,0,0,0
20170510,VCS,160.0,163.5,160.0,160.5,29652,160.0,163.5,160.0,160.5,0,0,0
20170509,VCS,155.5,160.0,153.6,160.0,52940,155.5,160.0,153.6,160.0,0,100,1000
20170508,VCS,156.0,156.4,154.5,156.4,103093,156.0,156.4,154.5,156.4,0,0,0
20170505,VCS,157.3,157.5,155.5,156.0,32403,157.3,157.5,155.5,156.0,0,0,1500
20170504,VCS,152.0,157.3,152.0,156.9,93820,152.0,157.3,152.0,156.9,0,0,1900
20170503,VCS,155.8,156.0,152.5,153.1,29030,155.8,156.0,152.5,153.1,5,0,0
20170428,VCS,155.0,156.7,155.0,155.5,63070,155.0,156.7,155.0,155.5,0,0,12900
