<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130517,VCH,0.9,0.9,0.9,0.9,2200,0.9,0.9,0.9,0.9,0,0,0
20130516,VCH,0.9,0.9,0.9,0.9,200,0.9,0.9,0.9,0.9,0,0,200
20130515,VCH,0.8,1.0,0.8,1.0,200,0.8,1.0,0.8,1.0,0,0,0
20130514,VCH,1.0,1.0,0.9,0.9,1500,1.0,1.0,0.9,0.9,0,0,0
20130510,VCH,1.0,1.0,1.0,1.0,500,1.0,1.0,1.0,1.0,0,0,0
20130508,VCH,1.0,1.1,1.0,1.1,2700,1.0,1.1,1.0,1.1,0,0,0
20130507,VCH,1.1,1.1,1.1,1.1,3000,1.1,1.1,1.1,1.1,0,0,0
20130506,VCH,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20130503,VCH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20130416,VCH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20130411,VCH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20130410,VCH,1.2,1.2,1.2,1.2,1000,1.2,1.2,1.2,1.2,0,0,0
20130409,VCH,1.2,1.2,1.2,1.2,3000,1.2,1.2,1.2,1.2,0,0,0
20130408,VCH,1.2,1.2,1.2,1.2,300,1.2,1.2,1.2,1.2,0,0,0
20130404,VCH,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20130401,VCH,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0,0,0
20130326,VCH,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0,0,0
20130325,VCH,1.2,1.2,1.2,1.2,300,1.2,1.2,1.2,1.2,0,0,0
20130320,VCH,1.3,1.3,1.3,1.3,1000,1.3,1.3,1.3,1.3,0,0,0
20130318,VCH,1.3,1.3,1.3,1.3,200,1.3,1.3,1.3,1.3,0,0,0
20130312,VCH,1.3,1.3,1.3,1.3,200,1.3,1.3,1.3,1.3,0,0,0
20130308,VCH,1.4,1.4,1.4,1.4,1100,1.4,1.4,1.4,1.4,0,0,0
20130306,VCH,1.5,1.5,1.5,1.5,400,1.5,1.5,1.5,1.5,0,0,0
20130301,VCH,1.5,1.5,1.5,1.5,500,1.5,1.5,1.5,1.5,0,0,0
20130228,VCH,1.5,1.5,1.3,1.4,19600,1.5,1.5,1.3,1.4,0,0,0
20130227,VCH,1.4,1.4,1.4,1.4,2000,1.4,1.4,1.4,1.4,0,0,0
20130226,VCH,1.4,1.4,1.4,1.4,7300,1.4,1.4,1.4,1.4,0,0,0
20130225,VCH,1.4,1.4,1.4,1.4,9900,1.4,1.4,1.4,1.4,0,0,0
20130222,VCH,1.3,1.3,1.3,1.3,3100,1.3,1.3,1.3,1.3,0,0,0
20130221,VCH,1.4,1.4,1.4,1.4,1700,1.4,1.4,1.4,1.4,0,0,0
20130220,VCH,1.5,1.5,1.5,1.5,2600,1.5,1.5,1.5,1.5,0,0,0
20130218,VCH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20130207,VCH,1.3,1.4,1.3,1.4,5000,1.3,1.4,1.3,1.4,0,0,0
20130206,VCH,1.3,1.3,1.3,1.3,1000,1.3,1.3,1.3,1.3,0,0,0
20130205,VCH,1.3,1.3,1.3,1.3,1000,1.3,1.3,1.3,1.3,0,0,0
20130130,VCH,1.3,1.3,1.3,1.3,3300,1.3,1.3,1.3,1.3,0,0,0
20130129,VCH,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20130128,VCH,1.3,1.4,1.3,1.4,17700,1.3,1.4,1.3,1.4,0,0,0
20130124,VCH,1.4,1.4,1.4,1.4,10000,1.4,1.4,1.4,1.4,0,0,0
20130123,VCH,1.4,1.4,1.4,1.4,300,1.4,1.4,1.4,1.4,0,0,0
20130122,VCH,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20130118,VCH,1.4,1.5,1.4,1.5,1700,1.4,1.5,1.4,1.5,0,0,0
20130117,VCH,1.4,1.4,1.4,1.4,2900,1.4,1.4,1.4,1.4,0,0,0
20130116,VCH,1.3,1.4,1.3,1.4,6200,1.3,1.4,1.3,1.4,0,0,0
20130115,VCH,1.3,1.3,1.3,1.3,200,1.3,1.3,1.3,1.3,0,0,0
20130114,VCH,1.4,1.4,1.4,1.4,700,1.4,1.4,1.4,1.4,0,0,0
20130111,VCH,1.5,1.5,1.4,1.5,6500,1.5,1.5,1.4,1.5,0,0,0
20130110,VCH,1.5,1.5,1.4,1.5,4100,1.5,1.5,1.4,1.5,0,0,0
20130109,VCH,1.5,1.5,1.5,1.5,3500,1.5,1.5,1.5,1.5,0,0,0
20130108,VCH,1.4,1.5,1.4,1.5,2100,1.4,1.5,1.4,1.5,0,0,0
20130107,VCH,1.4,1.5,1.4,1.5,8000,1.4,1.5,1.4,1.5,0,0,0
