<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TLT,16.8,16.9,16.8,16.9,1600,16.8,16.9,16.8,16.9,0,0,0
20170626,TLT,16.9,16.9,16.9,16.9,3200,16.9,16.9,16.9,16.9,0,0,0
20170623,TLT,17.0,17.0,17.0,17.0,800,17.0,17.0,17.0,17.0,0,0,0
20170622,TLT,17.0,17.4,16.7,17.0,8400,17.0,17.4,16.7,17.0,0,3000,0
20170621,TLT,17.2,17.2,17.2,17.2,200,17.2,17.2,17.2,17.2,0,0,0
20170620,TLT,17.0,17.5,17.0,17.2,12400,17.0,17.5,17.0,17.2,0,6200,0
20170619,TLT,17.3,17.3,17.2,17.2,16700,17.3,17.3,17.2,17.2,0,0,0
20170616,TLT,17.4,17.4,17.2,17.2,2500,17.4,17.4,17.2,17.2,0,0,0
20170615,TLT,17.2,17.2,17.2,17.2,2000,17.2,17.2,17.2,17.2,0,0,0
20170614,TLT,17.4,17.4,17.4,17.4,200,17.4,17.4,17.4,17.4,0,0,0
20170613,TLT,17.2,17.2,17.2,17.2,2630,17.2,17.2,17.2,17.2,0,0,0
20170612,TLT,17.4,17.4,17.2,17.3,10200,17.4,17.4,17.2,17.3,0,0,0
20170609,TLT,18.0,18.0,17.4,17.4,2300,18.0,18.0,17.4,17.4,0,0,0
20170608,TLT,17.4,17.5,17.3,17.3,10400,17.4,17.5,17.3,17.3,0,0,0
20170607,TLT,17.9,17.9,17.2,17.2,6500,17.9,17.9,17.2,17.2,0,0,0
20170606,TLT,17.8,17.8,17.1,17.1,12200,17.8,17.8,17.1,17.1,0,0,0
20170605,TLT,17.0,17.2,16.9,17.2,15000,17.0,17.2,16.9,17.2,0,0,0
20170602,TLT,17.4,17.4,16.9,16.9,4300,17.4,17.4,16.9,16.9,0,0,0
20170601,TLT,16.8,17.4,16.8,16.8,17100,16.8,17.4,16.8,16.8,0,0,0
20170531,TLT,16.8,16.8,16.7,16.7,4300,16.8,16.8,16.7,16.7,0,0,0
20170530,TLT,16.8,16.9,16.5,16.8,9420,16.8,16.9,16.5,16.8,0,0,0
20170529,TLT,16.9,17.0,16.6,16.6,20400,16.9,17.0,16.6,16.6,0,0,0
20170526,TLT,16.5,16.7,16.5,16.5,12100,16.5,16.7,16.5,16.5,0,0,0
20170525,TLT,16.6,16.6,16.5,16.5,1020,16.6,16.6,16.5,16.5,0,0,0
20170524,TLT,16.5,16.5,16.5,16.5,200,16.5,16.5,16.5,16.5,0,0,0
20170523,TLT,16.5,16.5,16.4,16.5,4400,16.5,16.5,16.4,16.5,0,0,0
20170522,TLT,16.5,16.5,16.5,16.5,29100,16.5,16.5,16.5,16.5,0,0,0
20170519,TLT,16.8,16.8,16.5,16.5,16000,16.8,16.8,16.5,16.5,0,0,0
20170518,TLT,17.5,17.5,16.6,16.6,16700,17.5,17.5,16.6,16.6,0,0,0
20170517,TLT,16.6,16.8,16.5,16.8,6300,16.6,16.8,16.5,16.8,0,0,0
