<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TPC,9.0,9.0,9.0,9.0,400,9.0,9.0,9.0,9.0,0,0,0
20170626,TPC,9.73,9.73,9.1,9.1,5190,9.73,9.73,9.1,9.1,0,0,0
20170623,TPC,9.0,9.1,8.3,9.1,10400,9.0,9.1,8.3,9.1,0,0,0
20170622,TPC,8.9,8.9,8.9,8.9,1500,8.9,8.9,8.9,8.9,0,0,0
20170619,TPC,9.2,9.2,9.11,9.12,3730,9.2,9.2,9.11,9.12,0,0,0
20170616,TPC,9.0,9.0,9.0,9.0,180,9.0,9.0,9.0,9.0,0,0,0
20170615,TPC,9.01,9.01,9.01,9.01,10,9.01,9.01,9.01,9.01,0,0,0
20170614,TPC,9.01,9.2,9.01,9.2,520,9.01,9.2,9.01,9.2,0,0,0
20170613,TPC,9.3,9.3,9.3,9.3,23500,9.3,9.3,9.3,9.3,0,0,0
20170612,TPC,9.2,9.3,9.2,9.3,13000,9.2,9.3,9.2,9.3,0,0,0
20170609,TPC,9.19,9.2,9.19,9.2,33800,9.19,9.2,9.19,9.2,0,0,0
20170608,TPC,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20170607,TPC,9.3,9.49,9.01,9.49,24370,9.3,9.49,9.01,9.49,0,0,0
20170606,TPC,9.49,9.49,9.49,9.49,20,9.49,9.49,9.49,9.49,0,0,0
20170605,TPC,9.5,9.5,9.2,9.2,100,9.5,9.5,9.2,9.2,0,0,0
20170602,TPC,9.49,9.49,9.48,9.48,30,9.49,9.49,9.48,9.48,0,0,0
20170601,TPC,8.85,9.19,8.85,9.19,360,8.85,9.19,8.85,9.19,0,0,0
20170531,TPC,8.81,8.81,8.81,8.81,60,8.81,8.81,8.81,8.81,0,0,0
20170529,TPC,9.2,9.2,9.2,9.2,5410,9.2,9.2,9.2,9.2,0,0,0
20170526,TPC,9.2,9.21,9.2,9.2,12050,9.2,9.21,9.2,9.2,0,0,0
20170525,TPC,8.61,9.63,8.61,8.61,5070,8.61,9.63,8.61,8.61,0,0,0
20170523,TPC,9.0,9.0,8.61,9.0,6200,9.0,9.0,8.61,9.0,0,0,0
20170522,TPC,8.6,8.6,8.6,8.6,2000,8.6,8.6,8.6,8.6,0,0,0
20170519,TPC,8.61,8.61,8.6,8.6,2760,8.61,8.61,8.6,8.6,0,0,0
20170518,TPC,9.25,9.25,8.99,8.99,130,9.25,9.25,8.99,8.99,0,0,0
20170517,TPC,8.65,8.7,8.65,8.65,6220,9.35,9.4,9.35,9.35,0,0,0
20170516,TPC,8.6,8.65,8.51,8.65,17360,9.3,9.35,9.2,9.35,0,0,0
20170515,TPC,8.61,8.61,8.61,8.6,3000,9.3,9.3,9.3,9.3,0,0,0
20170509,TPC,8.69,8.7,8.69,8.7,4000,9.39,9.4,9.39,9.4,0,0,0
20170505,TPC,8.52,8.61,8.52,8.51,8140,9.2,9.3,9.2,9.2,0,0,0
20170504,TPC,8.51,8.51,8.32,8.33,1750,9.2,9.2,9.0,9.0,0,0,0
20170428,TPC,8.61,8.61,8.61,8.6,1000,9.3,9.3,9.3,9.3,0,0,0
20170427,TPC,8.7,8.7,8.61,8.7,3780,9.4,9.4,9.3,9.4,0,0,0
20170425,TPC,8.33,8.33,8.33,8.33,200,9.0,9.0,9.0,9.0,0,0,0
20170421,TPC,8.56,8.56,8.56,8.56,10,9.25,9.25,9.25,9.25,0,0,0
20170420,TPC,8.78,8.78,8.32,8.33,20,9.49,9.49,9.0,9.0,0,0,0
20170414,TPC,8.33,8.51,8.33,8.51,6640,9.0,9.2,9.0,9.2,0,0,0
