<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,UDC,3.71,3.9,3.71,3.83,4820,3.71,3.9,3.71,3.83,0,0,0
20170626,UDC,3.74,3.76,3.73,3.76,10170,3.74,3.76,3.73,3.76,0,0,0
20170623,UDC,3.7,3.74,3.66,3.74,57070,3.7,3.74,3.66,3.74,0,0,0
20170622,UDC,3.73,3.73,3.67,3.69,85110,3.73,3.73,3.67,3.69,0,110,0
20170621,UDC,3.72,3.72,3.65,3.69,13940,3.72,3.72,3.65,3.69,0,0,0
20170620,UDC,3.65,3.75,3.65,3.66,32640,3.65,3.75,3.65,3.66,0,0,0
20170619,UDC,3.65,3.7,3.6,3.7,37910,3.65,3.7,3.6,3.7,0,0,0
20170616,UDC,3.68,3.78,3.67,3.67,65860,3.68,3.78,3.67,3.67,0,20,0
20170615,UDC,3.66,3.75,3.66,3.7,34450,3.66,3.75,3.66,3.7,0,0,0
20170614,UDC,3.7,3.79,3.7,3.7,11800,3.7,3.79,3.7,3.7,0,0,0
20170613,UDC,3.68,3.79,3.68,3.77,5420,3.68,3.79,3.68,3.77,0,0,0
20170612,UDC,3.68,3.89,3.68,3.7,2740,3.68,3.89,3.68,3.7,0,0,0
20170609,UDC,3.8,3.8,3.72,3.75,64880,3.8,3.8,3.72,3.75,0,0,1110
20170608,UDC,3.7,3.79,3.68,3.79,48320,3.7,3.79,3.68,3.79,0,0,0
20170607,UDC,3.92,3.92,3.7,3.79,64200,3.92,3.92,3.7,3.79,0,0,0
20170606,UDC,3.89,3.89,3.68,3.68,52720,3.89,3.89,3.68,3.68,0,340,0
20170605,UDC,4.07,4.07,3.85,3.85,30030,4.07,4.07,3.85,3.85,0,0,0
20170602,UDC,3.81,4.09,3.8,3.92,19980,3.81,4.09,3.8,3.92,0,0,0
20170601,UDC,3.78,4.1,3.78,4.0,48360,3.78,4.1,3.78,4.0,0,0,0
20170531,UDC,4.0,4.0,3.88,3.9,36980,4.0,4.0,3.88,3.9,0,0,0
