<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TTB,8.9,8.9,8.8,8.9,257010,8.9,8.9,8.8,8.9,0,0,0
20170626,TTB,8.6,8.9,8.6,8.9,252800,8.6,8.9,8.6,8.9,803700,0,0
20170623,TTB,8.7,8.7,8.5,8.6,293110,8.7,8.7,8.5,8.6,0,0,0
20170622,TTB,8.7,8.8,8.7,8.8,258000,8.7,8.8,8.7,8.8,0,0,0
20170621,TTB,8.8,8.8,8.6,8.7,175500,8.8,8.8,8.6,8.7,803700,0,0
20170620,TTB,8.7,9.0,8.6,8.8,215910,8.7,9.0,8.6,8.8,0,0,0
20170619,TTB,8.9,9.0,8.7,8.7,162200,8.9,9.0,8.7,8.7,0,0,0
20170616,TTB,8.8,9.0,8.7,8.9,336000,8.8,9.0,8.7,8.9,803700,5500,0
20170615,TTB,7.9,8.8,7.9,8.8,485500,7.9,8.8,7.9,8.8,0,0,0
20170614,TTB,8.8,8.8,8.5,8.7,266400,8.8,8.8,8.5,8.7,0,0,0
20170613,TTB,9.2,9.2,8.8,8.9,498337,9.2,9.2,8.8,8.9,803700,0,0
20170612,TTB,9.1,9.4,8.9,9.3,717100,9.1,9.4,8.9,9.3,0,0,0
20170609,TTB,8.2,8.9,8.1,8.9,1209908,8.2,8.9,8.1,8.9,0,0,0
20170608,TTB,7.4,8.1,7.4,8.1,673057,7.4,8.1,7.4,8.1,0,0,0
20170607,TTB,7.3,7.5,7.3,7.4,167700,7.3,7.5,7.3,7.4,0,0,0
20170606,TTB,7.2,7.4,7.2,7.4,238900,7.2,7.4,7.2,7.4,76,0,0
20170605,TTB,7.2,7.3,7.1,7.2,184900,7.2,7.3,7.1,7.2,0,0,0
20170602,TTB,7.2,7.3,7.1,7.2,320500,7.2,7.3,7.1,7.2,0,0,0
20170601,TTB,7.1,7.3,7.1,7.2,315900,7.1,7.3,7.1,7.2,0,0,0
20170531,TTB,7.1,7.2,7.1,7.2,255100,7.1,7.2,7.1,7.2,0,0,0
20170530,TTB,7.2,7.3,6.9,7.2,316600,7.2,7.3,6.9,7.2,0,0,0
20170529,TTB,7.2,7.3,7.0,7.3,229100,7.2,7.3,7.0,7.3,0,0,0
20170526,TTB,7.3,7.3,7.1,7.2,265600,7.3,7.3,7.1,7.2,0,0,0
20170525,TTB,7.3,7.4,7.3,7.4,214200,7.3,7.4,7.3,7.4,0,0,0
20170524,TTB,7.0,7.3,7.0,7.3,445500,7.0,7.3,7.0,7.3,0,0,0
20170523,TTB,7.0,7.2,6.9,7.0,187800,7.0,7.2,6.9,7.0,0,0,0
20170522,TTB,7.0,7.1,7.0,7.0,267007,7.0,7.1,7.0,7.0,0,0,0
