<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,TMX,9.7,9.7,9.7,9.7,500,9.7,9.7,9.7,9.7,0,500,0
20170608,TMX,9.7,9.7,9.7,9.7,100,9.7,9.7,9.7,9.7,0,0,0
20170607,TMX,11.0,11.0,10.5,10.5,200,11.0,11.0,10.5,10.5,0,0,0
20170605,TMX,11.5,11.5,11.5,11.5,400,11.5,11.5,11.5,11.5,0,0,0
20170531,TMX,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20170508,TMX,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20170426,TMX,11.6,11.6,11.6,11.6,200,11.6,11.6,11.6,11.6,0,0,0
20170411,TMX,11.5,11.5,11.5,11.5,300,11.5,11.5,11.5,11.5,0,0,0
20170410,TMX,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,0,0,0
20170403,TMX,11.1,11.1,11.1,11.1,1200,11.1,11.1,11.1,11.1,0,0,0
20170317,TMX,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170308,TMX,11.2,11.2,11.1,11.1,1000,11.2,11.2,11.1,11.1,0,0,0
20170217,TMX,11.0,11.0,11.0,11.0,2100,11.0,11.0,11.0,11.0,0,2100,0
20170206,TMX,11.0,11.0,11.0,11.0,500,11.0,11.0,11.0,11.0,0,500,0
20170124,TMX,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,100,0
20170123,TMX,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,100,0
20170119,TMX,11.0,11.3,11.0,11.3,200,11.0,11.3,11.0,11.3,0,100,0
20170117,TMX,11.0,11.2,11.0,11.2,400,11.0,11.2,11.0,11.2,0,200,0
20170116,TMX,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,100,0
20170113,TMX,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,200,0
20170112,TMX,11.0,11.0,11.0,11.0,300,11.0,11.0,11.0,11.0,0,300,0
20170109,TMX,11.2,11.2,11.2,11.2,100,11.2,11.2,11.2,11.2,0,0,0
20170106,TMX,11.2,11.2,11.2,11.2,100,11.2,11.2,11.2,11.2,0,0,0
20170104,TMX,11.0,11.0,11.0,11.0,5000,11.0,11.0,11.0,11.0,0,5000,0
20161223,TMX,11.2,11.2,11.2,11.2,600,11.2,11.2,11.2,11.2,0,0,0
20161216,TMX,11.0,11.0,11.0,11.0,1100,11.0,11.0,11.0,11.0,0,1100,0
20161215,TMX,11.1,11.1,11.1,11.1,5000,11.1,11.1,11.1,11.1,0,5000,0
20161205,TMX,11.1,11.2,11.1,11.2,3000,11.1,11.2,11.1,11.2,0,0,0
20161130,TMX,11.2,11.2,11.2,11.2,300,11.2,11.2,11.2,11.2,0,0,0
20161123,TMX,11.3,11.3,11.3,11.3,600,11.3,11.3,11.3,11.3,0,0,0
20161117,TMX,9.9,11.2,9.9,11.2,2000,9.9,11.2,9.9,11.2,0,0,100
20161116,TMX,11.0,11.0,11.0,11.0,900,11.0,11.0,11.0,11.0,0,900,0
20161115,TMX,10.5,11.0,10.5,11.0,76800,10.5,11.0,10.5,11.0,0,76800,76500
20161110,TMX,10.8,10.8,10.8,10.8,6000,10.8,10.8,10.8,10.8,0,0,0
20161012,TMX,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20161006,TMX,11.2,11.2,11.2,11.2,100,11.2,11.2,11.2,11.2,0,100,0
20161004,TMX,12.4,12.4,12.4,12.4,100,12.4,12.4,12.4,12.4,0,0,0
20160930,TMX,11.3,11.3,11.3,11.3,100,11.3,11.3,11.3,11.3,0,0,0
20160929,TMX,10.4,10.4,10.4,10.4,100,10.4,10.4,10.4,10.4,0,0,0
20160923,TMX,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20160919,TMX,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20160909,TMX,9.5,9.5,9.5,9.5,200,9.5,9.5,9.5,9.5,0,0,0
20160831,TMX,9.0,9.0,9.0,9.0,500,9.0,9.0,9.0,9.0,0,0,0
20160822,TMX,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20160818,TMX,9.9,9.9,9.9,9.9,19900,9.9,9.9,9.9,9.9,0,19900,0
20160817,TMX,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,100,0
20160815,TMX,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20160804,TMX,11.8,11.8,11.8,11.8,100,11.8,11.8,11.8,11.8,0,100,0
20160728,TMX,10.8,10.8,10.8,10.8,2800,10.8,10.8,10.8,10.8,0,2800,0
20160722,TMX,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,9.9,0,0,100
20160721,TMX,11.0,11.0,11.0,11.0,400,11.0,11.0,11.0,11.0,0,0,0
20160720,TMX,10.0,10.0,10.0,10.0,100,10.0,10.0,10.0,10.0,0,0,0
20160719,TMX,10.3,10.3,9.8,9.8,5000,10.3,10.3,9.8,9.8,0,4000,0
20160715,TMX,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0,0,100
20160713,TMX,10.8,10.8,10.8,10.8,1400,10.8,10.8,10.8,10.8,0,1100,0
20160712,TMX,11.1,11.1,10.8,10.8,2000,11.1,11.1,10.8,10.8,0,0,0
20160711,TMX,11.7,11.7,10.8,10.8,600,11.7,11.7,10.8,10.8,0,0,0
20160708,TMX,11.2,11.2,11.2,11.2,63100,11.7,11.7,11.7,11.7,0,63000,0
