<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,TTR,26.5,27.5,26.5,27.5,200,26.5,27.5,26.5,27.5,0,0,0
20170616,TTR,23.9,25.0,23.9,25.0,400,23.9,25.0,23.9,25.0,0,0,0
20170607,TTR,23.5,23.5,23.5,23.5,1000,23.5,23.5,23.5,23.5,480,0,0
20170531,TTR,23.0,23.0,23.0,23.0,200,23.0,23.0,23.0,23.0,0,0,0
20170530,TTR,23.0,23.0,23.0,23.0,2000,23.0,23.0,23.0,23.0,0,0,0
20170428,TTR,20.0,20.0,20.0,20.0,100,20.0,20.0,20.0,20.0,4269,0,0
20170427,TTR,21.5,21.5,21.5,21.5,1000,21.5,21.5,21.5,21.5,0,0,0
20170421,TTR,21.1,21.1,21.1,21.1,1550,21.1,21.1,21.1,21.1,0,0,0
20170420,TTR,20.0,20.1,20.0,20.1,4705,20.0,20.1,20.0,20.1,0,0,0
20170418,TTR,22.0,22.0,22.0,22.0,9800,22.0,22.0,22.0,22.0,0,0,0
20170417,TTR,20.0,22.0,20.0,21.0,6200,20.0,22.0,20.0,21.0,0,0,0
20170412,TTR,21.0,21.0,21.0,21.0,300,21.0,21.0,21.0,21.0,0,0,0
20170411,TTR,20.7,20.7,20.7,20.7,500,20.7,20.7,20.7,20.7,0,0,0
20170407,TTR,18.0,18.0,18.0,18.0,300,18.0,18.0,18.0,18.0,0,0,0
20170331,TTR,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20170330,TTR,17.5,17.5,17.5,17.5,200,17.5,17.5,17.5,17.5,0,0,0
20170329,TTR,22.7,22.7,16.9,16.9,1000,22.7,22.7,16.9,16.9,0,0,0
20170327,TTR,19.8,19.8,19.8,19.8,100,19.8,19.8,19.8,19.8,0,0,0
20170324,TTR,23.0,23.0,17.0,17.0,1900,23.0,23.0,17.0,17.0,0,0,0
20170323,TTR,20.0,20.0,20.0,20.0,500,20.0,20.0,20.0,20.0,400000,0,0
20170321,TTR,17.4,17.4,17.4,17.4,2300,17.4,17.4,17.4,17.4,0,0,0
20170320,TTR,17.4,18.0,17.4,18.0,1700,17.4,18.0,17.4,18.0,0,0,0
20170317,TTR,17.7,17.7,17.0,17.0,1900,17.7,17.7,17.0,17.0,0,0,0
20170314,TTR,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
20170310,TTR,13.4,13.4,13.4,13.4,300,13.4,13.4,13.4,13.4,0,0,0
20170309,TTR,11.7,11.7,11.7,11.7,100,11.7,11.7,11.7,11.7,0,0,0
20170308,TTR,10.2,10.2,10.2,10.2,100,10.2,10.2,10.2,10.2,0,0,0
20170307,TTR,8.9,8.9,8.9,8.9,500,8.9,8.9,8.9,8.9,0,0,0
20170306,TTR,7.8,7.8,7.8,7.8,100,7.8,7.8,7.8,7.8,0,0,0
20170302,TTR,6.8,6.8,6.8,6.8,100,6.8,6.8,6.8,6.8,0,0,0
20170301,TTR,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170228,TTR,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
20170227,TTR,10.8,10.8,10.8,10.8,100,10.8,10.8,10.8,10.8,0,0,0
20170223,TTR,9.4,9.4,9.4,9.4,200,9.4,9.4,9.4,9.4,0,0,0
20170222,TTR,8.2,8.2,8.2,8.2,200,8.2,8.2,8.2,8.2,0,0,0
20170221,TTR,7.2,7.2,7.2,7.2,200,7.2,7.2,7.2,7.2,0,0,0
20170217,TTR,6.3,8.3,6.3,8.3,171199,6.3,8.3,6.3,8.3,0,0,0
20170216,TTR,8.2,8.2,7.2,8.2,2300,8.2,8.2,7.2,8.2,0,0,0
20170215,TTR,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20170210,TTR,7.2,7.2,5.4,7.2,400,7.2,7.2,5.4,7.2,0,0,0
20170209,TTR,6.3,6.3,6.3,6.3,13700,6.3,6.3,6.3,6.3,0,0,0
20170208,TTR,7.4,7.4,7.4,7.4,1800,7.4,7.4,7.4,7.4,0,0,0
20161230,TTR,8.6,8.6,8.6,8.6,100,8.6,8.6,8.6,8.6,0,0,0
20161216,TTR,8.6,8.6,8.6,8.6,100,8.6,8.6,8.6,8.6,0,0,0
20161202,TTR,7.5,7.5,7.5,7.5,3503,7.5,7.5,7.5,7.5,0,0,0
20161101,TTR,7.5,7.5,7.5,7.5,250000,7.5,7.5,7.5,7.5,216383,0,0
20161012,TTR,8.5,8.5,8.5,8.5,350000,8.5,8.5,8.5,8.5,0,0,0
20160707,TTR,8.5,8.5,8.5,8.5,3940,8.5,8.5,8.5,8.5,0,0,0
20160701,TTR,8.5,8.5,8.5,8.5,411,8.5,8.5,8.5,8.5,0,0,0
20160628,TTR,8.5,8.5,8.5,8.5,4184,8.5,8.5,8.5,8.5,0,0,0
20160627,TTR,8.5,8.5,8.5,8.5,2960,8.5,8.5,8.5,8.5,0,0,0
20160623,TTR,8.0,8.0,8.0,8.0,200,8.0,8.0,8.0,8.0,0,0,0
20160622,TTR,7.1,7.1,7.1,7.1,100,7.1,7.1,7.1,7.1,0,0,0
20160608,TTR,6.2,6.2,6.2,6.2,100,6.2,6.2,6.2,6.2,0,0,0
20160601,TTR,5.4,5.4,5.4,5.4,400,5.4,5.4,5.4,5.4,0,0,0
20160527,TTR,6.3,6.3,6.3,6.3,15500,6.3,6.3,6.3,6.3,0,0,0
20160526,TTR,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20160518,TTR,8.5,8.5,8.5,8.5,500,8.5,8.5,8.5,8.5,0,0,0
20160513,TTR,7.4,7.4,7.4,7.4,400,7.4,7.4,7.4,7.4,0,0,0
20160506,TTR,8.7,8.7,8.7,8.7,100,8.7,8.7,8.7,8.7,0,0,0
20160505,TTR,10.2,10.2,10.2,10.2,400,10.2,10.2,10.2,10.2,0,0,0
20160429,TTR,8.9,8.9,8.9,8.9,100,8.9,8.9,8.9,8.9,0,0,0
20160422,TTR,7.8,7.8,7.8,7.8,600,7.8,7.8,7.8,7.8,0,0,0
20160316,TTR,9.0,9.0,9.0,9.0,1000,9.0,9.0,9.0,9.0,0,0,0
20160308,TTR,10.5,10.5,10.5,10.5,600,10.5,10.5,10.5,10.5,0,0,0
20160224,TTR,9.5,9.5,9.5,9.5,403,9.5,9.5,9.5,9.5,0,0,0
20160129,TTR,11.1,11.1,11.1,11.1,100,11.1,11.1,11.1,11.1,0,0,0
20160120,TTR,9.7,9.7,9.7,9.7,100,9.7,9.7,9.7,9.7,0,0,0
20160112,TTR,8.5,8.5,8.5,8.5,500,8.5,8.5,8.5,8.5,0,0,0
20160105,TTR,8.5,8.5,8.5,8.5,4658,8.5,8.5,8.5,8.5,0,0,0
20160104,TTR,8.5,8.5,8.5,8.5,6483,8.5,8.5,8.5,8.5,0,0,0
20151223,TTR,8.5,8.5,8.5,8.5,31676,8.5,8.5,8.5,8.5,0,0,0
20151222,TTR,8.5,8.5,8.5,8.5,103898,8.5,8.5,8.5,8.5,0,0,0
20151203,TTR,8.5,8.5,8.5,8.5,1615,8.5,8.5,8.5,8.5,0,0,0
20151110,TTR,8.5,8.5,8.5,8.5,3776,8.5,8.5,8.5,8.5,0,0,0
20151015,TTR,9.7,9.7,9.7,9.7,100,9.7,9.7,9.7,9.7,0,0,0
20151007,TTR,8.5,8.5,8.5,8.5,1000,8.5,8.5,8.5,8.5,0,0,0
20151006,TTR,8.5,8.5,8.5,8.5,19135,8.5,8.5,8.5,8.5,0,0,0
20151001,TTR,8.9,10.0,8.9,10.0,2600,8.9,10.0,8.9,10.0,0,0,0
20150827,TTR,8.9,8.9,8.9,8.9,502,8.9,8.9,8.9,8.9,0,0,0
20150824,TTR,7.8,7.8,7.8,7.8,400,7.8,7.8,7.8,7.8,0,0,0
20150820,TTR,9.1,9.1,9.1,9.1,200,9.1,9.1,9.1,9.1,0,0,0
20150813,TTR,10.6,10.6,10.6,10.6,2572,10.6,10.6,10.6,10.6,0,0,0
20150807,TTR,12.4,12.4,12.4,12.4,500,12.4,12.4,12.4,12.4,0,0,0
20150805,TTR,10.8,10.8,10.8,10.8,300,10.8,10.8,10.8,10.8,0,0,0
20150804,TTR,8.0,10.8,8.0,10.8,600,8.0,10.8,8.0,10.8,0,0,0
20150803,TTR,9.8,10.0,8.2,8.2,2400,9.8,10.0,8.2,8.2,0,0,0
