<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TNA,43.9,44.3,43.7,44.0,36830,43.9,44.3,43.7,44.0,0,5750,0
20170626,TNA,44.4,44.4,43.7,44.0,19130,44.4,44.4,43.7,44.0,0,5750,0
20170623,TNA,44.7,44.7,43.9,44.4,7520,44.7,44.7,43.9,44.4,0,1620,0
20170622,TNA,44.5,44.7,44.2,44.7,6670,44.5,44.7,44.2,44.7,0,1650,0
20170621,TNA,45.0,45.0,44.0,44.6,22460,45.0,45.0,44.0,44.6,0,12480,0
20170620,TNA,45.0,45.3,44.5,45.0,8800,45.0,45.3,44.5,45.0,0,100,0
20170619,TNA,45.5,45.5,44.25,45.1,20190,45.5,45.5,44.25,45.1,0,1600,20
20170616,TNA,44.2,45.5,43.9,44.8,31990,44.2,45.5,43.9,44.8,0,990,0
20170615,TNA,43.8,44.4,43.8,44.2,24980,43.8,44.4,43.8,44.2,0,8400,0
20170614,TNA,44.4,44.4,44.0,44.0,11570,44.4,44.4,44.0,44.0,0,6280,0
20170613,TNA,44.1,44.6,44.0,44.45,11360,44.1,44.6,44.0,44.45,0,3170,0
20170612,TNA,45.0,45.0,44.15,44.6,10990,45.0,45.0,44.15,44.6,0,3360,0
20170609,TNA,44.0,45.0,44.0,45.0,26550,44.0,45.0,44.0,45.0,0,1620,0
20170608,TNA,43.5,44.0,42.5,44.0,17720,43.5,44.0,42.5,44.0,0,4860,0
20170607,TNA,43.9,44.0,42.0,43.4,44160,43.9,44.0,42.0,43.4,0,6870,0
20170606,TNA,43.9,44.4,43.7,44.0,23270,43.9,44.4,43.7,44.0,0,6610,0
20170605,TNA,44.7,44.7,43.9,44.1,9750,44.7,44.7,43.9,44.1,0,3020,0
20170602,TNA,43.9,44.5,43.9,44.2,22670,43.9,44.5,43.9,44.2,0,3600,0
20170601,TNA,44.5,44.5,43.7,44.0,13230,44.5,44.5,43.7,44.0,0,3910,0
20170531,TNA,45.1,45.1,44.2,44.2,11940,45.1,45.1,44.2,44.2,0,1610,0
20170530,TNA,46.0,46.35,44.0,45.1,16130,46.0,46.35,44.0,45.1,0,1900,0
