<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TYA,10.0,10.2,9.8,10.2,48680,10.0,10.2,9.8,10.2,0,120,0
20170626,TYA,10.6,10.6,10.0,10.3,40810,10.6,10.6,10.0,10.3,0,120,0
20170623,TYA,10.6,10.6,10.1,10.3,1080,10.6,10.6,10.1,10.3,0,30,0
20170622,TYA,10.15,10.5,9.94,10.25,28440,10.15,10.5,9.94,10.25,0,530,0
20170621,TYA,10.4,10.4,10.2,10.25,13580,10.4,10.4,10.2,10.25,0,0,0
20170620,TYA,10.6,10.7,10.35,10.5,17370,10.6,10.7,10.35,10.5,0,10,600
20170619,TYA,10.75,11.0,10.55,10.6,10920,10.75,11.0,10.55,10.6,0,320,0
20170616,TYA,10.9,10.9,10.6,10.65,15680,10.9,10.9,10.6,10.65,0,7780,0
20170615,TYA,10.65,10.8,10.5,10.7,30080,10.65,10.8,10.5,10.7,0,230,0
20170614,TYA,10.65,11.0,10.65,10.65,24700,10.65,11.0,10.65,10.65,0,30,0
20170613,TYA,11.5,11.5,10.9,11.0,36140,11.5,11.5,10.9,11.0,0,230,0
20170612,TYA,11.22,11.4,10.86,11.4,44350,12.4,12.6,12.0,12.6,0,580,0
20170609,TYA,11.31,11.31,11.04,11.22,19520,12.5,12.5,12.2,12.4,0,0,0
20170608,TYA,11.04,11.4,10.95,11.22,81750,12.2,12.6,12.1,12.4,0,0,5000
20170607,TYA,10.95,11.17,10.95,11.04,22230,12.1,12.35,12.1,12.2,0,0,0
20170606,TYA,11.04,11.31,10.86,11.22,45610,12.2,12.5,12.0,12.4,0,850,0
20170605,TYA,11.63,11.63,11.22,11.31,39780,12.85,12.85,12.4,12.5,0,50,2900
20170602,TYA,11.31,11.67,11.22,11.63,121120,12.5,12.9,12.4,12.85,0,10,2100
20170601,TYA,10.22,10.99,10.22,10.99,164080,11.3,12.15,11.3,12.15,0,120,0
20170531,TYA,10.27,10.45,10.0,10.31,63850,11.35,11.55,11.05,11.4,0,2560,4720
20170530,TYA,9.91,9.95,9.77,9.77,45920,10.95,11.0,10.8,10.8,0,520,10990
20170529,TYA,9.86,10.31,9.77,10.0,11130,10.9,11.4,10.8,11.05,0,170,5000
20170526,TYA,9.91,10.04,9.91,10.04,5110,10.95,11.1,10.95,11.1,0,0,10
20170525,TYA,9.86,10.09,9.86,10.09,15470,10.9,11.15,10.9,11.15,0,9550,6570
20170524,TYA,9.86,10.22,9.81,10.09,22170,10.9,11.3,10.85,11.15,0,2000,0
20170523,TYA,10.04,10.04,9.86,9.86,23980,11.1,11.1,10.9,10.9,0,0,0
20170522,TYA,10.31,10.4,9.95,10.22,25430,11.4,11.5,11.0,11.3,0,270,0
20170519,TYA,9.95,10.31,9.86,10.31,26790,11.0,11.4,10.9,11.4,0,5180,0
20170518,TYA,10.13,10.13,9.95,10.13,11140,11.2,11.2,11.0,11.2,0,0,0
20170517,TYA,9.91,10.09,9.86,10.04,30680,10.95,11.15,10.9,11.1,0,0,0
20170516,TYA,9.95,9.95,9.77,9.91,9620,11.0,11.0,10.8,10.95,0,40,100
20170515,TYA,9.77,9.95,9.68,9.95,18890,10.8,11.0,10.7,11.0,0,40,1150
20170512,TYA,9.91,10.05,9.77,9.95,2680,10.95,11.1,10.8,11.0,0,80,600
20170511,TYA,9.9,9.9,9.81,9.91,26090,10.95,10.95,10.85,10.95,0,0,0
20170510,TYA,9.86,10.04,9.77,9.95,28220,10.9,11.1,10.8,11.0,0,2020,0
20170509,TYA,9.91,10.31,9.81,9.95,14520,10.95,11.4,10.85,11.0,0,4910,0
20170508,TYA,9.77,9.9,9.77,9.86,7990,10.8,10.95,10.8,10.9,0,10,0
20170505,TYA,9.99,9.99,9.68,9.95,27150,11.05,11.05,10.7,11.0,0,0,0
20170504,TYA,9.86,10.04,9.72,10.04,18000,10.9,11.1,10.75,11.1,0,9170,0
20170503,TYA,10.31,10.31,9.59,10.13,20120,11.4,11.4,10.6,11.2,0,3610,0
20170428,TYA,10.13,10.22,9.9,10.13,15360,11.2,11.3,10.95,11.2,0,1010,0
20170427,TYA,10.04,10.36,9.72,10.13,10530,11.1,11.45,10.75,11.2,0,6660,0
20170426,TYA,10.08,10.08,9.5,9.95,11310,11.15,11.15,10.5,11.0,0,960,0
20170425,TYA,9.95,10.31,9.77,10.13,12070,11.0,11.4,10.8,11.2,0,4900,0
20170424,TYA,9.91,9.95,9.32,9.95,42930,10.95,11.0,10.3,11.0,0,20,0
20170421,TYA,9.68,9.95,9.59,9.77,28220,10.7,11.0,10.6,10.8,0,120,0
20170420,TYA,9.86,9.86,9.59,9.86,19550,10.9,10.9,10.6,10.9,0,0,0
20170419,TYA,9.86,9.95,9.59,9.95,19690,10.9,11.0,10.6,11.0,0,2120,0
20170418,TYA,9.95,9.95,9.5,9.68,22550,11.0,11.0,10.5,10.7,0,10,0
20170417,TYA,9.95,9.95,9.59,9.59,16110,11.0,11.0,10.6,10.6,0,20,1200
20170414,TYA,10.31,10.31,9.63,9.86,73570,11.4,11.4,10.65,10.9,0,30,0
20170413,TYA,10.31,10.31,9.77,9.77,40550,11.4,11.4,10.8,10.8,0,3860,280
