<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170329,VBH,20.9,20.9,20.9,20.9,100,20.9,20.9,20.9,20.9,0,0,0
20161208,VBH,19.0,20.9,19.0,20.9,200,19.0,20.9,19.0,20.9,0,0,0
20161102,VBH,19.0,19.0,19.0,19.0,100,19.0,19.0,19.0,19.0,0,0,0
20161031,VBH,18.5,18.5,18.5,18.5,100,18.5,18.5,18.5,18.5,0,0,0
20161010,VBH,18.0,18.0,18.0,18.0,100,18.0,18.0,18.0,18.0,0,0,0
20160923,VBH,15.9,17.7,15.9,17.7,200,15.9,17.7,15.9,17.7,0,0,0
20160901,VBH,17.6,17.6,17.6,17.6,100,17.6,17.6,17.6,17.6,0,0,0
20160801,VBH,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20160722,VBH,17.6,17.6,17.6,17.6,100,17.6,17.6,17.6,17.6,0,0,0
20160720,VBH,17.6,17.6,17.6,17.6,100,17.6,17.6,17.6,17.6,0,0,0
20160713,VBH,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20160704,VBH,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20160701,VBH,16.2,16.2,16.2,16.2,100,16.2,16.2,16.2,16.2,0,0,0
20160623,VBH,16.2,16.2,16.2,16.2,100,16.2,16.2,16.2,16.2,0,0,0
20160617,VBH,17.9,17.9,17.9,17.9,1000,17.9,17.9,17.9,17.9,0,0,0
20160616,VBH,16.3,16.3,16.3,16.3,100,16.3,16.3,16.3,16.3,0,0,0
20160608,VBH,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20160602,VBH,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20160530,VBH,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20160526,VBH,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20160519,VBH,15.0,15.0,15.0,15.0,150,15.0,15.0,15.0,15.0,0,0,0
20160516,VBH,15.0,15.0,15.0,15.0,50,15.0,15.0,15.0,15.0,0,0,0
20160513,VBH,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20160511,VBH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20160510,VBH,14.0,14.2,14.0,14.2,200,14.0,14.2,14.0,14.2,0,0,0
20160509,VBH,14.0,14.0,14.0,14.0,200,14.0,14.0,14.0,14.0,0,0,0
20160505,VBH,14.6,14.6,14.6,14.6,100,14.6,14.6,14.6,14.6,0,0,0
20160428,VBH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20160420,VBH,14.8,14.8,14.8,14.8,100,14.8,14.8,14.8,14.8,0,0,0
20160411,VBH,15.0,15.0,15.0,15.0,100,15.0,15.0,15.0,15.0,0,0,0
20160408,VBH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20160407,VBH,13.1,14.4,13.1,14.4,200,13.1,14.4,13.1,14.4,0,0,0
20160406,VBH,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20160404,VBH,14.5,14.5,14.5,14.5,100,14.5,14.5,14.5,14.5,0,0,0
20160331,VBH,14.0,14.3,14.0,14.3,200,14.0,14.3,14.0,14.3,0,0,0
20160330,VBH,14.0,14.1,14.0,14.1,200,14.0,14.1,14.0,14.1,0,0,0
20160324,VBH,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,0,0,0
20160323,VBH,13.0,13.0,13.0,13.0,200,13.0,13.0,13.0,13.0,0,0,0
20160321,VBH,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,0,0,0
20160318,VBH,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,0,0,0
20160310,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160304,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160226,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160222,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160215,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160201,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160122,VBH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20160114,VBH,14.3,14.3,14.3,14.3,100,14.3,14.3,14.3,14.3,0,0,0
