<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120409,TRI,1.8,1.8,1.8,1.8,2020,1.8,1.8,1.8,1.8,0,0,0
20120406,TRI,1.9,1.9,1.9,1.9,730,1.9,1.9,1.9,1.9,0,0,0
20120405,TRI,2.0,2.0,2.0,2.0,3000,2.0,2.0,2.0,2.0,0,0,0
20120403,TRI,2.1,2.1,2.1,2.1,1000,2.1,2.1,2.1,2.1,0,0,0
20120330,TRI,2.2,2.2,2.2,2.2,160,2.2,2.2,2.2,2.2,0,0,0
20120329,TRI,2.3,2.3,2.3,2.3,110,2.3,2.3,2.3,2.3,0,0,0
20120327,TRI,2.2,2.2,2.2,2.2,210,2.2,2.2,2.2,2.2,0,0,0
20120326,TRI,2.3,2.3,2.3,2.3,11900,2.3,2.3,2.3,2.3,0,0,0
20120323,TRI,2.2,2.2,2.2,2.2,1700,2.2,2.2,2.2,2.2,0,0,0
20120322,TRI,2.1,2.1,2.1,2.1,2730,2.1,2.1,2.1,2.1,0,0,0
20120321,TRI,2.0,2.0,2.0,2.0,1610,2.0,2.0,2.0,2.0,0,0,0
20120320,TRI,1.9,1.9,1.9,1.9,2000,1.9,1.9,1.9,1.9,0,0,0
20120319,TRI,1.8,1.8,1.8,1.8,1100,1.8,1.8,1.8,1.8,0,0,0
20120316,TRI,1.9,1.9,1.9,1.9,1000,1.9,1.9,1.9,1.9,0,0,0
20120315,TRI,2.0,2.0,2.0,2.0,2200,2.0,2.0,2.0,2.0,0,0,0
20120314,TRI,1.9,1.9,1.9,1.9,1600,1.9,1.9,1.9,1.9,0,0,0
20120313,TRI,1.9,1.9,1.9,1.9,1640,1.9,1.9,1.9,1.9,0,0,0
20120312,TRI,2.0,2.0,2.0,2.0,1400,2.0,2.0,2.0,2.0,0,0,0
20120309,TRI,1.9,1.9,1.9,1.9,7910,1.9,1.9,1.9,1.9,0,0,0
20120308,TRI,1.8,1.8,1.8,1.8,5200,1.8,1.8,1.8,1.8,0,0,0
20120307,TRI,1.9,1.9,1.9,1.9,6120,1.9,1.9,1.9,1.9,0,0,0
20120306,TRI,1.8,1.8,1.8,1.8,1410,1.8,1.8,1.8,1.8,0,0,0
20120305,TRI,1.9,1.9,1.9,1.9,4800,1.9,1.9,1.9,1.9,0,0,0
20120302,TRI,1.8,1.8,1.8,1.8,610,1.8,1.8,1.8,1.8,0,0,0
20120301,TRI,1.8,1.8,1.8,1.8,6310,1.8,1.8,1.8,1.8,0,0,0
20120229,TRI,1.7,1.7,1.7,1.7,8380,1.7,1.7,1.7,1.7,0,5000,0
20120228,TRI,1.8,1.8,1.8,1.8,10,1.8,1.8,1.8,1.8,0,0,0
20120227,TRI,1.9,1.9,1.9,1.9,10,1.9,1.9,1.9,1.9,0,0,0
20120224,TRI,2.0,2.0,2.0,2.0,3000,2.0,2.0,2.0,2.0,0,0,0
20120223,TRI,2.1,2.1,2.1,2.1,3800,2.1,2.1,2.1,2.1,0,0,200
20120222,TRI,2.0,2.0,2.0,2.0,1480,2.0,2.0,2.0,2.0,0,0,0
20120221,TRI,1.9,1.9,1.9,1.9,3560,1.9,1.9,1.9,1.9,0,0,0
20120220,TRI,1.8,1.8,1.8,1.8,200,1.8,1.8,1.8,1.8,0,0,0
20120217,TRI,1.7,1.7,1.7,1.7,1000,1.7,1.7,1.7,1.7,0,990,0
20120216,TRI,1.7,1.7,1.7,1.7,5000,1.7,1.7,1.7,1.7,0,5000,0
20120215,TRI,1.7,1.7,1.7,1.7,3000,1.7,1.7,1.7,1.7,0,1890,0
20120214,TRI,1.7,1.7,1.7,1.7,660,1.7,1.7,1.7,1.7,0,660,0
20120213,TRI,1.6,1.6,1.6,1.6,5070,1.6,1.6,1.6,1.6,0,3000,0
20120210,TRI,1.7,1.7,1.7,1.7,3720,1.7,1.7,1.7,1.7,0,0,0
20120208,TRI,1.8,1.8,1.8,1.8,3600,1.8,1.8,1.8,1.8,0,0,0
20120207,TRI,1.8,1.8,1.8,1.8,240,1.8,1.8,1.8,1.8,0,0,0
20120206,TRI,1.8,1.8,1.8,1.8,10,1.8,1.8,1.8,1.8,0,0,0
20120203,TRI,1.9,1.9,1.9,1.9,10,1.9,1.9,1.9,1.9,0,0,0
20120202,TRI,1.8,1.8,1.8,1.8,400,1.8,1.8,1.8,1.8,0,0,0
20120201,TRI,1.9,1.9,1.9,1.9,400,1.9,1.9,1.9,1.9,0,0,0
20120131,TRI,2.0,2.0,2.0,2.0,400,2.0,2.0,2.0,2.0,0,0,0
20120130,TRI,2.0,2.0,2.0,2.0,30,2.0,2.0,2.0,2.0,0,0,0
20120120,TRI,2.0,2.0,2.0,2.0,240,2.0,2.0,2.0,2.0,0,0,0
20120118,TRI,2.0,2.0,2.0,2.0,10,2.0,2.0,2.0,2.0,0,0,0
20120117,TRI,2.0,2.0,2.0,2.0,20,2.0,2.0,2.0,2.0,0,0,0
20120116,TRI,1.9,1.9,1.9,1.9,30,1.9,1.9,1.9,1.9,0,30,0
20120105,TRI,2.0,2.0,2.0,2.0,40,2.0,2.0,2.0,2.0,0,0,0
20120104,TRI,2.1,2.1,2.1,2.1,1800,2.1,2.1,2.1,2.1,0,0,0
20120103,TRI,2.0,2.0,2.0,2.0,50,2.0,2.0,2.0,2.0,0,0,0
20111230,TRI,1.9,1.9,1.9,1.9,4530,1.9,1.9,1.9,1.9,0,0,0
20111229,TRI,1.8,1.8,1.8,1.8,30,1.8,1.8,1.8,1.8,0,0,0
20111227,TRI,1.9,1.9,1.9,1.9,230,1.9,1.9,1.9,1.9,0,230,0
20111226,TRI,1.8,1.8,1.8,1.8,6000,1.8,1.8,1.8,1.8,0,1470,0
20111223,TRI,1.9,1.9,1.9,1.9,10,1.9,1.9,1.9,1.9,0,0,0
20111222,TRI,2.0,2.0,2.0,2.0,6730,2.0,2.0,2.0,2.0,0,6730,0
20111221,TRI,2.0,2.0,2.0,2.0,5480,2.0,2.0,2.0,2.0,0,5180,0
20111220,TRI,2.1,2.1,2.1,2.1,500,2.1,2.1,2.1,2.1,0,0,0
20111219,TRI,2.0,2.0,2.0,2.0,1000,2.0,2.0,2.0,2.0,0,1000,0
20111216,TRI,1.9,1.9,1.9,1.9,720,1.9,1.9,1.9,1.9,0,0,0
20111215,TRI,2.0,2.0,2.0,2.0,7100,2.0,2.0,2.0,2.0,0,7000,0
20111214,TRI,2.0,2.0,2.0,2.0,3000,2.0,2.0,2.0,2.0,0,3000,0
20111213,TRI,2.0,2.0,2.0,2.0,3000,2.0,2.0,2.0,2.0,0,3000,0
20111212,TRI,2.0,2.0,2.0,2.0,300,2.0,2.0,2.0,2.0,0,0,0
20111209,TRI,2.0,2.0,2.0,2.0,860,2.0,2.0,2.0,2.0,0,360,0
20111207,TRI,2.0,2.0,2.0,2.0,2260,2.0,2.0,2.0,2.0,0,2260,0
20111206,TRI,2.0,2.0,2.0,2.0,2810,2.0,2.0,2.0,2.0,0,0,0
20111205,TRI,2.1,2.1,2.1,2.1,170,2.1,2.1,2.1,2.1,0,0,0
20111202,TRI,2.0,2.0,2.0,2.0,2000,2.0,2.0,2.0,2.0,0,0,0
20111201,TRI,2.1,2.1,2.1,2.1,2030,2.1,2.1,2.1,2.1,0,0,0
20111130,TRI,2.0,2.0,2.0,2.0,2000,2.0,2.0,2.0,2.0,0,0,0
20111129,TRI,1.9,1.9,1.9,1.9,10,1.9,1.9,1.9,1.9,0,0,0
20111128,TRI,2.0,2.0,2.0,2.0,20,2.0,2.0,2.0,2.0,0,0,0
20111125,TRI,1.9,1.9,1.9,1.9,6030,1.9,1.9,1.9,1.9,0,0,0
20111124,TRI,1.8,1.8,1.8,1.8,21820,1.8,1.8,1.8,1.8,0,0,20630
20111123,TRI,1.9,1.9,1.9,1.9,20,1.9,1.9,1.9,1.9,0,0,0
20111122,TRI,2.0,2.0,2.0,2.0,2300,2.0,2.0,2.0,2.0,0,0,0
20111121,TRI,1.9,1.9,1.9,1.9,10,1.9,1.9,1.9,1.9,0,0,0
20111118,TRI,2.0,2.0,2.0,2.0,10,2.0,2.0,2.0,2.0,0,0,0
20111117,TRI,2.1,2.1,2.1,2.1,20,2.1,2.1,2.1,2.1,0,0,0
20111116,TRI,2.0,2.0,2.0,2.0,900,2.0,2.0,2.0,2.0,0,0,0
20111115,TRI,1.9,1.9,1.9,1.9,210,1.9,1.9,1.9,1.9,0,0,0
20111114,TRI,2.0,2.0,2.0,2.0,560,2.0,2.0,2.0,2.0,0,0,0
20111111,TRI,2.0,2.0,2.0,2.0,3800,2.0,2.0,2.0,2.0,0,0,1700
20111110,TRI,1.9,1.9,1.9,1.9,32960,1.9,1.9,1.9,1.9,0,0,0
20111109,TRI,2.0,2.0,2.0,2.0,25430,2.0,2.0,2.0,2.0,0,600,0
20111108,TRI,2.1,2.1,2.1,2.1,10,2.1,2.1,2.1,2.1,0,0,0
20111107,TRI,2.2,2.2,2.2,2.2,870,2.2,2.2,2.2,2.2,0,830,0
