<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,TS4,8.1,8.2,8.1,8.2,1510,8.1,8.2,8.1,8.2,353000,0,0
20170623,TS4,8.15,8.2,8.15,8.2,2510,8.15,8.2,8.15,8.2,0,0,0
20170622,TS4,8.17,8.19,8.17,8.18,360,8.17,8.19,8.17,8.18,0,0,0
20170621,TS4,8.0,8.17,7.9,8.17,610,8.0,8.17,7.9,8.17,0,0,0
20170619,TS4,8.19,8.2,8.19,8.2,110,8.19,8.2,8.19,8.2,0,0,0
20170616,TS4,8.0,8.2,8.0,8.2,6960,8.0,8.2,8.0,8.2,0,0,90
20170615,TS4,8.1,8.2,8.1,8.2,4610,8.1,8.2,8.1,8.2,0,0,820
20170614,TS4,8.18,8.2,8.18,8.2,2510,8.18,8.2,8.18,8.2,0,0,10
20170613,TS4,8.1,8.2,8.1,8.2,3510,8.1,8.2,8.1,8.2,313000,0,10
20170612,TS4,8.0,8.0,8.0,8.0,1050,8.0,8.0,8.0,8.0,0,910,0
20170609,TS4,8.0,8.0,8.0,8.0,8060,8.0,8.0,8.0,8.0,0,530,0
20170608,TS4,8.0,8.5,7.83,8.5,6410,8.0,8.5,7.83,8.5,0,10,0
20170607,TS4,8.2,8.2,8.2,8.2,10,8.2,8.2,8.2,8.2,0,0,0
20170606,TS4,7.8,8.0,7.8,8.0,2010,7.8,8.0,7.8,8.0,0,0,0
20170605,TS4,7.85,8.2,7.7,8.2,6650,7.85,8.2,7.7,8.2,0,1720,0
20170602,TS4,8.2,8.2,8.2,8.2,2000,8.2,8.2,8.2,8.2,0,0,0
20170601,TS4,8.2,8.2,8.2,8.2,2500,8.2,8.2,8.2,8.2,0,0,0
20170531,TS4,8.2,8.2,8.2,8.2,20,8.2,8.2,8.2,8.2,0,0,0
20170530,TS4,8.1,8.2,8.1,8.2,3110,8.1,8.2,8.1,8.2,300000,0,0
20170529,TS4,7.75,8.2,7.75,8.2,8000,7.75,8.2,7.75,8.2,0,0,3300
20170526,TS4,8.18,8.2,8.18,8.2,110,8.18,8.2,8.18,8.2,0,0,0
20170525,TS4,8.18,8.2,8.18,8.2,100,8.18,8.2,8.18,8.2,0,0,0
20170524,TS4,8.17,8.2,8.17,8.2,5150,8.17,8.2,8.17,8.2,0,0,0
20170523,TS4,8.19,8.19,7.9,8.19,11320,8.19,8.19,7.9,8.19,0,10170,0
20170522,TS4,8.2,8.2,8.19,8.19,610,8.2,8.2,8.19,8.19,0,0,0
20170519,TS4,8.15,8.28,8.15,8.28,2500,8.15,8.28,8.15,8.28,0,0,0
20170518,TS4,7.83,8.19,7.83,8.19,620,7.83,8.19,7.83,8.19,0,0,0
20170517,TS4,7.94,8.2,7.9,8.2,2050,7.94,8.2,7.9,8.2,0,0,0
20170516,TS4,8.2,8.2,8.0,8.2,1040,8.2,8.2,8.0,8.2,0,0,0
20170515,TS4,8.27,8.27,8.27,8.27,3130,8.27,8.27,8.27,8.27,0,0,0
20170512,TS4,8.25,8.29,8.25,8.29,4610,8.25,8.29,8.25,8.29,0,0,0
20170511,TS4,7.8,8.29,7.8,8.29,13260,7.8,8.29,7.8,8.29,0,5060,0
20170510,TS4,8.2,8.2,7.8,7.8,12600,8.2,8.2,7.8,7.8,0,5940,0
20170509,TS4,8.25,8.25,8.2,8.2,210,8.25,8.25,8.2,8.2,0,200,0
20170508,TS4,8.25,8.25,8.25,8.25,20,8.25,8.25,8.25,8.25,0,0,0
20170505,TS4,8.4,8.4,8.4,8.4,9000,8.4,8.4,8.4,8.4,0,0,0
20170504,TS4,8.2,8.4,8.2,8.4,8010,8.2,8.4,8.2,8.4,0,0,0
20170503,TS4,8.0,8.5,8.0,8.5,11820,8.0,8.5,8.0,8.5,0,0,0
20170428,TS4,7.63,8.13,7.63,8.13,12160,7.63,8.13,7.63,8.13,0,0,0
20170427,TS4,8.1,8.19,7.63,7.63,14460,8.1,8.19,7.63,7.63,0,0,0
20170426,TS4,8.09,8.2,8.09,8.2,4010,8.09,8.2,8.09,8.2,0,0,0
20170425,TS4,8.17,8.18,8.17,8.18,1010,8.17,8.18,8.17,8.18,0,0,0
20170424,TS4,8.0,8.2,8.0,8.2,8660,8.0,8.2,8.0,8.2,0,0,0
20170421,TS4,8.2,8.54,8.2,8.45,4520,8.2,8.54,8.2,8.45,0,0,0
20170420,TS4,8.08,8.3,8.08,8.2,2860,8.08,8.3,8.08,8.2,0,0,0
20170419,TS4,8.2,8.2,7.62,8.2,5140,8.2,8.2,7.62,8.2,0,0,0
20170418,TS4,7.6,8.18,7.59,8.18,12500,7.6,8.18,7.59,8.18,0,0,0
20170417,TS4,8.16,8.16,8.16,8.16,160,8.16,8.16,8.16,8.16,0,0,0
20170414,TS4,7.75,8.77,7.75,8.77,7090,7.75,8.77,7.75,8.77,0,0,0
20170413,TS4,8.1,8.2,8.1,8.2,3110,8.1,8.2,8.1,8.2,0,0,0
20170412,TS4,8.1,8.15,8.1,8.15,1010,8.1,8.15,8.1,8.15,0,0,0
20170411,TS4,8.1,8.2,7.83,8.2,4020,8.1,8.2,7.83,8.2,0,0,0
20170410,TS4,7.8,8.3,7.8,8.3,2020,7.8,8.3,7.8,8.3,0,0,0
20170407,TS4,8.5,8.5,7.79,8.3,4270,8.5,8.5,7.79,8.3,0,0,0
20170405,TS4,8.2,8.28,8.2,8.28,1010,8.2,8.28,8.2,8.28,0,0,0
20170404,TS4,8.28,8.3,8.28,8.3,2010,8.28,8.3,8.28,8.3,0,0,0
20170403,TS4,8.01,8.44,8.0,8.44,3080,8.01,8.44,8.0,8.44,0,0,0
20170331,TS4,7.89,8.48,7.89,8.48,2020,7.89,8.48,7.89,8.48,0,0,0
20170330,TS4,8.45,8.45,8.45,8.45,20,8.45,8.45,8.45,8.45,0,0,0
20170329,TS4,8.47,8.5,7.99,7.99,2490,8.47,8.5,7.99,7.99,0,0,40
20170328,TS4,8.25,8.48,8.1,8.47,6890,8.25,8.48,8.1,8.47,0,0,0
20170327,TS4,8.3,8.48,8.1,8.48,4090,8.3,8.48,8.1,8.48,0,0,0
20170324,TS4,8.1,8.5,8.1,8.5,7280,8.1,8.5,8.1,8.5,0,0,50
20170323,TS4,8.04,8.3,8.04,8.2,6360,8.04,8.3,8.04,8.2,0,0,10
20170322,TS4,8.07,8.5,8.04,8.5,3060,8.07,8.5,8.04,8.5,0,0,0
20170321,TS4,8.1,8.5,8.1,8.5,1440,8.1,8.5,8.1,8.5,0,0,0
20170320,TS4,8.12,8.5,8.12,8.5,4700,8.12,8.5,8.12,8.5,0,0,0
20170317,TS4,8.1,8.62,8.1,8.62,7730,8.1,8.62,8.1,8.62,0,0,0
20170316,TS4,8.06,8.06,7.63,8.06,9800,8.56,8.56,8.1,8.56,0,0,0
20170315,TS4,8.0,8.06,8.0,8.06,8090,8.5,8.56,8.5,8.56,0,0,0
20170314,TS4,8.06,8.06,7.63,8.06,9030,8.56,8.56,8.1,8.56,0,0,0
20170313,TS4,8.1,8.1,7.59,8.08,20850,8.6,8.6,8.06,8.58,0,10,0
20170310,TS4,8.1,8.1,8.1,8.1,10,8.6,8.6,8.6,8.6,0,0,0
20170309,TS4,7.45,8.09,7.45,8.1,26830,7.92,8.6,7.92,8.6,0,0,0
20170308,TS4,7.45,8.09,7.43,8.0,8380,7.92,8.6,7.9,8.5,0,0,0
20170307,TS4,7.45,7.98,7.45,7.98,20100,7.92,8.48,7.92,8.48,0,0,0
20170306,TS4,7.36,7.98,7.36,7.98,14440,7.82,8.48,7.82,8.48,0,0,0
20170303,TS4,7.35,7.89,7.35,7.89,5910,7.81,8.38,7.81,8.38,0,0,0
20170302,TS4,7.53,7.89,7.34,7.89,10720,8.0,8.38,7.8,8.38,0,100,0
20170301,TS4,7.42,7.89,7.42,7.89,7610,7.89,8.38,7.89,8.38,0,0,0
20170228,TS4,7.44,7.98,7.44,7.98,4870,7.91,8.48,7.91,8.48,0,0,0
20170227,TS4,8.0,8.0,7.56,8.0,3400,8.5,8.5,8.03,8.5,0,0,0
20170224,TS4,7.14,7.57,7.08,7.57,29760,7.59,8.04,7.52,8.04,0,0,0
20170223,TS4,7.13,7.52,7.13,7.52,8970,7.57,7.99,7.57,7.99,0,0,0
20170222,TS4,7.07,7.53,7.07,7.53,21270,7.51,8.0,7.51,8.0,0,0,0
20170221,TS4,7.39,7.39,7.06,7.34,25290,7.85,7.85,7.5,7.8,0,0,0
