<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TRS,59.5,59.5,59.5,59.5,500,59.5,59.5,59.5,59.5,0,0,0
20170623,TRS,59.6,59.6,59.0,59.0,1100,59.6,59.6,59.0,59.0,0,0,0
20170614,TRS,59.4,60.0,59.4,60.0,1400,59.4,60.0,59.4,60.0,0,0,0
20170608,TRS,56.0,56.0,56.0,56.0,1200,56.0,56.0,56.0,56.0,0,0,0
20170606,TRS,59.2,59.2,59.2,59.2,3,59.2,59.2,59.2,59.2,0,0,0
20170605,TRS,59.2,59.2,59.2,59.2,7,59.2,59.2,59.2,59.2,0,0,0
20170531,TRS,59.0,61.5,59.0,61.5,1100,59.0,61.5,59.0,61.5,0,0,0
20170525,TRS,59.0,59.0,59.0,59.0,1000,59.0,59.0,59.0,59.0,0,0,0
20170518,TRS,58.0,58.0,58.0,58.0,15,58.0,58.0,58.0,58.0,0,0,0
20170517,TRS,58.0,58.0,58.0,58.0,1,58.0,58.0,58.0,58.0,0,0,0
20170516,TRS,58.0,58.0,58.0,58.0,2024,58.0,58.0,58.0,58.0,0,0,0
20170515,TRS,59.0,59.0,59.0,59.0,10,59.0,59.0,59.0,59.0,0,0,0
20170511,TRS,59.0,59.0,59.0,59.0,700,59.0,59.0,59.0,59.0,0,0,0
20170426,TRS,59.0,59.0,59.0,59.0,900,59.0,59.0,59.0,59.0,0,0,0
20170421,TRS,59.0,59.0,59.0,59.0,50,59.0,59.0,59.0,59.0,0,0,0
20170417,TRS,59.0,59.0,59.0,59.0,700,59.0,59.0,59.0,59.0,0,700,0
20170414,TRS,59.4,59.4,59.4,59.4,500,59.4,59.4,59.4,59.4,0,500,0
20170412,TRS,60.0,62.0,60.0,62.0,2700,60.0,62.0,60.0,62.0,0,1800,0
20170411,TRS,62.0,62.0,60.0,60.0,5500,62.0,62.0,60.0,60.0,0,0,0
20170407,TRS,55.8,55.8,55.8,55.8,1000,55.8,55.8,55.8,55.8,0,1000,0
20170404,TRS,56.4,56.4,56.4,56.4,700,56.4,56.4,56.4,56.4,0,700,0
20170322,TRS,57.0,57.0,57.0,57.0,1000,57.0,57.0,57.0,57.0,0,1000,0
20170321,TRS,57.5,57.5,57.0,57.0,1400,57.5,57.5,57.0,57.0,0,1100,0
20170320,TRS,57.5,57.5,57.5,57.5,802,57.5,57.5,57.5,57.5,0,0,0
20170317,TRS,57.0,58.0,57.0,58.0,1500,57.0,58.0,57.0,58.0,0,0,0
20170315,TRS,55.0,55.0,55.0,55.0,1100,55.0,55.0,55.0,55.0,0,0,0
20170314,TRS,57.0,57.0,57.0,57.0,300,57.0,57.0,57.0,57.0,0,0,0
20170313,TRS,57.0,58.0,57.0,58.0,200,57.0,58.0,57.0,58.0,0,0,0
20170310,TRS,58.0,58.0,58.0,58.0,100,58.0,58.0,58.0,58.0,0,0,0
20170209,TRS,62.0,62.0,62.0,62.0,300,62.0,62.0,62.0,62.0,0,0,0
20170202,TRS,62.0,62.0,62.0,62.0,100,62.0,62.0,62.0,62.0,0,0,0
20170125,TRS,59.8,59.8,59.8,59.8,1200,59.8,59.8,59.8,59.8,0,0,0
20170120,TRS,59.9,59.9,59.9,59.9,100,59.9,59.9,59.9,59.9,0,0,0
20170118,TRS,54.6,54.7,54.6,54.7,1000,54.6,54.7,54.6,54.7,0,0,0
20170117,TRS,54.0,56.0,54.0,56.0,2500,54.0,56.0,54.0,56.0,0,0,0
20170116,TRS,55.0,58.0,55.0,58.0,1400,55.0,58.0,55.0,58.0,0,0,0
20170111,TRS,55.0,55.0,55.0,55.0,1400,55.0,55.0,55.0,55.0,0,0,0
20170106,TRS,57.1,57.1,57.1,57.1,100,57.1,57.1,57.1,57.1,0,0,0
20161221,TRS,59.7,59.7,55.1,55.1,200,59.7,59.7,55.1,55.1,0,0,0
20161220,TRS,59.5,60.0,59.5,60.0,500,59.5,60.0,59.5,60.0,0,0,0
20161219,TRS,59.9,59.9,56.0,56.0,2000,59.9,59.9,56.0,56.0,0,0,0
20161216,TRS,59.9,59.9,59.9,59.9,100,59.9,59.9,59.9,59.9,0,0,0
20161214,TRS,58.8,58.8,58.8,58.8,100,58.8,58.8,58.8,58.8,0,0,0
20161209,TRS,56.0,56.0,55.5,55.5,300,56.0,56.0,55.5,55.5,0,0,0
20161118,TRS,60.0,60.0,60.0,60.0,100,60.0,60.0,60.0,60.0,0,0,0
20161115,TRS,55.0,55.0,55.0,55.0,500,55.0,55.0,55.0,55.0,0,0,0
20161109,TRS,55.6,55.6,55.6,55.6,500,55.6,55.6,55.6,55.6,0,0,0
20161108,TRS,56.0,56.0,56.0,56.0,200,56.0,56.0,56.0,56.0,0,0,0
20161104,TRS,56.5,56.5,56.5,56.5,400,56.5,56.5,56.5,56.5,0,0,0
20161103,TRS,56.0,56.0,56.0,56.0,300,56.0,56.0,56.0,56.0,0,0,0
20161102,TRS,56.5,56.5,56.5,56.5,200,56.5,56.5,56.5,56.5,0,0,0
20161025,TRS,56.5,56.5,56.5,56.5,500,56.5,56.5,56.5,56.5,0,0,0
20161017,TRS,57.0,57.0,56.0,56.0,200,57.0,57.0,56.0,56.0,0,0,0
20160926,TRS,60.3,60.3,60.3,60.3,500,60.3,60.3,60.3,60.3,0,0,0
20160922,TRS,60.0,63.9,59.9,63.9,2300,60.0,63.9,59.9,63.9,0,0,0
20160921,TRS,58.6,58.7,58.6,58.7,1000,58.6,58.7,58.6,58.7,0,0,0
20160920,TRS,58.9,58.9,58.9,58.9,100,58.9,58.9,58.9,58.9,0,0,0
20160915,TRS,58.9,58.9,58.9,58.9,600,58.9,58.9,58.9,58.9,0,0,0
20160907,TRS,56.6,56.6,56.6,56.6,300,56.6,56.6,56.6,56.6,0,0,0
20160901,TRS,55.1,55.1,55.0,55.0,800,55.1,55.1,55.0,55.0,0,0,0
20160831,TRS,60.0,60.0,55.1,55.1,300,60.0,60.0,55.1,55.1,0,0,0
20160830,TRS,58.9,60.0,58.9,60.0,700,58.9,60.0,58.9,60.0,0,0,0
20160826,TRS,58.9,60.0,58.9,60.0,800,58.9,60.0,58.9,60.0,0,0,0
20160824,TRS,53.0,54.0,53.0,54.0,400,53.0,54.0,53.0,54.0,0,0,0
20160817,TRS,62.0,62.0,62.0,62.0,500,62.0,62.0,62.0,62.0,0,0,0
20160815,TRS,60.0,60.0,60.0,60.0,200,60.0,60.0,60.0,60.0,0,0,0
20160811,TRS,53.9,53.9,53.8,53.8,1000,53.9,53.9,53.8,53.8,0,0,0
20160810,TRS,59.9,59.9,59.9,59.9,100,59.9,59.9,59.9,59.9,0,0,0
20160808,TRS,60.3,60.3,60.3,60.3,100,60.3,60.3,60.3,60.3,0,0,0
20160802,TRS,53.1,53.5,53.0,53.5,6300,53.1,53.5,53.0,53.5,0,0,0
20160729,TRS,61.0,61.0,61.0,61.0,1000,61.0,61.0,61.0,61.0,0,0,0
20160727,TRS,55.0,61.0,55.0,61.0,3400,55.0,61.0,55.0,61.0,0,0,0
20160722,TRS,61.5,61.5,61.5,61.5,1800,61.5,61.5,61.5,61.5,0,0,0
20160712,TRS,58.57,58.57,58.57,58.57,800,61.5,61.5,61.5,61.5,0,0,0
20160707,TRS,58.57,58.57,58.57,58.57,2000,61.5,61.5,61.5,61.5,0,0,0
20160706,TRS,58.57,58.57,58.57,58.57,2500,61.5,61.5,61.5,61.5,0,0,0
20160705,TRS,58.57,58.57,58.57,58.57,1000,61.5,61.5,61.5,61.5,0,0,0
20160704,TRS,60.0,60.0,60.0,60.0,600,63.0,63.0,63.0,63.0,0,0,0
20160630,TRS,60.0,60.0,60.0,60.0,600,63.0,63.0,63.0,63.0,0,0,0
20160628,TRS,58.38,58.38,58.38,58.38,3000,61.3,61.3,61.3,61.3,0,0,0
20160627,TRS,58.38,58.38,58.38,58.38,2800,61.3,61.3,61.3,61.3,0,0,0
20160624,TRS,58.38,58.38,58.38,58.38,300,61.3,61.3,61.3,61.3,0,0,0
20160622,TRS,58.38,58.38,58.38,58.38,100,61.3,61.3,61.3,61.3,0,0,0
20160621,TRS,58.19,58.19,58.19,58.19,100,61.1,61.1,61.1,61.1,0,0,0
20160620,TRS,57.62,57.62,57.62,57.62,1000,60.5,60.5,60.5,60.5,0,0,0
20160617,TRS,57.62,57.62,57.62,57.62,1000,60.5,60.5,60.5,60.5,0,0,0
20160616,TRS,57.33,57.33,57.33,57.33,300,60.2,60.2,60.2,60.2,0,0,0
20160615,TRS,58.1,58.1,57.15,57.14,1000,61.0,61.0,60.0,60.0,0,0,0
20160614,TRS,60.0,60.0,58.1,58.1,600,63.0,63.0,61.0,61.0,0,0,0
