<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VCC,11.6,11.6,11.6,11.6,5500,11.6,11.6,11.6,11.6,0,0,0
20170626,VCC,11.6,11.6,11.6,11.6,100,11.6,11.6,11.6,11.6,0,0,0
20170623,VCC,11.6,11.6,11.6,11.6,200,11.6,11.6,11.6,11.6,0,0,0
20170622,VCC,12.4,12.4,12.1,12.1,200,12.4,12.4,12.1,12.1,0,100,0
20170621,VCC,11.9,11.9,11.8,11.9,3600,11.9,11.9,11.8,11.9,0,1000,0
20170620,VCC,12.2,12.2,12.2,12.2,100,12.2,12.2,12.2,12.2,0,100,0
20170619,VCC,11.9,12.0,11.8,12.0,3200,11.9,12.0,11.8,12.0,0,0,0
20170616,VCC,11.8,12.1,11.8,11.9,12600,11.8,12.1,11.8,11.9,0,0,0
20170614,VCC,11.8,11.8,11.8,11.8,300,11.8,11.8,11.8,11.8,0,0,0
20170613,VCC,11.6,11.7,11.6,11.7,400,11.6,11.7,11.6,11.7,0,0,0
20170612,VCC,11.8,11.8,11.5,11.6,6900,11.8,11.8,11.5,11.6,0,3100,0
20170609,VCC,11.2,11.8,11.1,11.8,1100,11.2,11.8,11.1,11.8,0,0,0
20170608,VCC,11.6,11.6,11.5,11.5,2420,11.6,11.6,11.5,11.5,0,0,0
20170607,VCC,11.9,12.0,11.5,12.0,7600,11.9,12.0,11.5,12.0,0,3100,0
20170606,VCC,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20170605,VCC,11.6,11.8,11.6,11.8,2100,11.6,11.8,11.6,11.8,0,0,0
20170602,VCC,12.0,12.0,11.6,11.6,5105,12.0,12.0,11.6,11.6,0,0,0
20170531,VCC,11.8,12.2,11.8,12.2,2280,11.8,12.2,11.8,12.2,0,100,100
20170530,VCC,12.0,12.0,11.8,11.8,6100,12.0,12.0,11.8,11.8,0,600,5500
