<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SRT,6.5,6.5,6.5,6.5,1500,6.5,6.5,6.5,6.5,0,1500,0
20170626,SRT,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20170623,SRT,6.9,6.9,6.0,6.5,2400,6.9,6.9,6.0,6.5,0,0,0
20170622,SRT,6.5,6.5,6.5,6.5,300,6.5,6.5,6.5,6.5,0,0,0
20170621,SRT,6.2,6.3,6.2,6.3,1710,6.2,6.3,6.2,6.3,0,0,0
20170620,SRT,6.9,6.9,6.9,6.9,200,6.9,6.9,6.9,6.9,0,0,0
20170619,SRT,6.9,6.9,6.9,6.9,300,6.9,6.9,6.9,6.9,0,0,0
20170616,SRT,6.6,6.8,6.2,6.2,10500,6.6,6.8,6.2,6.2,0,0,0
20170615,SRT,7.2,7.2,7.2,7.2,2000,7.2,7.2,7.2,7.2,0,0,0
20170614,SRT,8.3,8.3,6.4,6.5,52812,8.3,8.3,6.4,6.5,0,0,0
20170613,SRT,7.3,7.3,7.3,7.3,2715,7.3,7.3,7.3,7.3,0,0,0
20170612,SRT,7.0,7.0,6.3,7.0,4700,7.0,7.0,6.3,7.0,0,0,0
20170609,SRT,7.0,7.2,7.0,7.2,6612,7.0,7.2,7.0,7.2,0,0,0
20170608,SRT,7.3,7.3,6.5,7.0,415,7.3,7.3,6.5,7.0,0,0,0
20170607,SRT,7.4,7.4,6.8,7.1,2100,7.4,7.4,6.8,7.1,0,0,0
20170606,SRT,6.5,6.6,6.5,6.6,5000,6.5,6.6,6.5,6.6,0,0,0
20170605,SRT,5.8,7.7,5.8,7.1,1400,5.8,7.7,5.8,7.1,0,0,0
20170602,SRT,6.8,7.0,6.7,6.9,5200,6.8,7.0,6.7,6.9,0,0,0
