<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20121019,SME,0.2,0.3,0.2,0.3,300100,0.2,0.3,0.2,0.3,0,0,0
20121012,SME,0.2,0.3,0.2,0.3,264600,0.2,0.3,0.2,0.3,0,0,0
20121005,SME,0.2,0.3,0.2,0.3,210600,0.2,0.3,0.2,0.3,0,0,0
20120928,SME,0.2,0.3,0.2,0.3,717900,0.2,0.3,0.2,0.3,0,0,0
20120921,SME,0.3,0.5,0.3,0.3,16100,0.3,0.5,0.3,0.3,0,0,0
20120914,SME,0.4,0.5,0.4,0.4,134100,0.4,0.5,0.4,0.4,0,0,0
20120907,SME,0.4,0.5,0.4,0.5,84200,0.4,0.5,0.4,0.5,0,0,0
20120831,SME,0.4,0.5,0.4,0.5,345200,0.4,0.5,0.4,0.5,0,0,0
20120824,SME,0.5,0.5,0.5,0.5,69100,0.5,0.5,0.5,0.5,0,0,0
20120817,SME,0.5,0.6,0.5,0.5,278800,0.5,0.6,0.5,0.5,0,0,0
20120810,SME,0.6,0.6,0.6,0.6,89000,0.6,0.6,0.6,0.6,0,0,0
20120803,SME,0.7,0.7,0.7,0.7,35000,0.7,0.7,0.7,0.7,0,0,0
20120727,SME,0.9,0.9,0.8,0.8,4700,0.9,0.9,0.8,0.8,0,0,0
20120720,SME,0.8,0.9,0.8,0.9,90600,0.8,0.9,0.8,0.9,0,0,0
20120713,SME,0.9,0.9,0.7,0.8,136900,0.9,0.9,0.7,0.8,0,0,0
20120706,SME,0.8,0.9,0.8,0.8,109800,0.8,0.9,0.8,0.8,0,0,0
20120629,SME,0.9,0.9,0.8,0.9,126200,0.9,0.9,0.8,0.9,0,0,0
20120622,SME,0.9,1.0,0.9,0.9,262600,0.9,1.0,0.9,0.9,0,0,0
20120615,SME,1.0,1.1,1.0,1.0,122500,1.0,1.1,1.0,1.0,0,0,0
20120608,SME,1.2,1.2,1.0,1.1,85900,1.2,1.2,1.0,1.1,0,0,0
20120601,SME,1.0,1.1,1.0,1.1,74500,1.0,1.1,1.0,1.1,0,0,0
20120525,SME,1.0,1.1,0.9,1.1,209600,1.0,1.1,0.9,1.1,0,0,0
20120518,SME,1.0,1.1,1.0,1.0,141900,1.0,1.1,1.0,1.0,0,0,0
20120511,SME,1.1,1.1,1.0,1.1,591900,1.1,1.1,1.0,1.1,0,0,0
20120504,SME,1.1,1.2,1.1,1.1,737300,1.1,1.2,1.1,1.1,0,0,0
20120427,SME,1.1,1.2,1.1,1.2,504700,1.1,1.2,1.1,1.2,0,0,0
20120420,SME,1.3,1.3,1.2,1.2,515500,1.3,1.3,1.2,1.2,0,0,0
20120413,SME,1.3,1.4,1.2,1.3,940300,1.3,1.4,1.2,1.3,0,0,0
20120406,SME,1.5,1.5,1.3,1.4,531600,1.5,1.5,1.3,1.4,0,0,0
20120330,SME,1.4,1.4,1.2,1.4,1004100,1.4,1.4,1.2,1.4,0,0,0
20120323,SME,1.3,1.3,1.3,1.3,119100,1.3,1.3,1.3,1.3,130000,0,0
20120316,SME,1.2,1.2,1.2,1.2,40100,1.2,1.2,1.2,1.2,130000,0,0
20120309,SME,1.0,1.1,0.9,1.1,585700,1.0,1.1,0.9,1.1,130000,31000,0
20120302,SME,0.8,1.0,0.8,1.0,916900,0.8,1.0,0.8,1.0,75000,0,88800
20120224,SME,0.9,1.0,0.9,0.9,611600,0.9,1.0,0.9,0.9,70000,0,25100
20120217,SME,1.0,1.0,1.0,1.0,29300,1.0,1.0,1.0,1.0,0,0,26300
20120210,SME,1.1,1.1,1.1,1.1,86100,1.1,1.1,1.1,1.1,0,0,74800
20120203,SME,1.2,1.3,1.2,1.2,199200,1.2,1.3,1.2,1.2,0,0,1100
20120120,SME,1.3,1.4,1.3,1.3,323400,1.3,1.4,1.3,1.3,0,160000,0
