<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,SPC,16.0,16.0,13.4,16.0,20100,16.0,16.0,13.4,16.0,0,0,19000
20170615,SPC,17.0,17.0,15.0,15.0,3100,17.0,17.0,15.0,15.0,0,0,0
20170608,SPC,17.0,17.0,17.0,17.0,700,17.0,17.0,17.0,17.0,0,0,0
20170607,SPC,17.0,17.0,17.0,17.0,2200,17.0,17.0,17.0,17.0,0,0,0
20170605,SPC,18.9,18.9,18.9,18.9,1000,18.9,18.9,18.9,18.9,0,0,0
20170601,SPC,18.6,19.0,18.6,19.0,5100,18.6,19.0,18.6,19.0,0,0,2000
20170531,SPC,18.6,18.6,18.6,18.6,100,18.6,18.6,18.6,18.6,0,0,0
20170529,SPC,18.6,18.6,18.6,18.6,100,18.6,18.6,18.6,18.6,0,0,0
20170524,SPC,18.6,18.6,18.6,18.6,100,18.6,18.6,18.6,18.6,0,0,0
20170523,SPC,16.2,16.2,16.2,16.2,100,16.7,16.7,16.7,16.7,0,0,0
20170522,SPC,14.16,14.26,14.16,14.16,10800,14.6,14.7,14.6,14.6,0,0,10000
20170519,SPC,16.49,16.49,16.49,16.49,100,17.0,17.0,17.0,17.0,0,0,0
20170518,SPC,16.49,19.4,16.49,19.4,8100,17.0,20.0,17.0,20.0,0,0,7900
20170516,SPC,19.31,19.4,19.31,19.4,20100,19.9,20.0,19.9,20.0,0,0,0
20170515,SPC,21.15,21.15,21.15,21.15,700,21.8,21.8,21.8,21.8,0,0,0
20170511,SPC,18.82,18.91,18.82,18.92,200,19.4,19.5,19.4,19.5,0,0,0
20170510,SPC,16.49,16.49,16.49,16.49,200,17.0,17.0,17.0,17.0,0,0,0
20170505,SPC,14.35,14.35,14.35,14.36,100,14.8,14.8,14.8,14.8,0,0,0
20170420,SPC,12.51,12.51,12.51,12.51,100,12.9,12.9,12.9,12.9,0,0,0
20170412,SPC,14.55,14.55,14.55,14.55,1000,15.0,15.0,15.0,15.0,6060,0,0
20170407,SPC,16.98,16.98,16.98,16.98,100,17.5,17.5,17.5,17.5,0,0,0
20170405,SPC,19.89,19.89,19.89,19.89,100,20.5,20.5,20.5,20.5,0,0,0
20170403,SPC,24.25,24.25,23.19,23.18,1000,25.0,25.0,23.9,23.9,0,0,0
20170329,SPC,21.15,21.15,21.15,21.15,100,21.8,21.8,21.8,21.8,0,0,0
20170328,SPC,18.43,18.43,18.43,18.43,100,19.0,19.0,19.0,19.0,0,0,0
20170313,SPC,16.1,16.1,16.1,16.1,3,17.6,17.6,17.6,17.6,0,0,0
20170310,SPC,16.1,16.1,16.1,16.1,12,17.6,17.6,17.6,17.6,0,0,0
20170303,SPC,16.1,16.1,16.1,16.1,900,17.6,17.6,17.6,17.6,0,0,0
20170228,SPC,18.85,18.85,18.85,18.85,900,20.6,20.6,20.6,20.6,0,0,0
20170223,SPC,22.69,22.69,17.57,17.57,1000,24.8,24.8,19.2,19.2,0,0,0
20170221,SPC,20.58,20.58,20.58,20.59,100,22.5,22.5,22.5,22.5,0,0,0
20170217,SPC,17.94,17.94,17.94,17.93,100,19.6,19.6,19.6,19.6,0,0,0
20170119,SPC,15.65,15.65,15.65,15.65,1500,17.1,17.1,17.1,17.1,0,0,0
20170113,SPC,15.65,15.65,15.65,15.65,800,17.1,17.1,17.1,17.1,0,0,0
20170112,SPC,18.12,18.12,18.12,18.12,100,19.8,19.8,19.8,19.8,0,0,0
20170111,SPC,21.13,21.13,21.13,21.14,100,23.1,23.1,23.1,23.1,0,0,0
20170109,SPC,24.7,24.7,24.7,24.7,800,27.0,27.0,27.0,27.0,0,0,0
20170106,SPC,21.59,21.59,21.59,21.59,100,23.6,23.6,23.6,23.6,0,0,0
20170105,SPC,18.94,18.94,18.94,18.94,100,20.7,20.7,20.7,20.7,0,0,0
20161230,SPC,16.47,16.47,16.47,16.47,100,18.0,18.0,18.0,18.0,0,0,0
