<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TFC,6.6,6.6,6.5,6.5,5000,6.6,6.6,6.5,6.5,0,0,0
20170626,TFC,6.6,6.6,6.6,6.6,5000,6.6,6.6,6.6,6.6,0,0,0
20170623,TFC,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20170622,TFC,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,100
20170621,TFC,6.7,6.7,6.2,6.2,6705,6.7,6.7,6.2,6.2,0,200,0
20170619,TFC,6.1,6.1,6.1,6.1,1200,6.1,6.1,6.1,6.1,0,0,0
20170616,TFC,6.4,6.4,6.2,6.3,3600,6.4,6.4,6.2,6.3,0,100,0
20170615,TFC,6.0,6.2,6.0,6.2,2100,6.0,6.2,6.0,6.2,0,0,0
20170612,TFC,6.3,6.4,6.3,6.4,2100,6.3,6.4,6.3,6.4,0,0,0
20170608,TFC,6.3,6.3,6.2,6.3,8700,6.3,6.3,6.2,6.3,0,0,0
20170607,TFC,6.8,6.8,6.3,6.3,500,6.8,6.8,6.3,6.3,0,0,0
20170605,TFC,6.2,6.4,6.2,6.4,9000,6.2,6.4,6.2,6.4,0,200,0
20170602,TFC,6.5,6.5,6.5,6.5,5000,6.5,6.5,6.5,6.5,0,0,0
20170601,TFC,6.8,6.8,6.8,6.8,100,6.8,6.8,6.8,6.8,0,0,0
20170531,TFC,6.4,6.4,6.3,6.3,3000,6.4,6.4,6.3,6.3,0,0,0
20170530,TFC,6.9,6.9,6.9,6.9,5600,6.9,6.9,6.9,6.9,0,0,0
20170529,TFC,6.6,6.6,6.5,6.5,1000,6.6,6.6,6.5,6.5,0,100,0
20170526,TFC,6.8,6.8,6.8,6.8,1200,6.8,6.8,6.8,6.8,0,0,0
20170524,TFC,6.9,6.9,6.9,6.9,500,6.9,6.9,6.9,6.9,0,500,0
20170523,TFC,6.5,6.5,6.5,6.5,700,6.5,6.5,6.5,6.5,0,0,0
20170518,TFC,6.3,6.7,6.3,6.7,2200,6.3,6.7,6.3,6.7,0,0,0
20170517,TFC,6.7,6.7,6.3,6.3,7700,6.7,6.7,6.3,6.3,0,100,0
20170516,TFC,6.8,6.8,6.8,6.8,500,6.8,6.8,6.8,6.8,0,0,0
20170515,TFC,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20170511,TFC,7.1,7.1,6.4,6.4,600,7.1,7.1,6.4,6.4,0,0,0
20170509,TFC,7.3,7.3,7.1,7.1,3000,7.3,7.3,7.1,7.1,0,0,0
20170508,TFC,7.9,7.9,7.8,7.8,210,7.9,7.9,7.8,7.8,0,0,100
20170505,TFC,7.8,7.8,7.8,7.8,700,7.8,7.8,7.8,7.8,0,0,0
20170503,TFC,8.0,8.2,8.0,8.2,300,8.0,8.2,8.0,8.2,0,0,100
20170428,TFC,7.2,7.8,7.2,7.8,13100,7.2,7.8,7.2,7.8,0,0,0
20170427,TFC,7.3,7.3,7.0,7.2,10500,7.3,7.3,7.0,7.2,0,0,0
20170426,TFC,6.7,6.7,6.7,6.7,2000,6.7,6.7,6.7,6.7,0,0,0
20170425,TFC,6.8,6.8,6.4,6.4,200,6.8,6.8,6.4,6.4,0,200,0
20170424,TFC,6.6,6.6,6.5,6.6,6100,6.6,6.6,6.5,6.6,0,0,0
20170421,TFC,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,100
20170420,TFC,6.4,6.4,5.5,5.5,1200,6.4,6.4,5.5,5.5,0,100,0
