<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170309,TBX,10.0,10.0,10.0,10.0,400,10.0,10.0,10.0,10.0,0,0,0
20170307,TBX,9.8,9.8,9.8,9.8,300,9.8,9.8,9.8,9.8,0,0,0
20170223,TBX,9.3,9.3,9.3,9.3,300,9.3,9.3,9.3,9.3,0,0,0
20170216,TBX,9.0,9.0,9.0,9.0,600,9.0,9.0,9.0,9.0,0,0,0
20170209,TBX,8.5,8.5,8.5,8.5,500,8.5,8.5,8.5,8.5,0,0,0
20170118,TBX,8.1,8.1,8.1,8.1,7300,8.1,8.1,8.1,8.1,0,0,0
20170109,TBX,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20170106,TBX,8.1,8.1,8.1,8.1,1000,8.1,8.1,8.1,8.1,0,0,0
20161229,TBX,9.0,9.0,9.0,9.0,300,9.0,9.0,9.0,9.0,0,0,300
20161007,TBX,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20160520,TBX,10.0,10.0,10.0,10.0,2689,10.0,10.0,10.0,10.0,0,0,0
20160511,TBX,10.0,10.0,10.0,10.0,300,10.0,10.0,10.0,10.0,0,0,0
20160510,TBX,10.0,10.0,10.0,10.0,2700,10.0,10.0,10.0,10.0,0,0,0
20160505,TBX,9.5,9.5,9.5,9.5,100,9.5,9.5,9.5,9.5,0,0,0
20160222,TBX,10.3,10.3,10.3,10.3,1000,10.3,10.3,10.3,10.3,0,0,0
20160218,TBX,9.8,9.8,9.8,9.8,1000,9.8,9.8,9.8,9.8,0,0,0
20160114,TBX,9.4,9.5,9.4,9.5,142500,9.4,9.5,9.4,9.5,0,0,0
20160113,TBX,9.1,9.7,9.1,9.7,32000,9.1,9.7,9.1,9.7,0,0,0
20160112,TBX,9.0,9.0,9.0,9.0,65600,9.0,9.0,9.0,9.0,0,0,0
20151106,TBX,9.0,9.0,9.0,9.0,100000,9.0,9.0,9.0,9.0,0,0,0
