<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TC6,4.3,4.5,4.3,4.5,18620,4.3,4.5,4.3,4.5,0,300,0
20170626,TC6,4.4,4.4,4.4,4.4,12300,4.4,4.4,4.4,4.4,0,0,0
20170623,TC6,4.4,4.4,4.4,4.4,39500,4.4,4.4,4.4,4.4,0,0,0
20170622,TC6,4.5,4.5,4.5,4.5,17000,4.5,4.5,4.5,4.5,0,0,0
20170621,TC6,4.5,4.6,4.5,4.5,37332,4.5,4.6,4.5,4.5,50,20000,0
20170620,TC6,4.5,4.6,4.5,4.6,60600,4.5,4.6,4.5,4.6,0,21000,0
20170619,TC6,4.5,4.6,4.4,4.5,29285,4.5,4.6,4.4,4.5,0,20000,0
20170616,TC6,4.5,4.5,4.4,4.4,34540,4.5,4.5,4.4,4.4,0,19900,0
20170615,TC6,4.4,4.6,4.4,4.5,73300,4.4,4.6,4.4,4.5,0,19900,0
20170614,TC6,4.3,4.4,4.3,4.4,26385,4.3,4.4,4.3,4.4,0,0,0
20170613,TC6,4.4,4.5,4.4,4.4,78151,4.4,4.5,4.4,4.4,0,19900,0
20170612,TC6,4.4,4.4,4.2,4.3,13500,4.4,4.4,4.2,4.3,0,0,200
20170609,TC6,4.4,4.4,4.4,4.4,10900,4.4,4.4,4.4,4.4,0,0,0
20170608,TC6,4.4,4.5,4.4,4.5,11600,4.4,4.5,4.4,4.5,0,0,0
20170607,TC6,4.4,4.5,4.4,4.4,70600,4.4,4.5,4.4,4.4,0,25000,0
20170606,TC6,4.4,4.4,4.3,4.3,12800,4.4,4.4,4.3,4.3,0,0,0
20170605,TC6,4.3,4.3,4.3,4.3,2000,4.3,4.3,4.3,4.3,0,0,0
20170602,TC6,4.4,4.4,4.3,4.4,6800,4.4,4.4,4.3,4.4,0,3600,0
20170601,TC6,4.4,4.5,4.4,4.5,32740,4.4,4.5,4.4,4.5,0,20100,0
20170531,TC6,4.3,4.5,4.3,4.5,41800,4.3,4.5,4.3,4.5,0,32000,0
20170530,TC6,4.3,4.3,4.2,4.3,56800,4.3,4.3,4.2,4.3,0,20100,0
20170529,TC6,4.2,4.3,4.2,4.3,82400,4.2,4.3,4.2,4.3,0,0,0
20170526,TC6,4.3,4.3,4.2,4.2,54800,4.3,4.3,4.2,4.2,0,0,0
20170525,TC6,4.3,4.3,4.2,4.3,52000,4.3,4.3,4.2,4.3,0,0,0
20170524,TC6,4.3,4.3,4.3,4.3,13100,4.3,4.3,4.3,4.3,0,0,0
20170523,TC6,4.3,4.4,4.2,4.3,75350,4.3,4.4,4.2,4.3,0,0,45300
20170522,TC6,4.3,4.3,4.3,4.3,32900,4.3,4.3,4.3,4.3,0,0,32900
20170519,TC6,4.3,4.3,4.3,4.3,82450,4.3,4.3,4.3,4.3,0,0,82400
20170518,TC6,4.3,4.3,4.3,4.3,5059,4.3,4.3,4.3,4.3,0,0,5047
20170517,TC6,4.3,4.4,4.2,4.3,108300,4.3,4.4,4.2,4.3,0,0,101600
20170516,TC6,4.4,4.4,4.2,4.3,149703,4.4,4.4,4.2,4.3,0,0,68603
20170515,TC6,4.4,4.4,4.4,4.4,2600,4.4,4.4,4.4,4.4,0,0,0
20170512,TC6,4.4,4.5,4.4,4.5,17900,4.4,4.5,4.4,4.5,0,0,0
20170511,TC6,4.4,4.5,4.4,4.5,14300,4.4,4.5,4.4,4.5,0,0,0
20170510,TC6,4.5,4.5,4.3,4.5,9100,4.5,4.5,4.3,4.5,0,1500,0
20170509,TC6,4.4,4.5,4.3,4.4,32604,4.4,4.5,4.3,4.4,50,0,0
20170508,TC6,4.4,4.5,4.4,4.4,6600,4.4,4.5,4.4,4.4,0,0,0
20170505,TC6,4.5,4.5,4.4,4.4,13251,4.5,4.5,4.4,4.4,0,0,0
20170504,TC6,4.6,4.6,4.5,4.5,1580,4.6,4.6,4.5,4.5,0,0,0
20170503,TC6,4.6,4.6,4.4,4.6,16325,4.6,4.6,4.4,4.6,0,200,0
20170428,TC6,4.4,4.6,4.3,4.3,19200,4.4,4.6,4.3,4.3,0,5200,0
20170427,TC6,4.6,4.6,4.4,4.6,15100,4.6,4.6,4.4,4.6,0,100,0
20170426,TC6,4.6,4.6,4.4,4.5,18500,4.6,4.6,4.4,4.5,0,100,0
20170425,TC6,4.5,4.7,4.3,4.4,63600,4.5,4.7,4.3,4.4,0,100,0
20170424,TC6,4.7,4.7,4.5,4.5,5200,4.7,4.7,4.5,4.5,0,100,0
20170421,TC6,4.5,4.6,4.5,4.5,6400,4.5,4.6,4.5,4.5,0,0,0
20170420,TC6,4.6,4.6,4.6,4.6,6000,4.6,4.6,4.6,4.6,0,0,0
20170419,TC6,4.6,4.6,4.6,4.6,7040,4.6,4.6,4.6,4.6,0,0,0
20170418,TC6,4.6,4.6,4.5,4.6,8400,4.6,4.6,4.5,4.6,0,0,0
20170417,TC6,4.6,4.6,4.5,4.6,22750,4.6,4.6,4.5,4.6,0,600,0
20170414,TC6,4.6,4.6,4.5,4.6,36800,4.6,4.6,4.5,4.6,0,0,0
20170413,TC6,4.6,4.6,4.6,4.6,1500,4.6,4.6,4.6,4.6,0,0,0
20170412,TC6,4.6,4.6,4.4,4.6,40800,4.6,4.6,4.4,4.6,0,200,0
20170411,TC6,4.7,4.7,4.6,4.7,16900,4.7,4.7,4.6,4.7,0,0,0
20170410,TC6,4.9,4.9,4.7,4.7,12660,4.9,4.9,4.7,4.7,0,0,0
20170407,TC6,4.9,4.9,4.7,4.8,28282,4.9,4.9,4.7,4.8,0,0,0
20170405,TC6,4.7,5.1,4.7,4.9,76440,4.7,5.1,4.7,4.9,0,6100,0
20170404,TC6,4.6,4.7,4.6,4.7,4100,4.6,4.7,4.6,4.7,0,0,0
20170403,TC6,4.7,4.7,4.6,4.7,11400,4.7,4.7,4.6,4.7,0,0,0
20170331,TC6,4.7,4.7,4.6,4.7,9815,4.7,4.7,4.6,4.7,0,100,0
20170330,TC6,4.7,4.7,4.6,4.7,56200,4.7,4.7,4.6,4.7,0,100,0
20170329,TC6,4.8,4.8,4.6,4.6,23700,4.8,4.8,4.6,4.6,0,100,0
20170328,TC6,4.7,4.7,4.6,4.7,35900,4.7,4.7,4.6,4.7,0,0,0
20170327,TC6,4.8,4.8,4.6,4.7,28100,4.8,4.8,4.6,4.7,0,100,0
20170324,TC6,4.6,4.6,4.6,4.6,27200,4.6,4.6,4.6,4.6,0,0,0
20170323,TC6,4.7,4.7,4.7,4.7,7500,4.7,4.7,4.7,4.7,0,0,0
20170322,TC6,4.8,4.8,4.7,4.7,54900,4.8,4.8,4.7,4.7,0,700,0
20170321,TC6,4.8,4.8,4.7,4.8,37400,4.8,4.8,4.7,4.8,0,900,0
20170320,TC6,4.7,4.9,4.7,4.8,21350,4.7,4.9,4.7,4.8,0,1200,0
20170317,TC6,4.8,4.9,4.7,4.9,11400,4.8,4.9,4.7,4.9,0,2400,0
20170316,TC6,4.7,4.8,4.7,4.8,7500,4.7,4.8,4.7,4.8,0,0,0
20170315,TC6,4.8,4.8,4.7,4.8,3550,4.8,4.8,4.7,4.8,0,0,0
20170314,TC6,4.8,4.8,4.6,4.8,50300,4.8,4.8,4.6,4.8,0,0,0
20170313,TC6,4.8,4.8,4.8,4.8,5100,4.8,4.8,4.8,4.8,0,0,0
20170310,TC6,4.7,4.9,4.7,4.8,2300,4.7,4.9,4.7,4.8,0,100,0
20170309,TC6,4.8,4.9,4.7,4.9,39700,4.8,4.9,4.7,4.9,0,2800,0
20170308,TC6,4.9,4.9,4.9,4.9,600,4.9,4.9,4.9,4.9,75,600,0
20170307,TC6,4.7,4.9,4.7,4.9,30100,4.7,4.9,4.7,4.9,0,1100,0
20170306,TC6,4.8,4.9,4.7,4.8,44015,4.8,4.9,4.7,4.8,0,0,0
20170303,TC6,4.9,4.9,4.8,4.9,4400,4.9,4.9,4.8,4.9,0,0,0
20170302,TC6,4.9,5.0,4.9,5.0,44272,4.9,5.0,4.9,5.0,0,700,0
20170301,TC6,4.9,4.9,4.7,4.9,4300,4.9,4.9,4.7,4.9,0,300,0
20170228,TC6,4.9,5.0,4.7,4.7,22400,4.9,5.0,4.7,4.7,0,11000,0
20170227,TC6,4.8,4.9,4.8,4.9,200,4.8,4.9,4.8,4.9,0,100,0
20170224,TC6,4.7,4.8,4.7,4.8,6100,4.7,4.8,4.7,4.8,0,100,0
20170223,TC6,4.7,4.8,4.7,4.7,50332,4.7,4.8,4.7,4.7,0,0,0
20170222,TC6,4.8,4.8,4.8,4.8,40500,4.8,4.8,4.8,4.8,0,0,0
20170221,TC6,4.8,4.9,4.7,4.9,45375,4.8,4.9,4.7,4.9,0,100,0
20170220,TC6,4.8,4.9,4.8,4.8,49100,4.8,4.9,4.8,4.8,0,0,0
20170217,TC6,4.8,4.9,4.8,4.9,16800,4.8,4.9,4.8,4.9,0,100,200
20170216,TC6,4.8,4.9,4.8,4.9,19100,4.8,4.9,4.8,4.9,0,0,0
20170215,TC6,5.0,5.2,4.8,4.9,16900,5.0,5.2,4.8,4.9,0,3100,0
20170214,TC6,4.9,4.9,4.8,4.8,22900,4.9,4.9,4.8,4.8,0,200,0
20170213,TC6,4.7,5.0,4.7,4.7,13950,4.7,5.0,4.7,4.7,75,0,0
20170210,TC6,4.7,5.0,4.7,4.9,20450,4.7,5.0,4.7,4.9,0,0,0
20170209,TC6,5.0,5.0,4.7,4.9,47950,5.0,5.0,4.7,4.9,0,3000,0
20170208,TC6,4.9,4.9,4.8,4.8,67100,4.9,4.9,4.8,4.8,0,0,0
20170207,TC6,4.9,5.1,4.7,5.0,43700,4.9,5.1,4.7,5.0,0,600,0
20170206,TC6,4.9,4.9,4.6,4.7,55800,4.9,4.9,4.6,4.7,0,0,0
20170203,TC6,5.2,5.2,4.9,4.9,70300,5.2,5.2,4.9,4.9,0,0,0
20170202,TC6,5.4,5.4,5.4,5.4,1000,5.4,5.4,5.4,5.4,0,0,0
20170125,TC6,5.0,5.5,5.0,5.5,12600,5.0,5.5,5.0,5.5,0,3500,0
20170124,TC6,4.9,5.0,4.9,5.0,31900,4.9,5.0,4.9,5.0,0,0,0
20170123,TC6,4.9,5.2,4.9,4.9,8341,4.9,5.2,4.9,4.9,0,100,0
20170120,TC6,5.0,5.0,4.7,4.9,14200,5.0,5.0,4.7,4.9,0,300,0
20170119,TC6,5.0,5.0,4.8,4.8,38500,5.0,5.0,4.8,4.8,0,100,0
20170118,TC6,5.0,5.1,5.0,5.0,22100,5.0,5.1,5.0,5.0,0,0,0
20170117,TC6,5.0,5.1,5.0,5.1,20900,5.0,5.1,5.0,5.1,0,0,0
20170116,TC6,5.1,5.1,5.1,5.1,2100,5.1,5.1,5.1,5.1,0,0,0
20170113,TC6,5.2,5.2,5.1,5.2,5200,5.2,5.2,5.1,5.2,0,600,0
20170112,TC6,5.1,5.3,5.1,5.3,10065,5.1,5.3,5.1,5.3,0,100,0
20170111,TC6,5.1,5.3,5.0,5.3,53100,5.1,5.3,5.0,5.3,0,100,0
