<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170609,TBT,7.7,7.7,7.7,7.7,200,7.7,7.7,7.7,7.7,0,0,0
20170505,TBT,6.8,6.8,6.8,6.8,100,6.8,6.8,6.8,6.8,0,0,0
20170123,TBT,4.9,4.9,4.9,4.9,300,4.9,4.9,4.9,4.9,0,0,0
20170116,TBT,5.3,5.3,4.1,4.1,1300,5.3,5.3,4.1,4.1,0,0,0
20170113,TBT,4.7,4.8,4.7,4.8,1000,4.7,4.8,4.7,4.8,0,0,0
20170112,TBT,4.2,4.2,4.2,4.2,100,4.2,4.2,4.2,4.2,0,0,0
20170111,TBT,3.7,3.7,3.7,3.7,1200,3.7,3.7,3.7,3.7,0,0,0
20170110,TBT,3.3,3.3,3.3,3.3,900,3.3,3.3,3.3,3.3,0,0,0
20161118,TBT,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20161027,TBT,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20161021,TBT,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20161020,TBT,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20160624,TBT,1.3,1.3,1.3,1.3,9900,1.3,1.3,1.3,1.3,0,9900,0
20160623,TBT,1.4,1.4,1.4,1.4,200,1.4,1.4,1.4,1.4,0,0,0
20160622,TBT,1.4,1.4,1.4,1.4,1200,1.4,1.4,1.4,1.4,0,0,0
20160606,TBT,1.4,1.4,1.4,1.4,1300,1.4,1.4,1.4,1.4,0,0,0
20160530,TBT,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20160505,TBT,1.7,1.7,1.7,1.7,1600,1.7,1.7,1.7,1.7,0,0,0
20160427,TBT,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160421,TBT,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20160413,TBT,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20160411,TBT,2.0,2.0,2.0,2.0,1500,2.0,2.0,2.0,2.0,0,0,0
20160408,TBT,1.7,2.1,1.7,2.1,1600,1.7,2.1,1.7,2.1,0,0,0
20160407,TBT,2.0,2.0,1.7,1.7,200,2.0,2.0,1.7,1.7,0,0,0
20160406,TBT,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160405,TBT,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160401,TBT,2.5,2.5,2.5,2.5,500,2.5,2.5,2.5,2.5,0,0,0
20160331,TBT,2.3,2.3,2.3,2.3,800,2.3,2.3,2.3,2.3,0,0,0
20160330,TBT,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160329,TBT,1.8,1.8,1.8,1.8,700,1.8,1.8,1.8,1.8,0,0,0
20160323,TBT,1.6,1.7,1.6,1.6,2800,1.6,1.7,1.6,1.6,0,0,0
20160322,TBT,1.8,1.8,1.8,1.8,300,1.8,1.8,1.8,1.8,0,0,0
20160321,TBT,1.6,1.6,1.6,1.6,200,1.6,1.6,1.6,1.6,0,0,0
20160318,TBT,1.4,1.4,1.4,1.4,500,1.4,1.4,1.4,1.4,0,0,0
20160317,TBT,1.8,1.8,1.6,1.6,3100,1.8,1.8,1.6,1.6,0,0,0
20160316,TBT,1.6,1.6,1.6,1.6,5500,1.6,1.6,1.6,1.6,0,0,0
20160315,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160311,TBT,1.5,1.5,1.5,1.5,1000,1.5,1.5,1.5,1.5,0,0,0
20160308,TBT,1.6,1.6,1.6,1.6,5000,1.6,1.6,1.6,1.6,0,0,0
20160304,TBT,1.4,1.4,1.4,1.4,1000,1.4,1.4,1.4,1.4,0,0,0
20160303,TBT,1.4,1.4,1.4,1.4,4000,1.4,1.4,1.4,1.4,0,0,0
20160229,TBT,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20160225,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160215,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160127,TBT,1.4,1.4,1.4,1.4,400,1.4,1.4,1.4,1.4,0,0,0
20160126,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160125,TBT,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160121,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160120,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160118,TBT,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160115,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20160114,TBT,1.6,1.6,1.6,1.6,300,1.6,1.6,1.6,1.6,0,0,0
20160113,TBT,1.4,1.4,1.4,1.4,2000,1.4,1.4,1.4,1.4,0,0,0
20160107,TBT,1.4,1.4,1.4,1.4,400,1.4,1.4,1.4,1.4,0,0,0
20160106,TBT,1.3,1.3,1.3,1.3,1600,1.3,1.3,1.3,1.3,0,0,0
20160105,TBT,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20151230,TBT,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20151222,TBT,1.5,1.5,1.5,1.5,100,1.5,1.5,1.5,1.5,0,0,0
20151218,TBT,1.6,1.6,1.6,1.6,300,1.6,1.6,1.6,1.6,0,0,0
20151211,TBT,1.4,1.4,1.4,1.4,1000,1.4,1.4,1.4,1.4,0,0,0
20151210,TBT,1.4,1.4,1.4,1.4,1100,1.4,1.4,1.4,1.4,0,0,0
20151209,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20151207,TBT,1.6,1.6,1.6,1.6,2100,1.6,1.6,1.6,1.6,0,0,0
20151204,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20151203,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151124,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20151123,TBT,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20151119,TBT,1.8,1.8,1.8,1.8,5000,1.8,1.8,1.8,1.8,0,0,0
20151117,TBT,2.0,2.0,1.6,1.6,2100,2.0,2.0,1.6,1.6,0,0,0
20151116,TBT,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20151112,TBT,1.6,1.6,1.6,1.6,100,1.6,1.6,1.6,1.6,0,0,0
20151106,TBT,1.6,1.6,1.4,1.4,1200,1.6,1.6,1.4,1.4,0,0,0
20151105,TBT,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20151104,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151102,TBT,1.2,1.2,1.2,1.2,700,1.2,1.2,1.2,1.2,0,0,0
20151030,TBT,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20151029,TBT,1.2,1.3,1.2,1.3,2100,1.2,1.3,1.2,1.3,0,0,0
20151028,TBT,1.2,1.2,1.2,1.2,3000,1.2,1.2,1.2,1.2,0,0,0
20151027,TBT,1.3,1.3,1.3,1.3,6100,1.3,1.3,1.3,1.3,0,0,0
20151026,TBT,1.5,1.5,1.5,1.5,3900,1.5,1.5,1.5,1.5,0,0,0
20151006,TBT,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20151005,TBT,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20151002,TBT,2.2,2.2,2.2,2.2,500,2.2,2.2,2.2,2.2,0,0,0
20150929,TBT,2.5,2.5,2.5,2.5,4200,2.5,2.5,2.5,2.5,0,0,0
20150820,TBT,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20150819,TBT,4.8,4.8,4.8,4.8,100,4.8,4.8,4.8,4.8,0,0,0
