<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ST8,27.5,27.6,27.4,27.6,14570,27.5,27.6,27.4,27.6,0,0,0
20170626,ST8,27.1,27.1,26.9,26.9,1090,27.1,27.1,26.9,26.9,0,0,0
20170623,ST8,26.8,27.0,26.8,27.0,10330,26.8,27.0,26.8,27.0,0,0,0
20170622,ST8,26.3,26.3,26.3,26.3,2010,26.3,26.3,26.3,26.3,0,0,0
20170621,ST8,27.0,27.0,26.3,26.3,2240,27.0,27.0,26.3,26.3,0,0,0
20170619,ST8,27.5,27.5,27.0,27.0,2070,27.5,27.5,27.0,27.0,0,0,0
20170616,ST8,27.0,27.05,27.0,27.05,70,27.0,27.05,27.0,27.05,0,0,0
20170614,ST8,26.5,27.5,26.5,27.5,2270,26.5,27.5,26.5,27.5,0,0,0
20170613,ST8,26.3,26.5,25.0,26.5,3870,26.3,26.5,25.0,26.5,250000,0,0
20170612,ST8,27.3,27.3,26.0,26.1,4570,27.3,27.3,26.0,26.1,0,0,0
20170609,ST8,26.0,27.4,26.0,27.4,4550,26.0,27.4,26.0,27.4,0,0,0
20170608,ST8,27.5,27.5,27.4,27.4,70,27.5,27.5,27.4,27.4,0,0,0
20170607,ST8,27.5,27.5,27.5,27.5,20,27.5,27.5,27.5,27.5,0,0,0
20170606,ST8,26.7,27.0,26.7,27.0,110,26.7,27.0,26.7,27.0,0,0,10
20170605,ST8,26.5,26.6,26.5,26.5,920,26.5,26.6,26.5,26.5,0,0,0
20170602,ST8,28.0,28.0,26.7,26.7,20,28.0,28.0,26.7,26.7,0,0,0
20170601,ST8,26.9,27.5,26.9,27.5,350,26.9,27.5,26.9,27.5,0,0,0
20170531,ST8,27.0,27.0,26.5,27.0,1710,27.0,27.0,26.5,27.0,0,0,0
20170530,ST8,26.8,26.9,26.5,26.9,1860,26.8,26.9,26.5,26.9,0,0,0
20170529,ST8,26.8,27.0,26.8,26.9,1120,26.8,27.0,26.8,26.9,0,0,0
20170526,ST8,27.0,27.0,26.4,26.8,1630,27.0,27.0,26.4,26.8,0,0,0
20170525,ST8,27.4,27.4,26.4,26.4,610,27.4,27.4,26.4,26.4,0,0,0
20170524,ST8,27.1,27.2,27.1,27.1,750,27.1,27.2,27.1,27.1,0,0,0
20170523,ST8,27.7,28.0,27.7,28.0,370,27.7,28.0,27.7,28.0,0,0,0
20170522,ST8,29.2,29.2,27.5,27.9,4130,29.2,29.2,27.5,27.9,0,0,0
20170519,ST8,28.0,28.0,27.5,27.5,560,28.0,28.0,27.5,27.5,0,0,0
20170518,ST8,28.8,28.8,28.2,28.2,750,28.8,28.8,28.2,28.2,0,0,0
20170517,ST8,29.0,29.4,28.1,28.9,4620,29.0,29.4,28.1,28.9,0,0,0
20170516,ST8,27.68,27.68,26.19,27.54,4260,37.0,37.0,35.0,36.8,0,0,0
20170515,ST8,27.54,27.54,27.32,27.46,3210,36.8,36.8,36.5,36.7,0,0,0
20170512,ST8,26.56,27.69,26.53,27.54,2540,35.5,37.0,35.45,36.8,0,0,0
20170511,ST8,25.89,26.04,25.89,25.89,1960,34.6,34.8,34.6,34.6,0,0,0
20170510,ST8,24.77,26.04,24.77,24.92,440,33.1,34.8,33.1,33.3,0,0,0
20170509,ST8,24.7,26.2,24.7,26.19,2810,33.0,35.0,33.0,35.0,0,0,80
20170508,ST8,25.06,25.06,24.69,24.7,2250,33.5,33.5,33.0,33.0,0,0,0
20170505,ST8,24.73,25.06,24.69,24.84,3240,33.05,33.5,33.0,33.2,0,0,0
20170504,ST8,24.84,24.84,24.69,24.84,2080,33.2,33.2,33.0,33.2,0,0,0
20170503,ST8,23.95,24.85,23.95,24.84,390,32.0,33.2,32.0,33.2,0,0,10
20170428,ST8,25.6,25.6,24.7,24.7,6290,34.2,34.2,33.0,33.0,0,0,0
20170427,ST8,26.19,26.19,25.67,25.67,1050,35.0,35.0,34.3,34.3,0,0,0
20170426,ST8,26.19,26.19,26.19,26.19,2710,35.0,35.0,35.0,35.0,0,0,0
20170425,ST8,26.19,26.19,26.19,26.19,30,35.0,35.0,35.0,35.0,0,0,0
20170424,ST8,24.7,26.2,24.7,26.19,250,33.0,35.0,33.0,35.0,0,0,0
20170421,ST8,24.7,24.7,24.7,24.7,1640,33.0,33.0,33.0,33.0,0,0,0
20170420,ST8,25.82,25.82,24.32,24.7,6100,34.5,34.5,32.5,33.0,0,0,0
20170419,ST8,27.68,28.06,25.81,25.82,22270,37.0,37.5,34.5,34.5,0,0,0
20170418,ST8,26.71,27.31,26.71,27.31,2240,35.7,36.5,35.7,36.5,0,0,0
20170417,ST8,26.57,26.64,26.57,26.64,2500,35.5,35.6,35.5,35.6,0,0,0
20170414,ST8,26.3,26.3,26.23,26.23,6000,35.15,35.15,35.05,35.05,0,0,0
20170413,ST8,25.44,26.49,25.44,26.19,11680,34.0,35.4,34.0,35.0,0,0,0
