<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,SPD,7.6,7.9,7.6,7.9,2000,7.6,7.9,7.6,7.9,0,0,0
20170616,SPD,7.6,7.6,7.6,7.6,1800,7.6,7.6,7.6,7.6,0,0,0
20170615,SPD,7.0,7.7,7.0,7.5,27000,7.0,7.7,7.0,7.5,0,0,0
20170614,SPD,7.4,7.6,7.4,7.5,45500,7.4,7.6,7.4,7.5,0,0,0
20170613,SPD,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20170612,SPD,7.3,7.4,7.2,7.3,23800,7.3,7.4,7.2,7.3,0,0,0
20170609,SPD,7.0,7.4,7.0,7.4,60900,7.0,7.4,7.0,7.4,0,0,0
20170608,SPD,7.3,7.5,7.3,7.4,50500,7.3,7.5,7.3,7.4,0,0,0
20170607,SPD,7.3,7.5,7.1,7.5,56600,7.3,7.5,7.1,7.5,0,0,0
20170606,SPD,7.3,7.4,6.4,7.0,49700,7.3,7.4,6.4,7.0,0,0,0
20170605,SPD,6.5,7.4,6.4,7.4,49000,6.5,7.4,6.4,7.4,0,0,0
20170601,SPD,7.5,7.5,7.4,7.4,27200,7.5,7.5,7.4,7.4,0,0,0
20170531,SPD,7.4,7.8,7.4,7.5,68300,7.4,7.8,7.4,7.5,0,0,0
20170530,SPD,7.4,7.4,7.3,7.3,4200,7.4,7.4,7.3,7.3,0,0,0
20170529,SPD,7.6,7.7,7.4,7.4,47200,7.6,7.7,7.4,7.4,0,0,0
20170526,SPD,7.5,7.6,7.5,7.6,56100,7.5,7.6,7.5,7.6,0,0,0
20170525,SPD,7.8,7.8,7.7,7.7,44800,7.8,7.8,7.7,7.7,0,0,0
20170524,SPD,7.8,7.8,7.7,7.7,45100,7.8,7.8,7.7,7.7,0,0,0
20170523,SPD,8.0,8.1,7.6,7.6,45300,8.0,8.1,7.6,7.6,0,0,0
20170522,SPD,7.8,7.8,7.7,7.7,44900,7.8,7.8,7.7,7.7,0,0,0
20170519,SPD,8.0,8.0,7.9,7.9,44500,8.0,8.0,7.9,7.9,0,0,0
20170518,SPD,7.6,7.6,7.4,7.6,48600,7.6,7.6,7.4,7.6,0,0,0
20170517,SPD,7.8,7.8,7.6,7.6,46700,7.8,7.8,7.6,7.6,0,0,0
20170516,SPD,8.0,8.1,7.8,7.8,47500,8.0,8.1,7.8,7.8,0,0,0
20170515,SPD,7.8,8.0,7.7,7.8,46700,7.8,8.0,7.7,7.8,0,0,0
20170512,SPD,7.8,7.9,7.6,7.6,48100,7.8,7.9,7.6,7.6,0,0,0
20170511,SPD,7.8,7.8,7.7,7.7,43200,7.8,7.8,7.7,7.7,0,0,0
20170510,SPD,7.9,8.1,7.8,7.8,48500,7.9,8.1,7.8,7.8,33,0,0
20170509,SPD,7.9,8.0,7.7,7.8,45500,7.9,8.0,7.7,7.8,0,0,0
20170508,SPD,7.8,7.8,7.6,7.8,48200,7.8,7.8,7.6,7.8,0,0,0
20170505,SPD,8.0,8.1,7.8,8.0,44900,8.0,8.1,7.8,8.0,0,0,0
20170504,SPD,7.8,8.0,7.8,7.9,54100,7.8,8.0,7.8,7.9,0,0,0
20170503,SPD,7.9,8.1,7.7,7.8,48200,7.9,8.1,7.7,7.8,0,0,0
20170428,SPD,7.8,7.9,7.7,7.8,49300,7.8,7.9,7.7,7.8,0,0,0
20170427,SPD,8.1,8.1,7.8,7.9,44000,8.1,8.1,7.8,7.9,0,0,0
20170426,SPD,8.1,8.1,7.7,7.8,50600,8.1,8.1,7.7,7.8,0,0,0
20170425,SPD,7.9,8.0,7.8,7.8,45500,7.9,8.0,7.8,7.8,0,0,0
20170424,SPD,7.9,7.9,7.8,7.8,15600,7.9,7.9,7.8,7.8,0,0,0
20170421,SPD,8.0,8.1,7.8,7.9,55700,8.0,8.1,7.8,7.9,0,0,0
20170420,SPD,8.1,8.2,7.9,7.9,49300,8.1,8.2,7.9,7.9,0,0,0
20170419,SPD,8.0,8.1,7.9,8.0,52000,8.0,8.1,7.9,8.0,0,0,0
20170418,SPD,7.9,8.1,7.9,8.0,54800,7.9,8.1,7.9,8.0,0,0,0
20170417,SPD,8.0,8.1,7.9,8.0,54500,8.0,8.1,7.9,8.0,0,0,0
20170414,SPD,7.9,8.1,7.7,7.9,48800,7.9,8.1,7.7,7.9,0,0,0
20170413,SPD,8.0,8.1,7.8,8.0,50309,8.0,8.1,7.8,8.0,0,0,0
20170412,SPD,7.9,8.1,7.7,7.7,35653,7.9,8.1,7.7,7.7,0,0,0
20170411,SPD,7.6,7.9,7.6,7.9,12000,7.6,7.9,7.6,7.9,0,0,0
20170410,SPD,7.5,8.1,7.4,8.0,50900,7.5,8.1,7.4,8.0,0,0,0
20170407,SPD,6.8,7.7,6.8,7.6,26000,6.8,7.7,6.8,7.6,0,0,0
20170405,SPD,7.6,7.6,7.6,7.6,70000,7.6,7.6,7.6,7.6,0,0,0
20170331,SPD,7.3,7.4,6.6,6.6,7500,7.3,7.4,6.6,6.6,0,0,0
20170330,SPD,6.4,6.5,6.4,6.5,15500,6.4,6.5,6.4,6.5,300000,0,0
20170329,SPD,6.3,6.3,5.4,5.8,35100,6.3,6.3,5.4,5.8,0,0,0
20170328,SPD,6.3,6.3,6.3,6.3,17900,6.3,6.3,6.3,6.3,0,0,0
20170327,SPD,7.4,7.4,7.4,7.4,20000,7.4,7.4,7.4,7.4,0,0,0
20170324,SPD,8.7,8.7,7.1,7.1,9800,8.7,8.7,7.1,7.1,348530,0,0
20170323,SPD,8.3,8.3,8.3,8.3,10000,8.3,8.3,8.3,8.3,0,0,0
20170322,SPD,8.4,8.7,8.4,8.7,37900,8.4,8.7,8.4,8.7,0,0,0
