<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TCS,4.0,4.1,4.0,4.0,27400,4.0,4.1,4.0,4.0,0,2000,18300
20170626,TCS,4.0,4.2,4.0,4.2,12200,4.0,4.2,4.0,4.2,0,0,0
20170623,TCS,4.2,4.2,4.2,4.2,8300,4.2,4.2,4.2,4.2,0,0,0
20170621,TCS,4.2,4.2,4.2,4.2,3005,4.2,4.2,4.2,4.2,0,0,0
20170620,TCS,4.2,4.3,4.0,4.3,3500,4.2,4.3,4.0,4.3,0,0,0
20170619,TCS,4.3,4.3,4.2,4.3,2494,4.3,4.3,4.2,4.3,0,0,2000
20170615,TCS,4.3,4.3,4.3,4.3,2500,4.3,4.3,4.3,4.3,0,0,0
20170614,TCS,4.3,4.3,4.3,4.3,1100,4.3,4.3,4.3,4.3,0,0,0
20170613,TCS,4.2,4.3,4.2,4.3,3400,4.2,4.3,4.2,4.3,0,0,0
20170612,TCS,4.0,4.3,4.0,4.3,2759,4.0,4.3,4.0,4.3,0,0,0
20170609,TCS,4.2,4.3,4.0,4.3,4600,4.2,4.3,4.0,4.3,0,0,0
20170608,TCS,4.3,4.3,4.3,4.3,170,4.3,4.3,4.3,4.3,73,0,0
20170606,TCS,4.2,4.3,4.2,4.3,200,4.2,4.3,4.2,4.3,0,0,0
20170605,TCS,4.2,4.2,4.2,4.2,2980,4.2,4.2,4.2,4.2,0,0,0
20170601,TCS,4.4,4.4,4.3,4.4,28100,4.4,4.4,4.3,4.4,0,0,0
20170525,TCS,4.4,4.4,4.4,4.4,300,4.4,4.4,4.4,4.4,0,0,0
20170524,TCS,4.4,4.4,4.4,4.4,100,4.4,4.4,4.4,4.4,0,0,0
20170523,TCS,4.2,4.2,4.2,4.2,1000,4.2,4.2,4.2,4.2,0,0,0
20170522,TCS,4.1,4.3,4.1,4.3,3400,4.1,4.3,4.1,4.3,0,0,0
20170519,TCS,4.2,4.2,4.2,4.2,10000,4.2,4.2,4.2,4.2,0,0,0
20170518,TCS,4.2,4.2,4.2,4.2,12275,4.2,4.2,4.2,4.2,0,0,0
20170517,TCS,4.3,4.3,4.3,4.3,5300,4.3,4.3,4.3,4.3,0,0,0
20170516,TCS,4.3,4.3,4.2,4.3,3500,4.3,4.3,4.2,4.3,0,0,0
20170515,TCS,4.3,4.3,4.3,4.3,1200,4.3,4.3,4.3,4.3,0,0,0
20170512,TCS,4.4,4.5,4.3,4.3,3800,4.4,4.5,4.3,4.3,0,0,0
20170511,TCS,4.3,4.3,4.3,4.3,4600,4.3,4.3,4.3,4.3,0,0,0
20170510,TCS,4.2,4.3,4.2,4.3,4000,4.2,4.3,4.2,4.3,0,0,0
20170509,TCS,4.2,4.3,4.2,4.3,10200,4.2,4.3,4.2,4.3,0,0,0
20170505,TCS,4.3,4.3,4.3,4.3,1500,4.3,4.3,4.3,4.3,0,0,0
20170504,TCS,4.3,4.3,4.3,4.3,3000,4.3,4.3,4.3,4.3,80,0,0
20170503,TCS,4.2,4.2,4.2,4.2,24526,4.2,4.2,4.2,4.2,0,0,0
20170428,TCS,4.4,4.4,4.2,4.3,10200,4.4,4.4,4.2,4.3,0,0,0
20170427,TCS,4.5,4.6,4.2,4.3,37150,4.5,4.6,4.2,4.3,0,0,0
20170425,TCS,4.6,4.6,4.6,4.6,1500,4.6,4.6,4.6,4.6,0,0,0
20170424,TCS,4.6,4.6,4.6,4.6,96,4.6,4.6,4.6,4.6,0,0,0
20170421,TCS,4.6,4.6,4.6,4.6,7400,4.6,4.6,4.6,4.6,0,0,0
20170420,TCS,4.6,4.6,4.6,4.6,2171,4.6,4.6,4.6,4.6,0,0,0
20170419,TCS,4.6,4.6,4.6,4.6,7000,4.6,4.6,4.6,4.6,0,0,0
20170417,TCS,4.8,4.8,4.8,4.8,100,4.8,4.8,4.8,4.8,0,0,0
20170414,TCS,4.6,4.6,4.5,4.6,2100,4.6,4.6,4.5,4.6,0,0,0
20170413,TCS,4.7,4.7,4.7,4.7,80,4.7,4.7,4.7,4.7,0,0,0
20170412,TCS,4.7,4.7,4.7,4.7,900,4.7,4.7,4.7,4.7,0,0,0
20170411,TCS,4.8,4.8,4.8,4.8,2000,4.8,4.8,4.8,4.8,0,0,0
20170410,TCS,4.7,5.0,4.7,5.0,29670,4.7,5.0,4.7,5.0,0,0,0
20170407,TCS,4.7,4.7,4.7,4.7,1700,4.7,4.7,4.7,4.7,0,0,0
20170405,TCS,4.7,4.9,4.7,4.7,25500,4.7,4.9,4.7,4.7,0,0,0
20170404,TCS,4.6,4.6,4.6,4.6,400,4.6,4.6,4.6,4.6,0,0,0
20170403,TCS,4.7,4.7,4.6,4.6,1100,4.7,4.7,4.6,4.6,0,0,0
20170330,TCS,4.7,4.7,4.6,4.7,2100,4.7,4.7,4.6,4.7,0,0,0
20170329,TCS,4.6,4.9,4.6,4.8,15800,4.6,4.9,4.6,4.8,60,0,0
20170328,TCS,4.6,4.6,4.6,4.6,3120,4.6,4.6,4.6,4.6,0,0,0
20170327,TCS,4.6,4.6,4.6,4.6,5980,4.6,4.6,4.6,4.6,0,0,0
20170323,TCS,4.7,4.7,4.7,4.7,1000,4.7,4.7,4.7,4.7,0,0,0
20170322,TCS,4.6,4.7,4.3,4.7,4443,4.6,4.7,4.3,4.7,0,0,0
20170321,TCS,4.6,4.6,4.6,4.6,3805,4.6,4.6,4.6,4.6,0,0,0
20170320,TCS,4.6,4.6,4.6,4.6,1100,4.6,4.6,4.6,4.6,0,0,0
20170317,TCS,4.6,4.6,4.6,4.6,13,4.6,4.6,4.6,4.6,0,0,0
20170316,TCS,4.6,4.6,4.6,4.6,1000,4.6,4.6,4.6,4.6,0,0,0
20170315,TCS,4.6,4.6,4.6,4.6,11900,4.6,4.6,4.6,4.6,0,0,0
20170314,TCS,4.6,4.7,4.6,4.7,25676,4.6,4.7,4.6,4.7,0,0,0
20170313,TCS,4.6,4.6,4.6,4.6,5700,4.6,4.6,4.6,4.6,0,0,0
20170310,TCS,4.6,4.6,4.6,4.6,3119,4.6,4.6,4.6,4.6,0,0,0
20170309,TCS,4.6,4.6,4.5,4.6,31600,4.6,4.6,4.5,4.6,0,0,0
20170307,TCS,4.7,4.8,4.6,4.8,9300,4.7,4.8,4.6,4.8,0,0,0
20170306,TCS,4.8,4.8,4.6,4.7,8799,4.8,4.8,4.6,4.7,0,0,0
20170303,TCS,4.9,4.9,4.7,4.9,2716,4.9,4.9,4.7,4.9,60,0,0
20170302,TCS,4.8,5.2,4.7,5.2,22206,4.8,5.2,4.7,5.2,0,0,0
20170301,TCS,4.8,4.8,4.6,4.8,13300,4.8,4.8,4.6,4.8,0,0,0
20170228,TCS,4.7,4.7,4.7,4.7,12200,4.7,4.7,4.7,4.7,0,0,0
20170224,TCS,4.8,4.8,4.8,4.8,10,4.8,4.8,4.8,4.8,0,0,0
20170223,TCS,4.8,4.8,4.8,4.8,14500,4.8,4.8,4.8,4.8,0,0,0
20170222,TCS,4.8,4.8,4.8,4.8,169,4.8,4.8,4.8,4.8,0,0,0
20170221,TCS,4.9,4.9,4.7,4.8,9911,4.9,4.9,4.7,4.8,0,0,0
20170220,TCS,4.8,4.8,4.8,4.8,5900,4.8,4.8,4.8,4.8,0,0,0
20170217,TCS,4.8,4.8,4.8,4.8,94,4.8,4.8,4.8,4.8,0,0,0
20170216,TCS,4.7,4.8,4.7,4.8,1247,4.7,4.8,4.7,4.8,0,0,0
20170215,TCS,4.9,4.9,4.9,4.9,5000,4.9,4.9,4.9,4.9,0,0,0
20170214,TCS,4.9,4.9,4.9,4.9,5327,4.9,4.9,4.9,4.9,0,0,0
20170213,TCS,4.9,4.9,4.7,4.7,2800,4.9,4.9,4.7,4.7,0,0,0
20170210,TCS,4.8,4.8,4.8,4.8,6500,4.8,4.8,4.8,4.8,0,0,0
20170207,TCS,4.8,4.9,4.8,4.8,29819,4.8,4.9,4.8,4.8,0,0,0
20170206,TCS,4.9,4.9,4.9,4.9,300,4.9,4.9,4.9,4.9,0,0,0
20170203,TCS,4.7,4.7,4.7,4.7,4306,4.7,4.7,4.7,4.7,0,0,0
20170202,TCS,5.0,5.0,4.7,4.9,1300,5.0,5.0,4.7,4.9,0,0,0
20170125,TCS,5.0,5.0,5.0,5.0,5850,5.0,5.0,5.0,5.0,0,0,0
20170124,TCS,4.8,5.0,4.8,4.9,1980,4.8,5.0,4.8,4.9,0,0,0
20170123,TCS,5.2,5.2,4.6,4.6,15360,5.2,5.2,4.6,4.6,0,0,0
20170120,TCS,5.1,5.1,4.8,4.8,571,5.1,5.1,4.8,4.8,0,0,0
20170119,TCS,5.0,5.0,5.0,5.0,10,5.0,5.0,5.0,5.0,17,0,0
