<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TDW,23.0,23.7,23.0,23.7,1240,23.0,23.7,23.0,23.7,0,0,0
20170626,TDW,22.4,24.0,22.4,24.0,720,22.4,24.0,22.4,24.0,0,0,0
20170622,TDW,23.8,23.8,23.8,23.8,10,23.8,23.8,23.8,23.8,0,0,0
20170621,TDW,25.5,25.5,25.5,25.5,10,25.5,25.5,25.5,25.5,0,0,0
20170620,TDW,23.9,23.95,23.9,23.95,1010,23.9,23.95,23.9,23.95,0,0,0
20170619,TDW,22.6,22.6,22.55,22.6,320,22.6,22.6,22.55,22.6,0,0,0
20170616,TDW,24.1,24.1,24.1,24.1,10,24.1,24.1,24.1,24.1,0,0,0
20170615,TDW,23.0,24.0,22.8,22.8,50,23.0,24.0,22.8,22.8,0,0,0
20170614,TDW,23.9,24.0,23.0,23.0,210,23.9,24.0,23.0,23.0,0,0,0
20170613,TDW,24.35,24.35,23.0,23.0,1170,24.35,24.35,23.0,23.0,0,0,0
20170612,TDW,22.8,22.8,22.8,22.8,20,22.8,22.8,22.8,22.8,0,0,0
20170609,TDW,24.25,24.25,24.25,24.25,410,24.25,24.25,24.25,24.25,0,0,0
20170608,TDW,25.2,25.2,22.7,22.7,50,25.2,25.2,22.7,22.7,0,0,0
20170607,TDW,22.8,24.25,22.8,24.25,780,22.8,24.25,22.8,24.25,0,0,0
20170606,TDW,23.0,23.0,22.8,22.8,230,23.0,23.0,22.8,22.8,0,0,0
20170605,TDW,24.35,24.35,24.35,24.35,10,24.35,24.35,24.35,24.35,0,0,0
20170602,TDW,22.8,22.8,22.8,22.8,10,22.8,22.8,22.8,22.8,0,0,0
20170601,TDW,24.0,26.45,23.95,23.95,2050,24.0,26.45,23.95,23.95,0,0,0
20170531,TDW,25.75,25.75,25.75,25.75,250,25.75,25.75,25.75,25.75,0,0,0
20170530,TDW,27.65,27.65,27.65,27.65,10,27.65,27.65,27.65,27.65,0,0,0
20170526,TDW,27.9,29.75,27.9,29.7,120,27.9,29.75,27.9,29.7,0,0,0
20170525,TDW,27.9,27.9,27.9,27.9,60,27.9,27.9,27.9,27.9,0,0,0
20170524,TDW,22.8,26.1,22.8,26.1,3870,22.8,26.1,22.8,26.1,0,0,3780
20170523,TDW,24.4,24.4,24.4,24.4,10,24.4,24.4,24.4,24.4,0,0,0
20170522,TDW,26.2,26.2,26.2,26.2,3800,26.2,26.2,26.2,26.2,0,3800,3800
20170519,TDW,26.2,26.2,26.2,26.2,80,26.2,26.2,26.2,26.2,0,0,80
20170518,TDW,26.2,26.2,26.2,26.2,500,26.2,26.2,26.2,26.2,0,500,500
20170517,TDW,26.2,26.2,26.2,26.2,40,26.2,26.2,26.2,26.2,0,0,20
20170516,TDW,26.0,26.2,26.0,26.2,1210,26.0,26.2,26.0,26.2,0,0,0
20170515,TDW,24.5,24.5,24.5,24.5,210,24.5,24.5,24.5,24.5,0,100,0
20170512,TDW,24.5,24.5,24.5,24.5,1000,24.5,24.5,24.5,24.5,0,1000,1000
20170510,TDW,23.8,23.8,23.8,23.8,410,24.5,24.5,24.5,24.5,0,0,410
20170508,TDW,23.32,23.32,23.32,23.31,40,24.0,24.0,24.0,24.0,0,0,0
20170504,TDW,23.8,24.28,23.8,24.29,1250,24.5,25.0,24.5,25.0,0,0,0
20170503,TDW,23.89,23.89,23.7,23.7,870,24.6,24.6,24.4,24.4,0,830,0
20170426,TDW,22.35,22.35,22.35,22.34,120,23.0,23.0,23.0,23.0,0,0,0
20170425,TDW,22.93,22.93,22.93,22.93,10,23.6,23.6,23.6,23.6,0,0,0
20170419,TDW,22.34,23.7,22.34,22.83,400,23.0,24.4,23.0,23.5,0,0,0
20170418,TDW,22.35,22.35,22.35,22.34,40,23.0,23.0,23.0,23.0,0,0,0
20170417,TDW,23.21,23.21,23.21,23.22,70,23.9,23.9,23.9,23.9,0,0,0
20170414,TDW,21.71,22.34,21.71,22.34,210,22.35,23.0,22.35,23.0,0,0,0
20170412,TDW,25.25,25.25,23.31,23.31,40,26.0,26.0,24.0,24.0,0,0,0
20170411,TDW,23.71,23.71,23.71,23.7,10,24.4,24.4,24.4,24.4,0,0,0
20170410,TDW,23.61,24.29,23.61,23.61,50,24.3,25.0,24.3,24.3,0,0,0
20170407,TDW,24.29,24.29,22.1,23.61,40,25.0,25.0,22.75,24.3,0,0,0
20170405,TDW,24.68,25.07,23.56,23.56,100,25.4,25.8,24.25,24.25,0,0,0
20170404,TDW,23.56,23.56,23.56,23.56,10,24.25,24.25,24.25,24.25,0,0,0
20170403,TDW,24.67,24.67,23.16,23.17,70,25.4,25.4,23.85,23.85,0,0,0
20170331,TDW,24.62,24.67,24.62,24.67,980,25.35,25.4,25.35,25.4,0,0,0
20170330,TDW,26.47,26.47,26.47,26.47,650,27.25,27.25,27.25,27.25,0,0,0
20170329,TDW,25.5,28.6,25.5,28.41,170,26.25,29.45,26.25,29.25,0,0,0
20170328,TDW,23.89,27.49,23.89,27.39,210,24.6,28.3,24.6,28.2,0,0,0
20170327,TDW,25.84,25.84,25.7,25.69,280,26.6,26.6,26.45,26.45,0,0,0
20170324,TDW,27.59,27.59,25.21,27.59,90,28.4,28.4,25.95,28.4,0,0,0
20170323,TDW,27.2,27.2,23.7,27.1,80,28.0,28.0,24.4,27.9,0,0,0
20170322,TDW,22.15,25.45,22.15,25.45,4020,22.8,26.2,22.8,26.2,0,800,4000
20170317,TDW,24.96,24.96,23.8,23.8,1670,25.7,25.7,24.5,24.5,0,500,0
20170313,TDW,25.06,25.06,25.06,25.06,50,25.8,25.8,25.8,25.8,0,0,0
20170310,TDW,24.77,26.23,23.36,26.23,170,25.5,27.0,24.05,27.0,0,0,0
20170308,TDW,24.67,24.77,24.67,24.77,110,25.4,25.5,25.4,25.5,0,0,0
20170306,TDW,24.19,24.19,23.41,23.41,4460,24.9,24.9,24.1,24.1,0,4000,4450
20170303,TDW,25.16,25.16,23.9,23.9,590,25.9,25.9,24.6,24.6,0,0,530
20170302,TDW,25.25,26.13,25.25,25.26,4160,26.0,26.9,26.0,26.0,0,2000,4110
20170301,TDW,27.1,27.1,27.1,27.1,10,27.9,27.9,27.9,27.9,0,0,10
20170228,TDW,27.78,28.17,27.78,27.78,250,28.6,29.0,28.6,28.6,0,0,210
20170227,TDW,32.06,29.83,29.83,29.82,10,33.0,30.7,30.7,30.7,0,0,0
20170217,TDW,30.41,32.06,30.41,32.06,100,31.3,33.0,31.3,33.0,0,0,0
20170216,TDW,32.69,32.69,28.66,32.69,100,33.65,33.65,29.5,33.65,0,0,0
20170215,TDW,30.55,30.55,30.5,30.55,550,31.45,31.45,31.4,31.45,0,0,0
20170214,TDW,26.71,28.56,26.71,28.56,20,27.5,29.4,27.5,29.4,0,0,0
20170207,TDW,26.71,26.71,26.71,26.71,50,27.5,27.5,27.5,27.5,0,0,0
20170206,TDW,28.17,28.17,28.17,28.17,1120,29.0,29.0,29.0,29.0,0,0,0
20170123,TDW,28.17,28.17,28.17,28.17,1560,29.0,29.0,29.0,29.0,0,1560,0
20170120,TDW,28.17,28.17,28.17,28.17,800,29.0,29.0,29.0,29.0,0,800,0
20170119,TDW,28.12,28.12,28.12,28.12,10,28.95,28.95,28.95,28.95,0,0,0
20170118,TDW,27.58,27.58,27.58,27.59,100,28.4,28.4,28.4,28.4,0,0,0
20170117,TDW,27.69,27.69,26.72,26.71,1010,28.5,28.5,27.5,27.5,0,0,0
20170116,TDW,27.2,27.69,27.2,27.69,1200,28.0,28.5,28.0,28.5,0,1000,0
20170111,TDW,27.2,27.2,27.2,27.2,100,28.0,28.0,28.0,28.0,0,0,0
20170109,TDW,27.2,27.2,27.2,27.2,10,28.0,28.0,28.0,28.0,0,0,0
20161229,TDW,26.33,27.2,26.33,27.2,2340,27.1,28.0,27.1,28.0,0,0,0
20161223,TDW,26.32,26.32,26.32,26.33,10,27.1,27.1,27.1,27.1,0,0,0
20161221,TDW,28.17,28.17,28.17,28.17,100,29.0,29.0,29.0,29.0,0,100,0
20161220,TDW,27.2,27.2,27.2,27.2,50,28.0,28.0,28.0,28.0,0,50,0
20161215,TDW,26.23,27.1,26.23,27.1,20,27.0,27.9,27.0,27.9,0,0,0
20161214,TDW,28.08,28.08,27.2,27.2,120,28.9,28.9,28.0,28.0,0,0,0
20161213,TDW,26.28,27.69,26.28,27.69,530,27.05,28.5,27.05,28.5,0,20,0
20161212,TDW,28.17,28.17,26.28,26.28,20,29.0,29.0,27.05,27.05,0,0,0
20161123,TDW,28.13,28.13,28.13,28.12,1400,30.85,30.85,30.85,30.85,0,0,1400
20161118,TDW,27.17,27.17,27.17,27.17,30,29.8,29.8,29.8,29.8,0,0,0
