<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,TDS,9.6,9.7,9.6,9.7,1700,9.6,9.7,9.6,9.7,0,0,0
20170623,TDS,9.8,9.8,9.6,9.6,3700,9.8,9.8,9.6,9.6,0,0,0
20170622,TDS,9.5,9.5,9.5,9.5,1500,9.5,9.5,9.5,9.5,0,0,0
20170621,TDS,10.1,10.2,10.1,10.1,1600,10.1,10.2,10.1,10.1,0,0,0
20170620,TDS,9.6,10.1,9.6,10.1,2800,9.6,10.1,9.6,10.1,0,0,0
20170619,TDS,10.3,10.3,9.4,9.4,2700,10.3,10.3,9.4,9.4,0,0,0
20170616,TDS,10.3,10.3,10.3,10.3,200,10.3,10.3,10.3,10.3,0,0,0
20170615,TDS,10.0,10.0,10.0,10.0,3000,10.0,10.0,10.0,10.0,0,0,0
20170614,TDS,10.0,10.0,10.0,10.0,400,10.0,10.0,10.0,10.0,0,0,0
20170613,TDS,10.0,10.2,10.0,10.2,8800,10.0,10.2,10.0,10.2,0,0,0
20170612,TDS,10.1,10.1,10.1,10.1,1200,10.1,10.1,10.1,10.1,0,0,0
20170609,TDS,10.1,10.1,10.1,10.1,12500,10.1,10.1,10.1,10.1,0,0,0
20170607,TDS,10.1,10.1,10.1,10.1,3100,10.1,10.1,10.1,10.1,0,0,0
20170606,TDS,10.0,10.0,10.0,10.0,1000,10.0,10.0,10.0,10.0,0,0,0
20170605,TDS,9.7,9.7,9.7,9.7,2100,9.7,9.7,9.7,9.7,0,0,0
20170602,TDS,9.5,10.0,9.5,10.0,1400,9.5,10.0,9.5,10.0,0,0,0
20170601,TDS,10.2,10.2,10.2,10.2,1200,10.2,10.2,10.2,10.2,0,0,0
20170531,TDS,10.2,10.2,10.2,10.2,800,10.2,10.2,10.2,10.2,0,0,0
20170530,TDS,10.2,10.2,10.0,10.1,2700,10.2,10.2,10.0,10.1,0,0,0
20170529,TDS,10.1,10.1,10.0,10.1,9200,10.1,10.1,10.0,10.1,0,0,0
20170526,TDS,10.1,10.1,10.1,10.1,500,10.1,10.1,10.1,10.1,0,0,0
20170525,TDS,10.1,10.1,10.0,10.0,6500,10.1,10.1,10.0,10.0,0,0,0
20170524,TDS,10.0,10.3,10.0,10.3,1600,10.0,10.3,10.0,10.3,0,0,0
20170522,TDS,10.2,10.3,10.2,10.2,2100,10.2,10.3,10.2,10.2,0,0,0
20170519,TDS,10.2,10.2,10.2,10.2,400,10.2,10.2,10.2,10.2,0,0,0
20170518,TDS,10.2,10.2,10.2,10.2,100,10.2,10.2,10.2,10.2,0,0,0
20170517,TDS,10.1,10.1,10.0,10.0,1100,10.1,10.1,10.0,10.0,0,0,0
20170516,TDS,10.2,10.2,10.0,10.2,4700,10.2,10.2,10.0,10.2,0,0,0
20170515,TDS,10.1,10.2,9.8,10.0,6300,10.1,10.2,9.8,10.0,0,0,0
20170512,TDS,11.3,11.3,11.3,11.3,200,11.3,11.3,11.3,11.3,0,0,0
20170511,TDS,10.8,11.1,10.8,11.1,1000,10.8,11.1,10.8,11.1,0,0,0
20170510,TDS,11.1,11.2,11.0,11.1,2800,11.1,11.2,11.0,11.1,0,0,0
20170509,TDS,11.1,11.2,11.1,11.1,4000,11.1,11.2,11.1,11.1,0,0,0
20170508,TDS,11.0,12.4,11.0,12.4,2100,11.0,12.4,11.0,12.4,0,0,0
20170505,TDS,12.5,12.5,12.1,12.1,1000,12.5,12.5,12.1,12.1,0,0,0
20170504,TDS,12.03,12.12,11.5,11.5,8900,13.6,13.7,13.0,13.0,0,0,0
20170503,TDS,11.94,12.03,11.94,12.03,4200,13.5,13.6,13.5,13.6,0,0,0
20170428,TDS,11.59,11.59,11.59,11.59,28,13.1,13.1,13.1,13.1,0,0,0
20170427,TDS,12.04,12.04,11.5,11.59,2600,13.6,13.6,13.0,13.1,0,0,0
20170426,TDS,11.5,11.77,11.5,11.77,3730,13.0,13.3,13.0,13.3,0,0,0
20170425,TDS,11.5,11.5,11.5,11.5,1120,13.0,13.0,13.0,13.0,0,0,0
20170424,TDS,11.23,12.38,11.23,12.03,4850,12.7,14.0,12.7,13.6,0,0,0
20170421,TDS,11.5,11.5,11.23,11.23,2158,13.0,13.0,12.7,12.7,0,0,0
20170420,TDS,11.68,11.68,11.5,11.5,4700,13.2,13.2,13.0,13.0,0,0,0
20170419,TDS,11.5,11.5,11.5,11.5,400,13.0,13.0,13.0,13.0,0,0,0
20170417,TDS,10.79,12.2,10.79,11.5,4400,12.2,13.8,12.2,13.0,0,0,0
20170414,TDS,10.62,10.62,10.18,10.17,3700,12.0,12.0,11.5,11.5,0,0,0
20170412,TDS,10.62,10.62,10.62,10.62,100,12.0,12.0,12.0,12.0,0,0,0
20170411,TDS,10.18,10.62,10.18,10.62,1700,11.5,12.0,11.5,12.0,0,0,0
20170410,TDS,11.06,11.06,11.06,11.06,1310,12.5,12.5,12.5,12.5,0,0,0
20170407,TDS,11.94,11.94,11.94,11.94,150,13.5,13.5,13.5,13.5,0,0,0
20170405,TDS,11.94,11.94,11.94,11.94,1200,13.5,13.5,13.5,13.5,0,0,0
20170404,TDS,11.5,11.5,11.23,11.23,3300,13.0,13.0,12.7,12.7,0,0,0
20170403,TDS,11.94,11.94,11.94,11.94,100,13.5,13.5,13.5,13.5,0,0,0
20170331,TDS,11.95,11.95,11.68,11.85,5440,13.5,13.5,13.2,13.4,0,0,0
20170330,TDS,11.59,11.68,11.59,11.68,1100,13.1,13.2,13.1,13.2,0,0,0
20170329,TDS,11.5,11.59,11.5,11.59,1200,13.0,13.1,13.0,13.1,0,0,0
20170328,TDS,11.59,11.59,11.5,11.5,5600,13.1,13.1,13.0,13.0,0,0,0
20170327,TDS,11.59,11.59,11.59,11.59,100,13.1,13.1,13.1,13.1,0,0,0
20170323,TDS,12.92,12.92,12.39,12.74,3400,14.6,14.6,14.0,14.4,0,0,0
20170322,TDS,12.39,13.27,12.39,12.74,9580,14.0,15.0,14.0,14.4,0,0,0
20170321,TDS,12.65,12.74,12.38,12.74,30700,14.3,14.4,14.0,14.4,0,0,0
20170320,TDS,12.74,12.74,12.56,12.56,6300,14.4,14.4,14.2,14.2,0,0,0
20170317,TDS,12.65,12.65,12.56,12.56,15700,14.3,14.3,14.2,14.2,0,4300,0
20170316,TDS,12.83,12.83,12.56,12.56,3250,14.5,14.5,14.2,14.2,0,1200,0
20170315,TDS,12.74,12.83,12.56,12.74,7000,14.4,14.5,14.2,14.4,0,0,0
20170314,TDS,12.56,13.18,12.56,12.74,13600,14.2,14.9,14.2,14.4,0,0,0
20170313,TDS,12.65,12.83,12.56,12.74,4500,14.3,14.5,14.2,14.4,0,0,0
20170310,TDS,12.92,13.27,12.83,13.27,12300,14.6,15.0,14.5,15.0,0,0,0
20170309,TDS,12.48,13.27,12.39,13.27,5100,14.1,15.0,14.0,15.0,0,0,0
20170308,TDS,13.54,13.54,13.54,13.54,2200,15.3,15.3,15.3,15.3,0,0,0
20170307,TDS,13.53,13.53,13.53,13.54,100,15.3,15.3,15.3,15.3,0,0,0
20170306,TDS,12.38,13.71,12.38,13.71,22700,14.0,15.5,14.0,15.5,0,0,0
20170303,TDS,12.38,12.38,11.94,11.94,5100,14.0,14.0,13.5,13.5,0,0,0
20170302,TDS,13.09,13.27,12.03,12.38,12400,14.8,15.0,13.6,14.0,0,0,0
20170301,TDS,13.27,13.36,12.92,13.27,7800,15.0,15.1,14.6,15.0,0,0,0
20170228,TDS,13.71,13.71,12.92,13.27,10500,15.5,15.5,14.6,15.0,0,0,0
20170227,TDS,14.69,14.69,13.71,13.8,13200,16.6,16.6,15.5,15.6,0,0,0
20170224,TDS,15.39,15.92,14.42,15.04,9500,17.4,18.0,16.3,17.0,30,0,0
20170223,TDS,15.48,15.92,14.24,15.3,23655,17.5,18.0,16.1,17.3,0,0,0
20170222,TDS,15.92,15.92,15.04,15.04,9609,18.0,18.0,17.0,17.0,0,0,0
20170221,TDS,15.92,16.01,15.48,15.92,7901,18.0,18.1,17.5,18.0,0,0,0
20170220,TDS,15.31,16.46,15.22,16.1,16045,17.3,18.6,17.2,18.2,0,0,0
20170217,TDS,15.04,15.04,13.09,15.04,29094,17.0,17.0,14.8,17.0,30,0,0
20170216,TDS,13.09,13.09,13.09,13.09,8350,14.8,14.8,14.8,14.8,0,0,0
20170215,TDS,11.05,11.94,11.05,11.94,20605,12.5,13.5,12.5,13.5,0,0,0
20170214,TDS,10.79,10.88,10.7,10.7,2300,12.2,12.3,12.1,12.1,0,0,0
20170213,TDS,10.62,10.8,10.62,10.7,3000,12.0,12.2,12.0,12.1,0,0,0
