<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TCD,17.6,18.2,17.5,17.7,251940,17.6,18.2,17.5,17.7,0,6000,0
20170626,TCD,17.05,18.0,17.05,17.7,212320,17.05,18.0,17.05,17.7,0,6000,0
20170623,TCD,17.65,17.9,17.65,17.8,144270,17.65,17.9,17.65,17.8,0,0,0
20170622,TCD,17.1,17.95,17.1,17.8,237730,17.1,17.95,17.1,17.8,0,27280,0
20170621,TCD,16.8,17.0,16.7,16.8,79650,16.8,17.0,16.7,16.8,0,0,0
20170620,TCD,16.6,16.8,16.5,16.7,124660,16.6,16.8,16.5,16.7,635266,0,0
20170619,TCD,16.8,17.0,16.7,16.7,62890,16.8,17.0,16.7,16.7,0,0,0
20170616,TCD,16.6,17.2,16.55,17.2,194300,16.6,17.2,16.55,17.2,0,0,0
20170615,TCD,16.8,17.1,16.0,16.8,503990,16.8,17.1,16.0,16.8,0,500,0
20170614,TCD,16.5,16.9,16.5,16.8,275460,16.5,16.9,16.5,16.8,0,0,0
20170613,TCD,17.7,17.7,16.6,16.8,165320,17.7,17.7,16.6,16.8,219000,5760,1000
20170612,TCD,17.1,17.1,16.25,16.8,247680,17.1,17.1,16.25,16.8,0,0,360
20170609,TCD,15.6,16.25,15.15,16.25,442270,15.6,16.25,15.15,16.25,536000,0,0
20170608,TCD,15.2,15.4,15.0,15.2,202290,15.2,15.4,15.0,15.2,150000,210,0
20170607,TCD,15.5,15.5,15.1,15.1,131010,15.5,15.5,15.1,15.1,300000,0,0
20170606,TCD,15.1,15.35,15.0,15.1,185100,15.1,15.35,15.0,15.1,340000,25650,0
20170605,TCD,15.0,15.8,14.5,15.1,323430,15.0,15.8,14.5,15.1,0,10000,0
20170602,TCD,15.3,15.7,15.1,15.3,106380,15.3,15.7,15.1,15.3,0,16100,0
20170601,TCD,15.85,16.3,15.8,15.8,145790,15.85,16.3,15.8,15.8,40000,0,0
20170531,TCD,15.5,16.0,15.5,15.8,217970,15.5,16.0,15.5,15.8,0,370,600
20170530,TCD,14.2,15.5,14.2,15.5,431520,14.2,15.5,14.2,15.5,3298500,3248500,0
20170529,TCD,16.0,16.0,14.5,14.5,207850,16.0,16.0,14.5,14.5,836025,1000,0
