<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SSC,60.7,60.8,60.7,60.8,230,60.7,60.8,60.7,60.8,0,0,20
20170626,SSC,62.0,62.2,58.2,62.1,930,62.0,62.2,58.2,62.1,0,0,20
20170623,SSC,61.5,62.0,61.5,62.0,1940,61.5,62.0,61.5,62.0,0,0,0
20170622,SSC,60.0,62.2,60.0,62.1,5360,60.0,62.2,60.0,62.1,0,200,100
20170621,SSC,62.0,62.0,62.0,62.0,300,62.0,62.0,62.0,62.0,0,0,0
20170620,SSC,62.0,62.0,62.0,62.0,700,62.0,62.0,62.0,62.0,0,0,0
20170619,SSC,62.0,62.0,62.0,62.0,1500,62.0,62.0,62.0,62.0,0,0,0
20170616,SSC,61.9,62.0,61.9,62.0,1500,61.9,62.0,61.9,62.0,0,0,0
20170615,SSC,62.0,62.0,61.9,62.0,780,62.0,62.0,61.9,62.0,0,0,0
20170614,SSC,62.8,62.9,61.5,62.0,8090,62.8,62.9,61.5,62.0,0,0,10
20170613,SSC,65.9,65.9,62.0,62.4,720,65.9,65.9,62.0,62.4,0,0,100
20170612,SSC,61.8,61.9,61.8,61.9,1380,61.8,61.9,61.8,61.9,0,0,0
20170609,SSC,62.4,62.4,62.4,62.4,2500,62.4,62.4,62.4,62.4,0,0,0
20170608,SSC,60.0,61.4,60.0,61.4,2270,60.0,61.4,60.0,61.4,0,110,0
20170607,SSC,61.9,62.4,59.2,59.2,1920,61.9,62.4,59.2,59.2,0,0,0
20170606,SSC,61.9,62.4,61.9,62.0,2640,61.9,62.4,61.9,62.0,0,0,1880
20170605,SSC,66.5,66.5,58.6,62.0,8480,66.5,66.5,58.6,62.0,0,0,0
20170602,SSC,62.8,62.8,62.8,62.8,200,62.8,62.8,62.8,62.8,0,0,0
20170601,SSC,62.9,62.9,62.9,62.9,1020,62.9,62.9,62.9,62.9,0,0,0
20170531,SSC,60.6,64.0,60.5,64.0,3170,60.6,64.0,60.5,64.0,0,0,440
20170530,SSC,62.8,65.0,62.8,65.0,33000,62.8,65.0,62.8,65.0,0,0,0
20170529,SSC,62.8,65.0,61.3,65.0,38600,62.8,65.0,61.3,65.0,0,0,0
20170526,SSC,62.5,62.8,59.9,62.8,2520,62.5,62.8,59.9,62.8,0,0,0
20170525,SSC,62.4,62.8,62.4,62.5,3720,62.4,62.8,62.4,62.5,0,0,0
20170524,SSC,62.5,62.5,62.5,62.5,2000,62.5,62.5,62.5,62.5,0,0,0
20170523,SSC,62.4,62.5,62.0,62.5,6610,62.4,62.5,62.0,62.5,0,0,0
20170522,SSC,62.8,62.8,60.0,62.4,31240,62.8,62.8,60.0,62.4,0,0,0
20170519,SSC,60.5,61.9,60.5,61.9,1640,60.5,61.9,60.5,61.9,0,0,0
20170518,SSC,61.0,61.9,60.8,61.9,34420,61.0,61.9,60.8,61.9,0,0,0
20170517,SSC,60.9,61.0,60.9,61.0,3220,60.9,61.0,60.9,61.0,0,0,0
20170516,SSC,57.2,61.0,57.0,61.0,4080,57.2,61.0,57.0,61.0,0,0,0
20170515,SSC,57.0,61.0,57.0,61.0,6730,57.0,61.0,57.0,61.0,0,0,0
20170512,SSC,60.9,61.0,60.4,60.8,17710,60.9,61.0,60.4,60.8,0,0,0
20170511,SSC,61.0,61.0,60.5,60.5,1450,61.0,61.0,60.5,60.5,0,0,0
20170510,SSC,57.3,61.0,57.3,61.0,11820,57.3,61.0,57.3,61.0,0,0,0
20170509,SSC,63.0,63.0,58.5,61.5,24220,63.0,63.0,58.5,61.5,0,0,0
20170508,SSC,61.5,62.9,61.0,62.5,24640,61.5,62.9,61.0,62.5,0,0,160
20170505,SSC,60.7,62.3,60.7,62.3,23740,60.7,62.3,60.7,62.3,0,0,0
20170504,SSC,57.3,61.4,57.3,61.4,10050,57.3,61.4,57.3,61.4,0,0,0
20170503,SSC,56.7,61.5,56.7,61.5,1920,56.7,61.5,56.7,61.5,0,0,180
20170428,SSC,61.0,61.0,60.0,60.8,12950,61.0,61.0,60.0,60.8,0,0,0
20170427,SSC,61.7,61.9,60.0,60.0,2770,61.7,61.9,60.0,60.0,0,0,0
20170426,SSC,59.0,60.0,58.0,60.0,16540,59.0,60.0,58.0,60.0,0,0,0
20170424,SSC,57.7,60.5,57.7,60.0,5650,57.7,60.5,57.7,60.0,0,0,40
20170421,SSC,60.2,62.0,60.2,62.0,3200,60.2,62.0,60.2,62.0,0,0,0
20170420,SSC,64.7,64.7,64.7,64.7,10,64.7,64.7,64.7,64.7,0,0,0
20170419,SSC,60.0,60.5,60.0,60.5,1660,60.0,60.5,60.0,60.5,0,0,0
20170418,SSC,60.5,60.5,60.5,60.5,200,60.5,60.5,60.5,60.5,0,0,0
20170417,SSC,60.5,60.5,60.5,60.5,500,60.5,60.5,60.5,60.5,0,0,0
20170414,SSC,61.0,62.0,60.5,62.0,1300,61.0,62.0,60.5,62.0,0,0,0
20170413,SSC,62.5,62.5,62.0,62.0,640,62.5,62.5,62.0,62.0,0,0,0
20170412,SSC,61.5,64.3,57.0,62.0,860,61.5,64.3,57.0,62.0,0,50,0
20170411,SSC,58.4,60.5,57.9,60.5,5420,58.4,60.5,57.9,60.5,0,0,0
20170410,SSC,54.1,58.6,54.1,58.6,3170,54.1,58.6,54.1,58.6,0,0,0
