<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170621,SMN,11.0,11.0,11.0,11.0,100,11.0,11.0,11.0,11.0,0,0,0
20170620,SMN,10.5,10.5,10.5,10.5,500,10.5,10.5,10.5,10.5,0,0,0
20170619,SMN,10.0,10.0,10.0,10.0,500,10.0,10.0,10.0,10.0,0,0,0
20170616,SMN,10.1,10.1,9.2,9.2,1500,10.1,10.1,9.2,9.2,0,0,0
20170615,SMN,9.4,9.4,9.4,9.4,1000,9.4,9.4,9.4,9.4,0,0,0
20170614,SMN,9.0,9.0,9.0,9.0,1000,9.0,9.0,9.0,9.0,0,0,0
20170613,SMN,9.0,9.0,9.0,9.0,1000,9.0,9.0,9.0,9.0,0,0,0
20170607,SMN,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
20170606,SMN,9.2,9.2,9.2,9.2,3000,9.2,9.2,9.2,9.2,0,0,0
20170602,SMN,9.2,9.2,9.2,9.2,200,9.2,9.2,9.2,9.2,0,0,0
20170524,SMN,9.0,9.0,9.0,9.0,1000,9.0,9.0,9.0,9.0,0,0,0
20170522,SMN,9.5,9.5,9.5,9.5,1500,9.5,9.5,9.5,9.5,0,0,0
20170511,SMN,9.9,10.0,9.9,10.0,2600,9.9,10.0,9.9,10.0,0,0,0
20170510,SMN,9.4,9.4,9.4,9.4,1800,9.4,9.4,9.4,9.4,0,0,0
20170509,SMN,8.6,8.6,8.6,8.6,11000,8.6,8.6,8.6,8.6,0,0,0
20170508,SMN,9.4,9.4,9.4,9.4,600,9.4,9.4,9.4,9.4,0,600,0
20170504,SMN,9.2,9.2,9.2,9.2,1900,9.2,9.2,9.2,9.2,0,0,0
20170421,SMN,9.2,9.2,9.2,9.2,1000,9.2,9.2,9.2,9.2,0,0,0
