<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TDH,16.15,16.2,15.85,16.15,553470,16.15,16.2,15.85,16.15,0,76480,11000
20170626,TDH,16.2,16.3,16.15,16.15,426660,16.2,16.3,16.15,16.15,0,76480,11000
20170623,TDH,16.0,16.5,15.95,16.3,708340,16.0,16.5,15.95,16.3,0,1030,5000
20170622,TDH,16.0,16.2,15.9,16.05,580650,16.0,16.2,15.9,16.05,0,3000,23000
20170621,TDH,16.25,16.4,15.9,16.0,1123000,16.25,16.4,15.9,16.0,0,200,240
20170620,TDH,16.2,16.7,16.1,16.3,1101640,16.2,16.7,16.1,16.3,0,0,2000
20170619,TDH,16.35,16.5,16.15,16.15,587400,16.35,16.5,16.15,16.15,0,10000,0
20170616,TDH,16.3,16.35,16.1,16.3,454890,16.3,16.35,16.1,16.3,0,47000,0
20170615,TDH,16.5,16.5,16.25,16.3,426000,16.5,16.5,16.25,16.3,0,30010,20000
20170614,TDH,16.6,16.7,16.35,16.5,613560,16.6,16.7,16.35,16.5,0,78570,15000
20170613,TDH,15.9,16.4,15.65,16.4,1392460,15.9,16.4,15.65,16.4,0,108200,435380
20170612,TDH,16.2,16.5,15.8,15.9,868270,16.2,16.5,15.8,15.9,0,13900,270660
20170609,TDH,15.5,16.45,15.5,16.1,2293340,15.5,16.45,15.5,16.1,0,167630,393470
20170608,TDH,15.5,15.55,15.2,15.4,654820,15.5,15.55,15.2,15.4,0,143000,13450
20170607,TDH,15.75,15.8,15.4,15.55,785030,15.75,15.8,15.4,15.55,0,35390,5700
20170606,TDH,15.5,15.75,15.35,15.7,750540,15.5,15.75,15.35,15.7,0,0,800
20170605,TDH,15.5,16.0,15.4,15.6,1315280,15.5,16.0,15.4,15.6,0,19990,0
20170602,TDH,14.6,15.4,14.55,15.4,1373660,14.6,15.4,14.55,15.4,0,31450,4000
20170601,TDH,14.0,14.6,13.9,14.6,675880,14.0,14.6,13.9,14.6,0,38200,1000
20170531,TDH,14.25,14.4,13.7,14.0,864540,14.25,14.4,13.7,14.0,0,132400,6390
20170530,TDH,14.9,14.9,14.0,14.4,1598080,14.9,14.9,14.0,14.4,0,167500,5790
20170529,TDH,15.1,15.3,14.75,15.0,1000180,15.1,15.3,14.75,15.0,0,7000,0
20170526,TDH,15.04,15.22,14.65,14.78,1271850,17.3,17.5,16.85,17.0,0,4100,2710
20170525,TDH,14.65,15.18,14.39,15.13,1377370,16.85,17.45,16.55,17.4,0,18350,20620
20170524,TDH,14.26,14.69,14.26,14.48,853350,16.4,16.9,16.4,16.65,0,1000,15000
20170523,TDH,14.26,14.43,14.08,14.26,1184210,16.4,16.6,16.2,16.4,0,79000,0
20170522,TDH,14.7,15.13,14.44,14.43,1113980,16.9,17.4,16.6,16.6,0,127250,6500
20170519,TDH,14.7,14.83,14.22,14.7,1254810,16.9,17.05,16.35,16.9,35000,140090,4000
20170518,TDH,15.43,15.43,14.69,14.83,1692090,17.75,17.75,16.9,17.05,0,130000,10390
20170517,TDH,14.95,15.43,14.65,15.43,1791210,17.2,17.75,16.85,17.75,0,4350,5000
20170516,TDH,15.74,16.26,14.79,14.78,2478030,18.1,18.7,17.0,17.0,0,402100,420610
20170515,TDH,15.82,16.34,15.65,15.83,1902170,18.2,18.8,18.0,18.2,0,0,299190
20170512,TDH,14.34,15.3,14.26,15.3,2345270,16.5,17.6,16.4,17.6,0,8000,500000
20170511,TDH,14.3,14.39,14.04,14.3,1550580,16.45,16.55,16.15,16.45,0,27000,520
20170510,TDH,14.35,14.61,14.26,14.3,1341650,16.5,16.8,16.4,16.45,0,41390,149430
20170509,TDH,13.91,14.39,13.78,14.35,1263470,16.0,16.55,15.85,16.5,0,0,153640
20170508,TDH,14.04,14.52,13.74,13.91,3175300,16.15,16.7,15.8,16.0,0,1000,372270
20170505,TDH,13.48,14.05,13.39,13.91,2612770,15.5,16.15,15.4,16.0,95060,60000,683210
20170504,TDH,13.39,13.79,13.31,13.35,1406180,15.4,15.85,15.3,15.35,0,1500,109000
20170503,TDH,12.61,12.96,12.43,12.96,2597300,14.5,14.9,14.3,14.9,0,10000,262840
20170428,TDH,12.18,12.44,11.92,12.13,1873680,14.0,14.3,13.7,13.95,0,94000,2000
20170427,TDH,11.39,12.08,11.34,12.09,1233650,13.1,13.9,13.05,13.9,0,105300,0
20170426,TDH,11.26,11.48,11.22,11.3,450440,12.95,13.2,12.9,13.0,74000,96300,0
20170425,TDH,11.05,11.26,11.0,11.22,663580,12.7,12.95,12.65,12.9,78000,93000,0
20170424,TDH,11.43,11.43,11.08,11.22,654440,13.15,13.15,12.75,12.9,0,10000,11210
20170421,TDH,11.57,11.61,11.4,11.43,562200,13.3,13.35,13.1,13.15,0,279000,4000
20170420,TDH,11.52,11.95,11.39,11.57,693570,13.25,13.75,13.1,13.3,0,76000,5510
20170419,TDH,11.31,11.57,11.27,11.52,521260,13.0,13.3,12.95,13.25,0,50000,38990
20170418,TDH,11.22,11.57,10.92,11.57,758770,12.9,13.3,12.55,13.3,0,185420,0
20170417,TDH,11.43,11.74,11.13,11.22,879980,13.15,13.5,12.8,12.9,0,40000,0
20170414,TDH,11.56,11.82,11.04,11.65,1201280,13.3,13.6,12.7,13.4,0,127000,1130
20170413,TDH,11.91,12.13,11.48,11.65,1214110,13.7,13.95,13.2,13.4,0,30000,20500
20170412,TDH,12.04,12.56,11.95,12.0,1476840,13.85,14.45,13.75,13.8,0,419800,45650
20170411,TDH,12.61,12.82,12.43,12.43,1064890,14.5,14.75,14.3,14.3,0,50000,29350
20170410,TDH,12.26,12.69,12.21,12.52,878850,14.1,14.6,14.05,14.4,0,35000,20000
20170407,TDH,12.17,12.35,11.96,12.17,1159610,14.0,14.2,13.75,14.0,0,199730,47770
20170405,TDH,12.52,12.52,12.26,12.26,637150,14.4,14.4,14.1,14.1,0,32000,0
20170404,TDH,12.6,12.91,12.47,12.52,1614000,14.5,14.85,14.35,14.4,0,105000,103720
20170403,TDH,11.87,12.44,11.74,12.43,1483270,13.65,14.3,13.5,14.3,0,184980,35500
20170331,TDH,11.83,12.09,11.74,11.87,829820,13.6,13.9,13.5,13.65,0,144300,0
20170330,TDH,11.65,11.82,11.56,11.83,824060,13.4,13.6,13.3,13.6,25300,246920,0
20170329,TDH,11.61,11.66,11.35,11.52,544310,13.35,13.4,13.05,13.25,0,119500,92740
20170328,TDH,12.0,12.0,11.48,11.57,918380,13.8,13.8,13.2,13.3,0,177700,0
20170327,TDH,11.57,11.92,11.48,11.91,885310,13.3,13.7,13.2,13.7,0,179000,0
20170324,TDH,11.65,11.82,11.43,11.57,389250,13.4,13.6,13.15,13.3,0,20000,20560
20170323,TDH,11.65,11.87,11.43,11.65,1435450,13.4,13.65,13.15,13.4,0,59000,108720
20170322,TDH,12.18,12.18,11.74,11.78,813210,14.0,14.0,13.5,13.55,0,55700,4000
20170321,TDH,12.39,12.39,12.0,12.22,915050,14.25,14.25,13.8,14.05,20000,141200,36740
20170320,TDH,11.87,12.39,11.82,12.39,1494430,13.65,14.25,13.6,14.25,0,107500,123390
20170317,TDH,11.87,12.04,11.74,11.78,871000,13.65,13.85,13.5,13.55,0,193950,0
20170316,TDH,11.48,11.91,11.13,11.78,1096720,13.2,13.7,12.8,13.55,0,104000,0
20170315,TDH,11.4,11.61,11.35,11.48,687760,13.1,13.35,13.05,13.2,0,129630,27590
20170314,TDH,11.66,11.87,11.48,11.57,1127830,13.4,13.65,13.2,13.3,0,105100,0
20170313,TDH,11.04,11.61,10.61,11.57,1883000,12.7,13.35,12.2,13.3,0,22000,0
20170310,TDH,10.87,11.22,10.87,10.87,660610,12.5,12.9,12.5,12.5,0,83800,0
20170309,TDH,11.13,11.13,10.87,11.0,1112340,12.8,12.8,12.5,12.65,0,110000,10000
20170308,TDH,11.22,11.31,11.09,11.22,1440090,12.9,13.0,12.75,12.9,0,117300,7680
20170307,TDH,10.87,11.3,10.87,11.22,1918890,12.5,13.0,12.5,12.9,0,184800,10
20170306,TDH,10.0,10.66,9.83,10.65,1490320,11.5,12.25,11.3,12.25,0,113110,0
20170303,TDH,10.13,10.35,9.74,9.96,722810,11.65,11.9,11.2,11.45,0,211600,50000
20170302,TDH,10.43,10.6,10.17,10.26,759510,12.0,12.2,11.7,11.8,0,125280,0
20170301,TDH,10.13,10.43,9.82,10.43,1129550,11.65,12.0,11.3,12.0,0,152000,0
20170228,TDH,10.57,10.87,10.22,10.43,1381390,12.2,12.55,11.8,12.0,0,91390,0
20170227,TDH,10.56,10.84,10.36,10.57,1462350,13.15,13.5,12.9,13.15,0,282840,176580
20170224,TDH,9.88,10.56,9.64,10.44,2565830,12.3,13.15,12.0,13.0,0,706350,108000
20170223,TDH,9.48,9.88,9.28,9.88,1615910,11.8,12.3,11.55,12.3,0,192450,159220
20170222,TDH,9.64,9.92,9.48,9.68,1544370,12.0,12.35,11.8,12.05,0,103900,150000
20170221,TDH,9.4,9.6,9.24,9.56,2874210,11.7,11.95,11.5,11.9,0,32000,215780
20170220,TDH,8.76,9.0,8.76,9.0,2277380,10.9,11.2,10.9,11.2,0,0,359940
20170217,TDH,8.52,8.6,8.36,8.44,385570,10.6,10.7,10.4,10.5,0,0,87520
20170216,TDH,8.6,8.68,8.4,8.44,600480,10.7,10.8,10.45,10.5,0,5000,185450
20170215,TDH,8.48,8.76,8.44,8.52,730340,10.55,10.9,10.5,10.6,0,9000,260560
20170214,TDH,8.4,8.44,8.32,8.44,392560,10.45,10.5,10.35,10.5,0,14000,150850
20170213,TDH,8.15,8.47,8.15,8.44,715780,10.15,10.55,10.15,10.5,0,15000,212590
20170210,TDH,8.11,8.15,8.03,8.11,279760,10.1,10.15,10.0,10.1,0,17000,75020
20170209,TDH,7.77,8.11,7.69,8.11,661720,9.67,10.1,9.58,10.1,0,5000,155000
20170208,TDH,7.79,7.79,7.71,7.71,219970,9.7,9.7,9.59,9.6,0,0,141550
20170207,TDH,7.79,7.83,7.73,7.77,377300,9.7,9.75,9.62,9.67,0,6200,200000
20170206,TDH,7.72,7.81,7.72,7.75,210680,9.61,9.72,9.61,9.65,0,4000,100000
20170203,TDH,7.79,7.86,7.72,7.72,63770,9.7,9.79,9.61,9.61,0,2000,6630
20170202,TDH,7.79,7.87,7.75,7.87,133610,9.7,9.8,9.65,9.8,0,16010,35000
20170125,TDH,7.71,7.78,7.63,7.71,149790,9.6,9.69,9.5,9.6,0,0,59260
20170124,TDH,7.7,7.7,7.55,7.59,108130,9.58,9.58,9.4,9.45,0,0,47170
20170123,TDH,7.55,7.71,7.53,7.53,94930,9.4,9.6,9.37,9.37,0,5550,61870
20170120,TDH,7.49,7.75,7.49,7.51,73420,9.32,9.64,9.32,9.35,0,0,61870
20170119,TDH,7.67,7.67,7.49,7.49,72260,9.55,9.55,9.32,9.32,0,1690,56870
20170118,TDH,7.75,7.75,7.55,7.55,138100,9.65,9.65,9.4,9.4,0,12000,63420
20170117,TDH,7.75,7.75,7.59,7.59,86320,9.65,9.65,9.45,9.45,0,50,54650
20170116,TDH,7.75,7.75,7.62,7.67,138140,9.65,9.65,9.49,9.55,0,0,73980
20170113,TDH,7.67,7.75,7.65,7.75,61220,9.55,9.65,9.52,9.65,0,0,26000
20170112,TDH,7.65,7.72,7.64,7.71,71630,9.52,9.61,9.51,9.6,0,0,21170
20170111,TDH,7.78,7.78,7.64,7.66,55640,9.68,9.68,9.51,9.53,0,0,36540
20170110,TDH,7.79,7.8,7.68,7.7,131420,9.69,9.7,9.55,9.58,0,5000,61540
20170109,TDH,7.94,7.94,7.7,7.79,47370,9.88,9.88,9.58,9.69,0,0,21540
20170106,TDH,7.87,7.87,7.71,7.86,44890,9.8,9.8,9.6,9.78,0,0,22350
20170105,TDH,7.79,7.95,7.55,7.87,83560,9.7,9.9,9.4,9.8,0,0,22100
20170104,TDH,7.87,8.15,7.79,7.79,53440,9.8,10.15,9.7,9.7,20240,4000,0
20170103,TDH,7.92,8.2,7.88,8.03,52450,9.85,10.2,9.8,10.0,0,0,12900
20161230,TDH,7.78,8.19,7.67,8.2,166660,9.69,10.2,9.55,10.2,0,1180,410
20161229,TDH,7.77,7.79,7.65,7.79,96380,9.68,9.7,9.52,9.7,0,6000,0
20161228,TDH,7.78,7.79,7.64,7.71,78270,9.69,9.7,9.51,9.6,0,0,10
20161227,TDH,7.79,7.79,7.64,7.79,71220,9.7,9.7,9.51,9.7,0,0,0
20161226,TDH,7.79,7.79,7.7,7.79,39550,9.7,9.7,9.59,9.7,0,0,0
20161223,TDH,7.92,7.92,7.71,7.71,33370,9.86,9.86,9.6,9.6,0,0,0
20161222,TDH,7.86,7.91,7.73,7.87,127440,9.79,9.85,9.63,9.8,0,0,0
20161221,TDH,8.04,8.04,7.68,7.87,44600,10.0,10.0,9.55,9.8,0,0,11070
20161220,TDH,7.76,7.88,7.72,7.87,42090,9.65,9.8,9.6,9.79,0,0,10000
20161219,TDH,7.9,7.91,7.79,7.87,112400,9.84,9.85,9.7,9.79,0,0,35000
20161216,TDH,7.91,7.91,7.8,7.83,125360,9.84,9.84,9.7,9.75,0,0,50000
20161215,TDH,8.01,8.01,7.61,7.71,74670,9.98,9.98,9.48,9.59,0,0,50000
20161214,TDH,7.57,7.79,7.55,7.62,182070,9.42,9.7,9.4,9.49,0,0,77000
20161213,TDH,8.0,8.0,7.59,7.59,82420,9.96,9.96,9.45,9.45,0,1320,50000
20161212,TDH,7.9,8.01,7.76,7.76,131270,9.83,9.97,9.66,9.66,0,0,50000
20161209,TDH,8.01,8.03,7.9,7.9,177640,9.97,10.0,9.83,9.83,0,0,50000
20161208,TDH,8.03,8.03,7.98,8.01,84340,10.0,10.0,9.93,9.97,0,0,50160
20161207,TDH,8.01,8.07,7.95,8.01,75790,9.97,10.05,9.9,9.97,0,0,50000
20161206,TDH,8.03,8.28,8.01,8.01,169390,9.99,10.3,9.97,9.97,0,100,50000
20161205,TDH,8.23,8.23,8.02,8.03,96440,10.25,10.25,9.99,9.99,0,0,50000
20161202,TDH,8.28,8.28,8.08,8.07,100590,10.3,10.3,10.05,10.05,0,200,50000
20161201,TDH,8.28,8.32,8.2,8.2,107370,10.3,10.35,10.2,10.2,0,0,50000
20161130,TDH,8.28,8.28,8.2,8.28,46830,10.3,10.3,10.2,10.3,0,0,0
20161129,TDH,8.4,8.4,8.24,8.24,57210,10.45,10.45,10.25,10.25,0,0,0
20161128,TDH,8.4,8.4,8.24,8.24,32730,10.45,10.45,10.25,10.25,0,0,9000
20161125,TDH,8.36,8.44,8.28,8.28,39160,10.4,10.5,10.3,10.3,100000,100,10000
20161124,TDH,8.36,8.48,8.32,8.36,187430,10.4,10.55,10.35,10.4,0,50530,50000
20161123,TDH,8.36,8.36,8.24,8.32,92210,10.4,10.4,10.25,10.35,76400,49470,8900
20161122,TDH,8.36,8.36,8.28,8.28,51310,10.4,10.4,10.3,10.3,27000,10,2130
20161121,TDH,8.28,8.36,8.2,8.36,57030,10.3,10.4,10.2,10.4,0,0,11200
20161118,TDH,8.44,8.48,8.28,8.36,57030,10.5,10.55,10.3,10.4,0,20,5840
20161117,TDH,8.4,8.44,8.32,8.44,51230,10.45,10.5,10.35,10.5,0,720,6860
20161116,TDH,8.36,8.4,8.32,8.4,71210,10.4,10.45,10.35,10.45,0,2000,7070
20161115,TDH,8.48,8.48,8.32,8.36,47310,10.55,10.55,10.35,10.4,0,0,8950
20161114,TDH,8.32,8.4,8.32,8.4,26440,10.35,10.45,10.35,10.45,80000,0,6410
20161111,TDH,8.4,8.44,8.32,8.4,53360,10.45,10.5,10.35,10.45,0,0,0
20161110,TDH,8.4,8.52,8.28,8.4,47280,10.45,10.6,10.3,10.45,0,0,0
20161109,TDH,8.32,8.36,8.04,8.36,282490,10.35,10.4,10.0,10.4,0,100000,20200
20161108,TDH,8.52,8.52,8.4,8.4,83050,10.6,10.6,10.45,10.45,0,0,0
20161107,TDH,8.32,8.52,8.32,8.52,158210,10.35,10.6,10.35,10.6,0,45000,0
20161104,TDH,8.36,8.48,8.24,8.32,46230,10.4,10.55,10.25,10.35,0,0,0
20161103,TDH,8.2,8.32,8.04,8.32,224650,10.2,10.35,10.0,10.35,0,5000,0
20161102,TDH,8.44,8.52,8.2,8.2,229350,10.5,10.6,10.2,10.2,0,20980,67570
20161101,TDH,8.44,8.84,8.24,8.44,240090,10.5,11.0,10.25,10.5,0,0,67220
20161031,TDH,8.56,8.56,8.24,8.44,456710,10.65,10.65,10.25,10.5,0,0,172060
20161028,TDH,8.64,8.64,8.44,8.6,288840,10.75,10.75,10.5,10.7,0,5100,155780
20161027,TDH,8.6,8.68,8.44,8.6,307120,10.7,10.8,10.5,10.7,0,40000,139710
20161026,TDH,8.8,8.8,8.52,8.52,77100,10.95,10.95,10.6,10.6,0,30000,0
20161025,TDH,8.8,8.8,8.56,8.6,322170,10.95,10.95,10.65,10.7,0,22000,262280
20161024,TDH,9.08,9.08,8.76,8.84,171850,11.3,11.3,10.9,11.0,0,1070,2400
