<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SSM,16.6,16.6,16.5,16.5,300,16.6,16.6,16.5,16.5,30,0,0
20170626,SSM,17.0,17.0,17.0,17.0,100,17.0,17.0,17.0,17.0,0,0,0
20170623,SSM,16.5,16.5,16.5,16.5,10,16.5,16.5,16.5,16.5,0,0,0
20170621,SSM,16.5,16.5,16.5,16.5,400,16.5,16.5,16.5,16.5,0,0,0
20170620,SSM,16.3,16.3,16.3,16.3,172,16.3,16.3,16.3,16.3,0,0,0
20170619,SSM,16.5,17.9,16.5,16.6,50900,16.5,17.9,16.5,16.6,0,0,0
20170616,SSM,16.3,16.3,16.3,16.3,221,16.3,16.3,16.3,16.3,0,0,0
20170615,SSM,17.0,17.0,16.1,16.1,200,17.0,17.0,16.1,16.1,0,0,0
20170614,SSM,17.0,17.3,16.5,16.5,8820,17.0,17.3,16.5,16.5,0,0,0
20170612,SSM,17.0,17.1,15.8,15.8,26800,17.0,17.1,15.8,15.8,0,0,0
20170608,SSM,15.6,15.6,15.6,15.6,1583,15.6,15.6,15.6,15.6,0,0,0
20170607,SSM,16.7,16.7,16.7,16.7,100,16.7,16.7,16.7,16.7,0,0,0
20170605,SSM,16.5,17.5,16.5,17.5,31500,16.5,17.5,16.5,17.5,0,0,0
20170602,SSM,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170601,SSM,16.5,16.5,16.5,16.5,900,16.5,16.5,16.5,16.5,0,0,0
20170531,SSM,16.5,16.5,16.5,16.5,1771,16.5,16.5,16.5,16.5,0,0,0
20170530,SSM,16.5,17.0,15.4,15.4,10530,16.5,17.0,15.4,15.4,0,0,0
20170529,SSM,15.7,16.6,15.0,15.6,13800,15.7,16.6,15.0,15.6,0,0,0
20170526,SSM,15.7,15.7,15.7,15.7,40,15.7,15.7,15.7,15.7,0,0,0
20170523,SSM,15.7,15.7,15.7,15.7,730,15.7,15.7,15.7,15.7,0,0,0
20170522,SSM,16.7,16.7,16.7,16.7,34208,16.7,16.7,16.7,16.7,0,0,0
20170518,SSM,16.9,17.0,15.6,15.6,20850,16.9,17.0,15.6,15.6,0,0,0
20170517,SSM,16.5,16.5,15.5,15.5,12900,16.5,16.5,15.5,15.5,0,0,0
20170516,SSM,15.0,16.5,15.0,15.0,1900,15.0,16.5,15.0,15.0,0,0,0
20170515,SSM,16.1,16.1,15.0,15.0,1100,16.1,16.1,15.0,15.0,0,0,0
20170512,SSM,16.3,16.4,14.7,14.7,2800,16.3,16.4,14.7,14.7,0,0,0
20170511,SSM,15.0,15.0,15.0,15.0,700,15.0,15.0,15.0,15.0,0,0,0
20170510,SSM,15.0,15.0,15.0,15.0,400,15.5,15.5,15.5,15.5,0,0,0
20170509,SSM,15.48,15.48,15.09,15.1,800,16.0,16.0,15.6,15.6,100000,0,0
20170508,SSM,14.51,15.48,14.51,15.48,300,15.0,16.0,15.0,16.0,0,0,0
20170505,SSM,15.2,15.2,15.2,15.19,230,15.7,15.7,15.7,15.7,0,0,0
20170504,SSM,15.97,16.26,15.97,16.26,2910,16.5,16.8,16.5,16.8,0,0,0
20170503,SSM,15.48,15.58,15.0,15.58,1500,16.0,16.1,15.5,16.1,0,0,1300
20170428,SSM,15.49,15.49,15.49,15.48,100,16.0,16.0,16.0,16.0,593000,0,593000
20170426,SSM,16.06,16.06,15.97,15.97,1300,16.6,16.6,16.5,16.5,0,600,0
20170425,SSM,16.16,17.71,16.07,17.71,2500,16.7,18.3,16.6,18.3,0,500,0
20170424,SSM,17.9,17.9,15.58,17.81,1500,18.5,18.5,16.1,18.4,0,200,0
20170421,SSM,16.55,16.55,16.55,16.55,100,17.1,17.1,17.1,17.1,0,0,0
20170420,SSM,16.55,18.39,16.55,18.39,2600,17.1,19.0,17.1,19.0,0,2100,0
20170419,SSM,18.38,18.38,18.38,18.39,146,19.0,19.0,19.0,19.0,0,100,0
20170418,SSM,17.61,17.61,15.68,17.03,5500,18.2,18.2,16.2,17.6,0,300,0
20170417,SSM,16.94,17.42,16.94,17.42,200,17.5,18.0,17.5,18.0,0,200,0
20170414,SSM,16.94,17.62,15.01,16.94,2500,17.5,18.2,15.5,17.5,0,1500,0
20170413,SSM,16.45,16.45,15.1,16.07,2350,17.0,17.0,15.6,16.6,0,900,0
20170412,SSM,17.03,17.03,15.0,15.0,200,17.6,17.6,15.5,15.5,0,100,0
20170411,SSM,16.93,16.93,15.97,15.97,200,17.5,17.5,16.5,16.5,0,100,0
20170410,SSM,15.29,16.74,15.29,15.58,1087,15.8,17.3,15.8,16.1,0,1000,0
20170407,SSM,15.29,15.29,15.29,15.29,100,15.8,15.8,15.8,15.8,0,0,0
20170405,SSM,15.29,16.84,15.29,16.84,200,15.8,17.4,15.8,17.4,0,100,0
20170404,SSM,16.55,17.42,15.0,16.84,1100,17.1,18.0,15.5,17.4,0,1100,0
20170403,SSM,16.45,16.45,15.0,16.36,860,17.0,17.0,15.5,16.9,0,600,0
20170331,SSM,15.0,16.17,14.81,16.16,8700,15.5,16.7,15.3,16.7,0,8400,0
20170330,SSM,14.9,15.0,14.71,14.81,5500,15.4,15.5,15.2,15.3,0,500,0
20170329,SSM,15.0,15.0,14.51,14.61,7600,15.5,15.5,15.0,15.1,0,200,0
20170328,SSM,14.81,14.81,14.52,14.61,6450,15.3,15.3,15.0,15.1,0,0,0
20170327,SSM,14.9,15.0,14.51,14.81,20820,15.4,15.5,15.0,15.3,0,500,0
20170324,SSM,15.0,15.0,14.61,14.9,800,15.5,15.5,15.1,15.4,0,600,0
20170323,SSM,14.71,14.71,14.71,14.71,120,15.2,15.2,15.2,15.2,0,0,0
20170322,SSM,14.71,14.71,14.51,14.71,20236,15.2,15.2,15.0,15.2,0,100,0
20170321,SSM,14.42,15.48,14.42,14.61,16200,14.9,16.0,14.9,15.1,0,1800,0
20170320,SSM,14.71,15.29,14.32,14.32,2800,15.2,15.8,14.8,14.8,0,2300,0
20170317,SSM,14.33,15.42,13.88,14.42,22900,15.8,17.0,15.3,15.9,0,6600,0
20170316,SSM,14.06,14.33,13.79,14.24,25000,15.5,15.8,15.2,15.7,0,1500,0
20170315,SSM,13.61,13.97,13.61,13.79,9215,15.0,15.4,15.0,15.2,0,100,80
20170314,SSM,13.79,13.79,13.79,13.79,1024,15.2,15.2,15.2,15.2,0,0,0
20170313,SSM,14.05,14.51,13.87,13.88,3301,15.5,16.0,15.3,15.3,0,500,0
20170310,SSM,14.33,14.33,13.61,13.69,2284,15.8,15.8,15.0,15.1,0,100,0
20170309,SSM,14.14,14.14,13.6,13.97,2422,15.6,15.6,15.0,15.4,0,200,0
20170308,SSM,14.24,14.51,13.52,13.51,1420,15.7,16.0,14.9,14.9,0,400,0
20170307,SSM,13.6,14.06,13.6,14.06,310,15.0,15.5,15.0,15.5,0,200,0
20170306,SSM,14.06,14.52,14.06,14.51,383,15.5,16.0,15.5,16.0,0,300,0
20170303,SSM,13.24,13.88,13.24,13.88,1100,14.6,15.3,14.6,15.3,0,100,0
20170302,SSM,14.06,14.06,13.97,13.97,500,15.5,15.5,15.4,15.4,0,200,0
20170301,SSM,14.15,14.15,12.79,14.06,3103,15.6,15.6,14.1,15.5,0,400,0
20170228,SSM,14.24,14.7,14.06,14.15,19600,15.7,16.2,15.5,15.6,0,19600,0
20170227,SSM,13.61,13.97,13.61,13.97,1200,15.0,15.4,15.0,15.4,0,1100,0
20170224,SSM,13.6,13.96,13.51,13.97,700,15.0,15.4,14.9,15.4,0,100,0
20170223,SSM,12.96,14.96,12.96,14.96,2800,14.3,16.5,14.3,16.5,0,2200,0
20170221,SSM,12.78,13.69,12.78,13.69,304,14.1,15.1,14.1,15.1,0,100,7
20170220,SSM,13.51,13.51,12.69,13.51,1000,14.9,14.9,14.0,14.9,0,100,0
20170217,SSM,13.61,13.61,13.24,13.51,2700,15.0,15.0,14.6,14.9,0,0,0
20170216,SSM,14.05,14.05,14.05,14.06,100,15.5,15.5,15.5,15.5,0,100,0
20170215,SSM,13.61,13.61,13.61,13.6,111,15.0,15.0,15.0,15.0,0,0,0
20170214,SSM,13.24,14.06,13.24,14.06,200,14.6,15.5,14.6,15.5,0,100,0
20170213,SSM,14.05,14.05,14.05,14.06,100,15.5,15.5,15.5,15.5,0,100,0
