<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TCT,51.5,51.5,51.0,51.4,25390,51.5,51.5,51.0,51.4,0,0,300
20170626,TCT,51.5,51.5,51.4,51.4,5930,51.5,51.5,51.4,51.4,0,0,300
20170623,TCT,51.2,51.5,51.2,51.5,7040,51.2,51.5,51.2,51.5,0,4000,2000
20170622,TCT,51.4,51.4,51.2,51.4,19260,51.4,51.4,51.2,51.4,0,1400,200
20170621,TCT,51.5,51.5,51.1,51.4,2630,51.5,51.5,51.1,51.4,0,1200,100
20170620,TCT,51.5,51.5,51.4,51.5,3670,51.5,51.5,51.4,51.5,0,1050,500
20170619,TCT,52.0,52.5,51.4,51.5,8030,52.0,52.5,51.4,51.5,0,3930,0
20170616,TCT,51.5,51.6,51.4,51.6,7000,51.5,51.6,51.4,51.6,0,3000,1290
20170615,TCT,50.8,51.9,50.8,51.6,12560,50.8,51.9,50.8,51.6,0,0,0
20170614,TCT,50.7,51.0,50.6,50.8,2080,50.7,51.0,50.6,50.8,0,0,0
20170613,TCT,50.5,50.6,50.5,50.6,3210,50.5,50.6,50.5,50.6,0,2600,1000
20170612,TCT,51.0,51.0,50.5,50.5,11500,51.0,51.0,50.5,50.5,0,1300,0
20170609,TCT,51.0,51.0,50.9,50.9,90,51.0,51.0,50.9,50.9,0,0,0
20170608,TCT,51.1,51.4,50.5,51.0,2660,51.1,51.4,50.5,51.0,0,10,0
20170607,TCT,51.8,52.9,51.5,51.5,3400,51.8,52.9,51.5,51.5,0,0,0
20170606,TCT,51.0,51.8,51.0,51.8,6660,51.0,51.8,51.0,51.8,0,0,0
20170605,TCT,51.2,51.2,50.1,50.2,2650,51.2,51.2,50.1,50.2,0,0,0
20170602,TCT,50.3,50.3,50.2,50.2,2420,50.3,50.3,50.2,50.2,0,0,0
20170601,TCT,50.7,50.7,50.1,50.1,3310,50.7,50.7,50.1,50.1,0,0,0
20170531,TCT,50.7,51.0,50.5,50.6,1780,50.7,51.0,50.5,50.6,0,280,0
20170530,TCT,51.3,51.3,50.0,51.0,9390,51.3,51.3,50.0,51.0,0,210,0
20170529,TCT,50.6,51.3,50.6,51.3,5110,50.6,51.3,50.6,51.3,0,1000,160
20170526,TCT,51.5,51.5,50.5,51.5,3720,51.5,51.5,50.5,51.5,0,0,490
20170525,TCT,51.2,51.9,50.8,51.5,3160,51.2,51.9,50.8,51.5,0,0,0
20170524,TCT,52.2,52.2,50.5,51.1,10930,52.2,52.2,50.5,51.1,0,0,20
20170523,TCT,50.6,52.9,50.1,52.0,5190,50.6,52.9,50.1,52.0,0,0,2400
20170522,TCT,50.7,50.8,50.6,50.6,5940,50.7,50.8,50.6,50.6,0,0,5400
20170519,TCT,52.0,52.5,50.7,50.7,18370,52.0,52.5,50.7,50.7,0,2500,8500
20170518,TCT,53.5,53.5,52.5,52.5,8250,53.5,53.5,52.5,52.5,0,40,0
20170517,TCT,53.15,53.15,52.11,52.1,6450,56.0,56.0,54.9,54.9,0,150,0
20170516,TCT,52.11,52.58,52.11,52.2,5850,54.9,55.4,54.9,55.0,0,150,200
20170515,TCT,52.58,52.58,52.2,52.58,10370,55.4,55.4,55.0,55.4,0,0,0
20170512,TCT,52.67,52.67,52.2,52.67,8420,55.5,55.5,55.0,55.5,0,0,0
20170511,TCT,53.24,53.24,52.2,52.67,15000,56.1,56.1,55.0,55.5,0,8200,10260
20170510,TCT,52.2,53.15,52.01,53.15,34000,55.0,56.0,54.8,56.0,0,510,23160
20170509,TCT,52.39,52.39,52.1,52.2,44040,55.2,55.2,54.9,55.0,0,20,25640
20170508,TCT,53.24,53.24,52.48,52.48,25930,56.1,56.1,55.3,55.3,0,0,14550
20170505,TCT,53.24,53.24,52.68,52.67,3200,56.1,56.1,55.5,55.5,0,0,0
20170504,TCT,53.62,53.62,53.15,53.15,6510,56.5,56.5,56.0,56.0,0,0,0
20170503,TCT,53.15,53.24,53.15,53.15,4400,56.0,56.1,56.0,56.0,0,1320,1780
20170428,TCT,53.24,53.24,53.15,53.24,3140,56.1,56.1,56.0,56.1,0,1190,0
20170427,TCT,53.24,53.24,53.15,53.15,6370,56.1,56.1,56.0,56.0,0,0,0
20170426,TCT,53.24,53.33,53.24,53.24,12340,56.1,56.2,56.1,56.1,0,0,0
20170425,TCT,53.33,53.33,53.24,53.24,6130,56.2,56.2,56.1,56.1,0,0,0
20170424,TCT,53.24,53.24,53.15,53.24,4880,56.1,56.1,56.0,56.1,0,1560,0
20170421,TCT,53.15,53.15,53.15,53.15,5050,56.0,56.0,56.0,56.0,0,2440,0
20170420,TCT,53.91,53.91,52.77,53.62,6960,56.8,56.8,55.6,56.5,0,0,0
20170419,TCT,53.43,53.91,53.15,53.91,11660,56.3,56.8,56.0,56.8,0,0,0
20170418,TCT,53.15,54.01,53.15,54.0,5380,56.0,56.9,56.0,56.9,0,30,0
20170417,TCT,53.24,54.1,53.24,54.1,6010,56.1,57.0,56.1,57.0,0,4000,1890
20170414,TCT,54.57,54.57,53.14,54.38,2950,57.5,57.5,56.0,57.3,0,50,0
20170413,TCT,53.81,55.04,53.81,55.04,1380,56.7,58.0,56.7,58.0,0,0,0
20170412,TCT,54.38,54.38,53.72,53.81,2280,57.3,57.3,56.6,56.7,0,0,0
20170411,TCT,54.38,54.38,54.38,54.38,1630,57.3,57.3,57.3,57.3,0,0,0
20170410,TCT,53.63,54.76,53.34,54.38,4320,56.5,57.7,56.2,57.3,0,2580,490
20170407,TCT,54.1,54.1,54.1,54.1,350,57.0,57.0,57.0,57.0,0,0,0
20170405,TCT,54.1,54.57,54.1,54.1,4540,57.0,57.5,57.0,57.0,0,0,0
20170404,TCT,54.09,54.57,54.09,54.1,120,57.0,57.5,57.0,57.0,0,0,0
20170403,TCT,53.82,54.76,53.82,54.66,6000,56.7,57.7,56.7,57.6,0,3490,0
20170331,TCT,53.72,54.1,53.63,54.1,1900,56.6,57.0,56.5,57.0,0,0,0
20170330,TCT,53.72,54.1,53.72,53.72,390,56.6,57.0,56.6,56.6,0,0,0
20170329,TCT,54.66,54.66,53.81,54.57,1540,57.6,57.6,56.7,57.5,0,200,0
20170328,TCT,54.57,54.57,53.72,54.57,3120,57.5,57.5,56.6,57.5,0,1000,0
20170327,TCT,55.52,55.99,54.1,55.52,3390,58.5,59.0,57.0,58.5,0,1000,0
20170324,TCT,54.56,55.51,54.47,55.52,17630,57.5,58.5,57.4,58.5,0,12080,0
20170323,TCT,53.63,54.48,53.34,54.47,7450,56.5,57.4,56.2,57.4,0,5820,1560
20170322,TCT,53.62,54.09,53.62,54.1,4900,56.5,57.0,56.5,57.0,0,0,340
20170321,TCT,54.0,54.0,53.62,53.62,1840,56.9,56.9,56.5,56.5,0,0,0
20170320,TCT,54.95,54.95,54.0,54.0,1320,57.9,57.9,56.9,56.9,0,0,0
20170317,TCT,53.62,54.0,53.62,54.0,830,56.5,56.9,56.5,56.9,0,0,0
20170316,TCT,54.47,54.47,52.86,52.86,3110,57.4,57.4,55.7,55.7,0,0,0
20170315,TCT,54.48,54.48,53.34,54.47,5610,57.4,57.4,56.2,57.4,0,0,0
20170314,TCT,53.63,54.1,53.34,53.34,820,56.5,57.0,56.2,56.2,0,0,0
20170313,TCT,54.38,54.38,54.0,54.1,7120,57.3,57.3,56.9,57.0,0,0,0
20170310,TCT,54.48,54.57,54.1,54.47,1460,57.4,57.5,57.0,57.4,0,0,0
20170309,TCT,54.95,54.95,53.62,54.57,4000,57.9,57.9,56.5,57.5,0,0,1000
20170308,TCT,54.1,54.95,53.63,54.95,11820,57.0,57.9,56.5,57.9,0,6330,1040
20170307,TCT,54.57,54.57,54.1,54.1,14910,57.5,57.5,57.0,57.0,0,2800,0
20170306,TCT,54.57,54.57,54.1,54.19,15380,57.5,57.5,57.0,57.1,0,0,0
20170303,TCT,54.38,54.57,54.1,54.19,5280,57.3,57.5,57.0,57.1,0,0,0
20170302,TCT,54.76,55.13,54.38,54.57,8700,57.7,58.1,57.3,57.5,0,20,0
20170301,TCT,55.52,55.52,54.67,55.04,7880,58.5,58.5,57.6,58.0,0,10,0
20170228,TCT,55.99,55.99,55.14,55.52,7790,59.0,59.0,58.1,58.5,0,0,10
20170227,TCT,55.99,55.99,54.47,55.99,44140,59.0,59.0,57.4,59.0,0,26200,10
20170224,TCT,54.57,54.57,53.72,54.47,760,57.5,57.5,56.6,57.4,0,0,0
20170223,TCT,55.04,55.04,54.47,54.57,2010,58.0,58.0,57.4,57.5,0,0,0
20170222,TCT,55.33,55.33,54.38,55.04,8290,58.3,58.3,57.3,58.0,0,0,0
20170221,TCT,55.23,56.46,55.23,55.42,20610,58.2,59.5,58.2,58.4,0,0,0
20170220,TCT,55.05,56.47,55.05,55.23,11770,58.0,59.5,58.0,58.2,0,0,0
20170217,TCT,54.1,55.52,54.01,55.52,15380,57.0,58.5,56.9,58.5,0,4810,2130
20170216,TCT,54.1,54.76,54.1,54.1,1290,57.0,57.7,57.0,57.0,0,0,60
20170215,TCT,54.57,54.95,53.91,54.1,350,57.5,57.9,56.8,57.0,0,0,0
20170214,TCT,53.72,54.09,53.62,53.91,16790,56.6,57.0,56.5,56.8,0,8390,0
20170213,TCT,55.04,55.04,53.81,53.81,10040,58.0,58.0,56.7,56.7,0,250,0
20170210,TCT,53.43,54.09,53.43,54.0,2820,56.3,57.0,56.3,56.9,0,0,400
20170209,TCT,54.57,54.85,53.62,53.62,16120,57.5,57.8,56.5,56.5,0,0,0
20170208,TCT,55.8,55.8,54.57,54.57,4800,58.8,58.8,57.5,57.5,0,2630,0
20170207,TCT,54.85,55.99,54.57,55.8,4680,57.8,59.0,57.5,58.8,0,0,0
20170206,TCT,57.8,57.8,55.04,56.94,15400,60.9,60.9,58.0,60.0,0,700,0
20170203,TCT,57.89,58.46,56.66,57.89,6020,61.0,61.6,59.7,61.0,0,0,0
20170202,TCT,56.18,58.65,56.18,57.89,21770,59.2,61.8,59.2,61.0,0,0,0
20170125,TCT,55.99,56.18,55.61,56.18,14100,59.0,59.2,58.6,59.2,0,0,8300
20170124,TCT,54.85,56.94,54.85,55.99,8920,57.8,60.0,57.8,59.0,0,0,0
20170123,TCT,54.57,54.85,54.1,54.85,18140,57.5,57.8,57.0,57.8,0,0,2500
20170120,TCT,52.87,56.66,52.87,54.57,18930,55.7,59.7,55.7,57.5,0,3300,2000
20170119,TCT,53.43,53.43,52.67,52.96,5250,56.3,56.3,55.5,55.8,0,0,0
20170118,TCT,53.15,53.43,52.68,53.43,2510,56.0,56.3,55.5,56.3,0,220,0
20170117,TCT,52.58,53.14,52.39,53.15,12070,55.4,56.0,55.2,56.0,0,0,0
20170116,TCT,52.87,53.15,52.68,52.67,7180,55.7,56.0,55.5,55.5,0,100,0
20170113,TCT,53.24,53.62,52.86,53.53,10390,56.1,56.5,55.7,56.4,0,2390,0
