<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,TDM,20.5,20.5,20.5,20.5,100,20.5,20.5,20.5,20.5,0,0,0
20170619,TDM,16.66,18.74,16.66,18.75,600,24.0,27.0,24.0,27.0,0,0,0
20170616,TDM,16.66,16.66,16.66,16.66,100,24.0,24.0,24.0,24.0,0,0,0
20170614,TDM,16.66,16.66,16.66,16.66,200,24.0,24.0,24.0,24.0,0,0,0
20170530,TDM,15.97,15.97,15.97,15.97,100,23.0,23.0,23.0,23.0,0,0,0
20170526,TDM,13.89,13.89,13.89,13.89,10000,20.0,20.0,20.0,20.0,0,0,0
20170522,TDM,13.89,13.89,13.89,13.89,100,20.0,20.0,20.0,20.0,0,0,0
20170519,TDM,12.49,12.49,12.49,12.5,100,18.0,18.0,18.0,18.0,0,0,0
20170516,TDM,14.16,14.16,14.16,14.16,100,20.4,20.4,20.4,20.4,0,0,0
20170512,TDM,16.67,16.67,16.67,16.66,500,24.0,24.0,24.0,24.0,0,0,0
20170511,TDM,17.36,17.36,17.36,17.36,5000,25.0,25.0,25.0,25.0,0,0,0
20170508,TDM,18.05,18.05,18.05,18.05,2,26.0,26.0,26.0,26.0,0,0,0
20170413,TDM,18.05,18.05,18.05,18.05,100,26.0,26.0,26.0,26.0,0,0,0
20170410,TDM,17.91,17.91,17.91,17.91,19,25.8,25.8,25.8,25.8,0,0,0
20170407,TDM,17.91,17.91,17.91,17.91,100,25.8,25.8,25.8,25.8,0,0,0
20170405,TDM,15.62,15.62,15.62,15.62,18,22.5,22.5,22.5,22.5,0,0,0
20170327,TDM,15.62,15.62,15.62,15.62,17,22.5,22.5,22.5,22.5,0,0,0
20170324,TDM,15.62,15.62,15.62,15.62,1300,22.5,22.5,22.5,22.5,0,0,0
20170322,TDM,18.33,18.33,18.33,18.33,20,26.4,26.4,26.4,26.4,0,0,0
20170321,TDM,18.33,18.33,18.33,18.33,1200,26.4,26.4,26.4,26.4,0,0,0
20170317,TDM,15.97,15.97,15.97,15.97,100,23.0,23.0,23.0,23.0,0,0,0
20170302,TDM,13.89,13.89,13.89,13.89,100,20.0,20.0,20.0,20.0,0,0,0
20170228,TDM,15.97,15.97,15.97,15.97,400,23.0,23.0,23.0,23.0,0,0,0
20170220,TDM,18.54,18.54,18.54,18.54,27,26.7,26.7,26.7,26.7,0,0,0
20170217,TDM,18.54,18.54,18.54,18.54,110,26.7,26.7,26.7,26.7,0,0,0
20170216,TDM,16.18,16.18,16.18,16.18,100,23.3,23.3,23.3,23.3,0,0,0
20170215,TDM,14.1,14.1,14.1,14.1,1700,20.3,20.3,20.3,20.3,0,0,0
20170214,TDM,14.1,14.1,14.1,14.1,1000,20.3,20.3,20.3,20.3,0,0,0
20170209,TDM,16.52,16.52,16.52,16.53,500,23.8,23.8,23.8,23.8,0,0,0
20170206,TDM,19.44,19.44,19.44,19.44,100,28.0,28.0,28.0,28.0,0,0,0
20170124,TDM,17.36,17.36,17.36,17.36,3,25.0,25.0,25.0,25.0,0,0,0
20170110,TDM,17.35,17.35,17.35,17.36,300,25.0,25.0,25.0,25.0,0,0,0
20161215,TDM,16.67,16.67,16.67,16.66,100,24.0,24.0,24.0,24.0,0,0,0
20161213,TDM,15.28,15.28,15.28,15.28,100,22.0,22.0,22.0,22.0,0,0,0
20161207,TDM,13.89,13.89,13.89,13.89,110,20.0,20.0,20.0,20.0,0,0,0
20161206,TDM,14.79,14.79,14.79,14.79,100,21.3,21.3,21.3,21.3,0,0,0
20161129,TDM,17.36,17.36,17.36,17.36,200,25.0,25.0,25.0,25.0,0,0,0
20161124,TDM,15.34,15.34,15.34,15.35,100,22.1,22.1,22.1,22.1,0,0,0
20161123,TDM,18.06,18.06,18.06,18.05,100,26.0,26.0,26.0,26.0,0,0,0
20161115,TDM,21.17,21.17,21.17,21.18,200,30.5,30.5,30.5,30.5,0,0,0
