<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SPP,24.6,26.7,24.2,26.7,2799,24.6,26.7,24.2,26.7,0,0,0
20170626,SPP,26.0,27.0,26.0,26.8,60203,26.0,27.0,26.0,26.8,60000,0,0
20170623,SPP,27.4,27.4,27.4,27.4,200,27.4,27.4,27.4,27.4,0,0,0
20170622,SPP,24.8,27.8,24.7,26.8,37532,24.8,27.8,24.7,26.8,19000,0,0
20170621,SPP,27.0,28.0,25.5,27.4,38699,27.0,28.0,25.5,27.4,0,0,0
20170620,SPP,28.3,28.3,28.3,28.3,300,28.3,28.3,28.3,28.3,0,0,0
20170619,SPP,26.0,28.3,25.0,27.9,5604,26.0,28.3,25.0,27.9,0,0,1100
20170616,SPP,25.2,27.1,25.2,27.1,1627,25.2,27.1,25.2,27.1,0,0,0
20170613,SPP,25.3,28.7,25.3,27.8,9600,25.3,28.7,25.3,27.8,0,0,0
20170612,SPP,25.6,27.9,25.5,27.9,1600,25.6,27.9,25.5,27.9,0,0,0
20170609,SPP,27.3,27.3,27.3,27.3,75,27.3,27.3,27.3,27.3,0,0,0
20170607,SPP,27.3,27.3,27.3,27.3,320,27.3,27.3,27.3,27.3,0,0,0
20170606,SPP,27.0,29.7,27.0,27.2,7300,27.0,29.7,27.0,27.2,5000,0,0
20170605,SPP,27.0,30.7,27.0,29.8,30000,27.0,30.7,27.0,29.8,21500,0,0
20170602,SPP,28.0,29.8,28.0,29.8,1000,28.0,29.8,28.0,29.8,0,0,0
20170601,SPP,31.9,31.9,28.0,30.7,9300,31.9,31.9,28.0,30.7,0,0,0
20170531,SPP,30.8,30.8,30.8,30.8,11800,30.8,30.8,30.8,30.8,0,0,0
20170530,SPP,28.2,31.0,28.1,31.0,1301,28.2,31.0,28.1,31.0,0,0,0
20170529,SPP,31.0,31.1,31.0,31.1,5000,31.0,31.1,31.0,31.1,0,0,0
20170526,SPP,31.0,31.4,28.8,31.0,14600,31.0,31.4,28.8,31.0,0,0,0
20170525,SPP,31.0,31.9,30.5,31.9,88527,31.0,31.9,30.5,31.9,47500,0,0
20170524,SPP,30.1,31.6,30.0,31.6,30800,30.1,31.6,30.0,31.6,23000,0,0
20170523,SPP,31.0,31.6,30.9,31.6,29000,31.0,31.6,30.9,31.6,23000,0,0
20170522,SPP,32.4,33.2,29.9,29.9,14715,32.4,33.2,29.9,29.9,5000,0,0
20170519,SPP,32.0,32.4,30.2,32.4,38101,32.0,32.4,30.2,32.4,26000,0,0
20170518,SPP,31.0,32.0,31.0,32.0,81800,31.0,32.0,31.0,32.0,41000,0,0
20170517,SPP,30.5,31.8,30.5,31.5,162161,30.5,31.8,30.5,31.5,63900,0,0
20170516,SPP,29.0,31.2,29.0,30.9,93400,29.0,31.2,29.0,30.9,0,0,1000
20170515,SPP,32.4,32.7,31.0,31.0,64700,32.4,32.7,31.0,31.0,0,0,0
20170512,SPP,32.1,32.4,30.1,32.4,96000,32.1,32.4,30.1,32.4,90000,0,0
20170511,SPP,31.0,32.5,31.0,32.3,79502,31.0,32.5,31.0,32.3,77000,0,0
20170510,SPP,28.0,32.0,28.0,32.0,65002,28.0,32.0,28.0,32.0,0,0,0
20170509,SPP,28.0,30.5,27.9,30.5,59105,28.0,30.5,27.9,30.5,0,0,0
20170508,SPP,28.0,28.7,26.5,27.8,68600,28.0,28.7,26.5,27.8,0,0,0
20170505,SPP,27.9,28.2,27.9,28.0,13509,27.9,28.2,27.9,28.0,0,0,0
20170504,SPP,27.4,28.9,25.0,27.9,39100,27.4,28.9,25.0,27.9,0,0,0
20170503,SPP,26.4,27.8,25.0,27.4,42700,26.4,27.8,25.0,27.4,0,0,0
20170428,SPP,22.5,26.4,22.5,26.4,52800,22.5,26.4,22.5,26.4,0,0,0
20170427,SPP,22.0,24.0,21.8,24.0,13000,22.0,24.0,21.8,24.0,0,0,0
