<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TIG,4.6,4.6,4.4,4.5,427420,4.6,4.6,4.4,4.5,400000,0,0
20170626,TIG,4.5,4.7,4.5,4.6,545630,4.5,4.7,4.5,4.6,1150000,0,0
20170623,TIG,4.4,4.6,4.3,4.4,739684,4.4,4.6,4.3,4.4,650000,0,0
20170622,TIG,4.4,4.5,4.3,4.4,220700,4.4,4.5,4.3,4.4,0,0,0
20170621,TIG,4.5,4.5,4.4,4.4,352300,4.5,4.5,4.4,4.4,0,0,0
20170620,TIG,4.5,4.6,4.4,4.5,348646,4.5,4.6,4.4,4.5,0,100,0
20170619,TIG,4.5,4.6,4.4,4.5,445440,4.5,4.6,4.4,4.5,0,0,0
20170616,TIG,4.5,4.5,4.5,4.5,524940,4.5,4.5,4.5,4.5,0,10000,0
20170615,TIG,4.4,4.5,4.4,4.5,176225,4.4,4.5,4.4,4.5,50,1000,0
20170614,TIG,4.6,4.6,4.4,4.4,401059,4.6,4.6,4.4,4.4,0,0,1000
20170613,TIG,4.5,4.6,4.5,4.5,542200,4.5,4.6,4.5,4.5,0,0,0
20170612,TIG,4.5,4.6,4.5,4.5,299660,4.5,4.6,4.5,4.5,160,6200,0
20170609,TIG,4.6,4.7,4.5,4.6,528750,4.6,4.7,4.5,4.6,70,21500,0
20170608,TIG,4.7,4.8,4.5,4.6,1060188,4.7,4.8,4.5,4.6,0,23700,0
20170607,TIG,4.5,4.7,4.5,4.7,785976,4.5,4.7,4.5,4.7,0,22700,0
20170606,TIG,4.4,4.6,4.4,4.5,359300,4.4,4.6,4.4,4.5,0,32100,0
20170605,TIG,4.3,4.6,4.3,4.5,868883,4.3,4.6,4.3,4.5,0,0,0
20170602,TIG,4.4,4.4,4.2,4.3,236050,4.4,4.4,4.2,4.3,0,0,0
20170601,TIG,4.4,4.4,4.2,4.3,336140,4.4,4.4,4.2,4.3,0,30000,0
20170531,TIG,4.3,4.4,4.2,4.3,266700,4.3,4.4,4.2,4.3,0,0,0
