<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,TEG,8.3,8.5,8.3,8.3,281100,8.3,8.5,8.3,8.3,0,40000,1000
20170626,TEG,8.6,8.7,8.4,8.4,249300,8.6,8.7,8.4,8.4,0,43000,0
20170623,TEG,8.3,8.7,8.1,8.6,664250,8.3,8.7,8.1,8.6,0,11700,3000
20170622,TEG,7.9,8.4,7.9,8.2,371300,7.9,8.4,7.9,8.2,0,6100,0
20170621,TEG,8.0,8.2,8.0,8.0,76600,8.0,8.2,8.0,8.0,0,0,0
20170620,TEG,8.0,8.1,7.9,8.1,169400,8.0,8.1,7.9,8.1,0,1200,700
20170619,TEG,8.1,8.1,7.9,8.0,301000,8.1,8.1,7.9,8.0,0,100,0
20170616,TEG,7.9,8.1,7.9,8.1,74500,7.9,8.1,7.9,8.1,0,6300,0
20170615,TEG,8.3,8.3,7.9,7.9,214200,8.3,8.3,7.9,7.9,0,1800,0
20170614,TEG,8.3,8.3,8.1,8.3,83100,8.3,8.3,8.1,8.3,0,0,0
20170613,TEG,8.4,8.6,8.2,8.3,178500,8.4,8.6,8.2,8.3,0,100,0
20170612,TEG,7.9,8.6,7.7,8.3,480703,7.9,8.6,7.7,8.3,0,300,41500
20170609,TEG,7.8,7.9,7.6,7.9,160500,7.8,7.9,7.6,7.9,0,3000,0
20170608,TEG,7.8,7.8,7.7,7.8,103500,7.8,7.8,7.7,7.8,0,100,0
20170607,TEG,7.8,7.9,7.7,7.9,218800,7.8,7.9,7.7,7.9,0,12200,0
20170606,TEG,8.0,8.0,7.8,7.8,46000,8.0,8.0,7.8,7.8,0,1200,0
20170605,TEG,8.0,8.0,7.8,8.0,189700,8.0,8.0,7.8,8.0,0,0,15000
20170602,TEG,8.0,8.0,7.8,7.9,71430,8.0,8.0,7.8,7.9,0,10000,0
20170601,TEG,7.8,8.0,7.8,8.0,85200,7.8,8.0,7.8,8.0,0,200,0
20170531,TEG,7.7,8.2,7.6,7.8,186200,7.7,8.2,7.6,7.8,0,0,7800
20170530,TEG,7.8,7.8,7.6,7.6,298500,7.8,7.8,7.6,7.6,0,3800,35000
20170529,TEG,7.9,8.0,7.7,7.8,206631,7.9,8.0,7.7,7.8,0,500,200
20170526,TEG,8.2,8.2,7.9,8.0,273200,8.2,8.2,7.9,8.0,0,900,3000
20170525,TEG,8.3,8.4,7.7,8.0,718742,8.3,8.4,7.7,8.0,0,33000,0
20170524,TEG,8.4,8.4,8.2,8.3,227140,8.4,8.4,8.2,8.3,125000,5200,10000
20170523,TEG,8.8,8.8,8.4,8.4,232100,8.8,8.8,8.4,8.4,0,40000,50000
20170522,TEG,8.7,9.0,8.6,8.7,324900,8.7,9.0,8.6,8.7,450000,57500,0
20170519,TEG,8.4,8.7,8.4,8.5,178320,8.4,8.7,8.4,8.5,0,5000,0
20170518,TEG,8.8,8.8,8.5,8.5,399800,8.8,8.8,8.5,8.5,0,4000,0
20170517,TEG,9.0,9.1,8.7,8.9,339700,9.0,9.1,8.7,8.9,0,40000,0
20170516,TEG,9.6,9.6,9.0,9.0,315680,9.6,9.6,9.0,9.0,0,1000,0
20170515,TEG,8.9,9.4,8.8,9.4,781100,8.9,9.4,8.8,9.4,0,10000,500
20170512,TEG,8.8,8.9,8.5,8.8,331650,8.8,8.9,8.5,8.8,0,17400,0
20170511,TEG,8.8,8.8,8.5,8.8,279500,8.8,8.8,8.5,8.8,0,5000,0
20170510,TEG,8.4,9.2,8.4,8.8,723700,8.4,9.2,8.4,8.8,0,42200,0
20170509,TEG,8.7,8.8,8.3,8.4,373800,8.7,8.8,8.3,8.4,0,26300,0
20170508,TEG,8.1,8.8,8.1,8.7,877730,8.1,8.8,8.1,8.7,0,36300,0
20170505,TEG,7.8,8.0,7.7,8.0,245500,7.8,8.0,7.7,8.0,0,0,0
20170504,TEG,7.2,7.9,7.1,7.7,271800,7.2,7.9,7.1,7.7,0,41500,0
20170503,TEG,7.1,7.2,6.9,7.2,150800,7.1,7.2,6.9,7.2,0,0,0
20170428,TEG,7.2,7.2,7.0,7.1,260400,7.2,7.2,7.0,7.1,0,0,0
20170427,TEG,7.0,7.4,7.0,7.2,117400,7.0,7.4,7.0,7.2,0,0,0
20170426,TEG,6.8,7.1,6.7,7.1,187800,6.8,7.1,6.7,7.1,0,0,0
20170425,TEG,6.9,6.9,6.6,6.8,208100,6.9,6.9,6.6,6.8,0,0,0
20170424,TEG,6.8,7.1,6.8,6.9,86500,6.8,7.1,6.8,6.9,0,0,0
20170421,TEG,6.9,7.1,6.9,7.0,246500,6.9,7.1,6.9,7.0,0,0,0
20170420,TEG,7.3,7.3,7.0,7.1,189800,7.3,7.3,7.0,7.1,0,9000,0
20170419,TEG,7.6,7.6,7.1,7.3,234000,7.6,7.6,7.1,7.3,0,0,0
20170418,TEG,7.2,7.5,6.6,7.5,714910,7.2,7.5,6.6,7.5,0,11000,0
20170417,TEG,8.1,8.2,7.3,7.3,1108400,8.1,8.2,7.3,7.3,0,3800,0
20170414,TEG,8.5,8.5,8.0,8.1,526700,8.5,8.5,8.0,8.1,0,1300,0
20170413,TEG,8.8,8.8,8.4,8.5,496750,8.8,8.8,8.4,8.5,0,0,0
20170412,TEG,8.9,8.9,8.6,8.6,522700,8.9,8.9,8.6,8.6,0,0,0
20170411,TEG,8.7,9.1,8.6,8.8,500900,8.7,9.1,8.6,8.8,0,500,0
20170410,TEG,9.3,9.3,8.7,8.7,1033320,9.3,9.3,8.7,8.7,0,0,0
20170407,TEG,9.4,9.5,9.3,9.3,708830,9.4,9.5,9.3,9.3,0,0,0
20170405,TEG,9.2,9.4,9.0,9.3,790400,9.2,9.4,9.0,9.3,0,900,0
20170404,TEG,8.9,9.2,8.8,9.1,1030630,8.9,9.2,8.8,9.1,0,0,0
20170403,TEG,8.9,9.2,8.8,9.0,606200,8.9,9.2,8.8,9.0,0,3500,0
20170331,TEG,8.9,9.0,8.9,9.0,138900,8.9,9.0,8.9,9.0,0,0,0
20170330,TEG,9.2,9.3,8.8,8.8,368150,9.2,9.3,8.8,8.8,0,0,0
20170329,TEG,8.9,9.2,8.9,9.2,405810,8.9,9.2,8.9,9.2,0,3100,0
20170328,TEG,9.4,9.4,8.9,8.9,409800,9.4,9.4,8.9,8.9,0,300,0
20170327,TEG,9.3,9.6,9.0,9.4,925300,9.3,9.6,9.0,9.4,0,0,0
20170324,TEG,9.0,9.2,8.8,9.2,808600,9.0,9.2,8.8,9.2,0,0,0
20170323,TEG,9.1,9.2,8.8,9.1,164300,9.1,9.2,8.8,9.1,0,0,10000
20170322,TEG,9.7,9.7,9.1,9.1,413200,9.7,9.7,9.1,9.1,0,2100,0
20170321,TEG,9.8,9.9,9.1,9.5,977230,9.8,9.9,9.1,9.5,0,10,0
20170320,TEG,8.7,9.4,8.7,9.4,1139600,8.7,9.4,8.7,9.4,313000,10000,500
