<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170622,SPH,10.1,10.1,10.0,10.0,651850,10.1,10.1,10.0,10.0,10000,0,0
20170621,SPH,10.2,10.2,10.2,10.2,10000,10.2,10.2,10.2,10.2,0,0,0
20170608,SPH,12.0,12.0,12.0,12.0,1500,12.0,12.0,12.0,12.0,0,0,0
20170607,SPH,12.0,12.0,12.0,12.0,500,12.0,12.0,12.0,12.0,0,0,0
20170526,SPH,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20170505,SPH,14.3,14.3,10.8,10.8,200,14.3,14.3,10.8,10.8,0,0,0
20170428,SPH,12.5,12.5,12.5,12.5,4900,12.5,12.5,12.5,12.5,0,0,0
20170426,SPH,16.6,16.9,12.6,12.6,46400,16.6,16.9,12.6,12.6,0,0,0
20170425,SPH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20170411,SPH,12.5,16.5,12.5,16.5,1400,12.5,16.5,12.5,16.5,0,0,0
20170410,SPH,14.4,14.4,14.4,14.4,100,14.4,14.4,14.4,14.4,0,0,0
20170407,SPH,12.6,12.6,12.6,12.6,2000,12.6,12.6,12.6,12.6,0,0,0
20170405,SPH,14.7,14.7,14.7,14.7,100,14.7,14.7,14.7,14.7,0,0,0
20170331,SPH,12.6,16.7,12.6,16.7,2100,12.6,16.7,12.6,16.7,0,0,0
20170330,SPH,14.6,14.6,14.6,14.6,1100,14.6,14.6,14.6,14.6,0,0,0
20170329,SPH,16.3,16.3,12.5,12.5,2000,16.3,16.3,12.5,12.5,0,0,0
20170327,SPH,14.2,14.2,14.2,14.2,100,14.2,14.2,14.2,14.2,0,0,0
20170324,SPH,12.4,12.4,12.4,12.4,100,12.4,12.4,12.4,12.4,0,0,0
20170322,SPH,10.5,11.0,10.5,11.0,200,10.5,11.0,10.5,11.0,0,0,0
20170105,SPH,10.5,10.5,10.5,10.5,1000,10.5,10.5,10.5,10.5,0,0,0
20161219,SPH,12.0,12.0,12.0,12.0,100,12.0,12.0,12.0,12.0,0,0,0
20161020,SPH,16.0,16.0,16.0,16.0,300,16.0,16.0,16.0,16.0,0,0,0
20161005,SPH,18.0,18.0,18.0,18.0,1000,18.0,18.0,18.0,18.0,0,0,0
20160926,SPH,21.0,21.0,21.0,21.0,1000,21.0,21.0,21.0,21.0,0,0,0
20160914,SPH,21.0,21.0,21.0,21.0,100,21.0,21.0,21.0,21.0,0,0,0
20160909,SPH,21.0,21.0,21.0,21.0,2500,21.0,21.0,21.0,21.0,0,0,0
20160823,SPH,21.0,21.0,21.0,21.0,600,21.0,21.0,21.0,21.0,0,0,0
20160818,SPH,21.0,21.0,21.0,21.0,1000,21.0,21.0,21.0,21.0,0,0,0
20160816,SPH,21.0,21.0,21.0,21.0,600,21.0,21.0,21.0,21.0,0,0,0
20160815,SPH,21.0,21.0,20.0,21.0,2400,21.0,21.0,20.0,21.0,0,0,0
20160812,SPH,21.8,21.8,20.0,20.0,3400,21.8,21.8,20.0,20.0,10000,0,0
20160811,SPH,19.0,19.0,19.0,19.0,400,19.0,19.0,19.0,19.0,0,0,0
20160809,SPH,18.1,18.1,18.1,18.1,100,18.1,18.1,18.1,18.1,0,0,0
20160808,SPH,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,9680,0,0
20160805,SPH,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,4000,0,0
20160712,SPH,12.5,12.5,12.5,12.5,1100,12.5,12.5,12.5,12.5,0,0,0
20160628,SPH,12.5,12.5,12.5,12.5,1200,12.5,12.5,12.5,12.5,0,0,0
20160627,SPH,12.5,12.5,12.5,12.5,900,12.5,12.5,12.5,12.5,1300,0,0
20160620,SPH,12.5,12.5,12.5,12.5,2000,12.5,12.5,12.5,12.5,0,0,0
20160608,SPH,12.5,12.5,12.5,12.5,1300,12.5,12.5,12.5,12.5,0,0,0
20160602,SPH,12.5,12.5,12.5,12.5,2800,12.5,12.5,12.5,12.5,0,0,0
20160601,SPH,12.5,12.5,12.5,12.5,2200,12.5,12.5,12.5,12.5,3000,0,0
20160527,SPH,12.5,12.5,12.5,12.5,1600,12.5,12.5,12.5,12.5,0,0,0
20160526,SPH,12.5,12.5,12.5,12.5,17400,12.5,12.5,12.5,12.5,2400,0,0
20160525,SPH,12.5,12.5,12.5,12.5,2700,12.5,12.5,12.5,12.5,0,0,0
20160524,SPH,12.5,12.5,12.5,12.5,1200,12.5,12.5,12.5,12.5,0,0,0
20160519,SPH,12.5,12.5,12.5,12.5,19400,12.5,12.5,12.5,12.5,0,0,0
20160516,SPH,12.0,12.0,12.0,12.0,800,12.5,12.5,12.5,12.5,0,0,0
20160513,SPH,12.0,12.0,12.0,12.0,17000,12.5,12.5,12.5,12.5,0,0,0
20160511,SPH,12.0,12.0,12.0,12.0,3200,12.5,12.5,12.5,12.5,0,0,0
20160504,SPH,9.98,14.01,9.98,14.02,3100,10.4,14.6,10.4,14.6,0,0,0
20160222,SPH,10.95,10.95,10.95,10.94,500,11.4,11.4,11.4,11.4,0,0,0
20160115,SPH,12.77,12.77,12.77,12.77,800,13.3,13.3,13.3,13.3,0,0,0
20160114,SPH,14.02,14.02,14.02,14.02,100,14.6,14.6,14.6,14.6,0,0,0
20160113,SPH,16.32,16.32,16.32,16.32,10000,17.0,17.0,17.0,17.0,0,0,0
20160112,SPH,14.2,14.2,14.2,14.21,100,14.8,14.8,14.8,14.8,0,0,0
20160108,SPH,12.39,12.39,12.39,12.38,2000,12.9,12.9,12.9,12.9,17520,0,0
20160107,SPH,14.49,14.49,11.33,11.33,33000,15.1,15.1,11.8,11.8,0,0,0
20160105,SPH,12.67,12.67,12.67,12.67,1700,13.2,13.2,13.2,13.2,0,0,0
20151231,SPH,13.34,13.34,13.34,13.34,500,13.9,13.9,13.9,13.9,0,0,0
20151230,SPH,12.48,12.48,12.48,12.48,4500,13.0,13.0,13.0,13.0,220000,0,0
20151221,SPH,14.4,15.84,12.29,12.29,49000,15.0,16.5,12.8,12.8,0,0,0
