<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161128,SVG,6.94,6.94,6.94,6.94,5000,7.0,7.0,7.0,7.0,0,0,0
20161108,SVG,6.44,6.44,6.44,6.44,5000,6.5,6.5,6.5,6.5,0,0,0
20161107,SVG,6.84,6.84,6.84,6.84,500,6.9,6.9,6.9,6.9,0,0,0
20161102,SVG,5.95,5.95,5.95,5.95,500,6.0,6.0,6.0,6.0,0,0,0
20160901,SVG,5.95,5.95,5.95,5.95,100,6.0,6.0,6.0,6.0,0,0,0
20160607,SVG,7.39,7.39,7.19,7.19,500,7.5,7.5,7.3,7.3,0,0,0
20160504,SVG,8.37,8.37,8.37,8.37,1000,8.5,8.5,8.5,8.5,0,0,0
20160427,SVG,8.37,8.37,8.37,8.37,200,8.5,8.5,8.5,8.5,0,0,0
20160426,SVG,8.87,8.87,8.87,8.86,100,9.0,9.0,9.0,9.0,0,0,0
20160425,SVG,9.36,9.36,9.36,9.36,100,9.5,9.5,9.5,9.5,0,0,0
20160420,SVG,9.85,9.85,9.85,9.85,100,10.0,10.0,10.0,10.0,0,0,0
