<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,STG,25.0,25.6,25.0,25.6,78340,25.0,25.6,25.0,25.6,0,4000,390
20170626,STG,24.2,25.0,24.2,25.0,261560,24.2,25.0,24.2,25.0,0,4000,390
20170623,STG,24.6,25.0,24.1,24.2,449960,24.6,25.0,24.1,24.2,0,2000,0
20170622,STG,26.0,26.7,25.2,25.2,390820,26.0,26.7,25.2,25.2,0,1000,20
20170621,STG,27.45,27.45,26.0,26.0,152720,27.45,27.45,26.0,26.0,0,4430,0
20170620,STG,27.8,27.9,27.2,27.4,247990,27.8,27.9,27.2,27.4,0,1000,0
20170619,STG,27.85,28.3,27.5,27.7,500690,27.85,28.3,27.5,27.7,0,143480,0
20170616,STG,28.4,28.5,27.2,28.1,386280,28.4,28.5,27.2,28.1,0,10,0
20170615,STG,28.0,28.8,27.6,28.4,740530,28.0,28.8,27.6,28.4,0,231000,0
20170614,STG,29.0,29.2,27.7,28.3,418870,29.0,29.2,27.7,28.3,0,1000,0
20170613,STG,28.7,29.5,28.7,29.2,491140,28.7,29.5,28.7,29.2,0,1300,0
20170612,STG,28.0,28.8,27.7,28.8,395180,28.0,28.8,27.7,28.8,0,117950,0
20170609,STG,27.6,28.5,27.6,27.7,360050,27.6,28.5,27.6,27.7,0,0,0
20170608,STG,28.3,28.6,27.0,27.5,336400,28.3,28.6,27.0,27.5,0,10,0
20170607,STG,28.3,29.0,27.6,28.6,356040,28.3,29.0,27.6,28.6,0,1000,0
20170606,STG,28.5,29.1,28.0,28.6,352780,28.5,29.1,28.0,28.6,0,1000,0
20170605,STG,28.5,29.4,28.3,28.5,119130,28.5,29.4,28.3,28.5,0,0,0
20170602,STG,29.1,29.4,28.4,29.3,186270,29.1,29.4,28.4,29.3,0,0,0
20170601,STG,29.0,29.5,28.5,29.1,611150,29.0,29.5,28.5,29.1,0,3440,0
20170531,STG,28.9,30.1,28.0,28.6,330700,28.9,30.1,28.0,28.6,0,0,0
