<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,SQC,81.0,81.0,81.0,81.0,100,81.0,81.0,81.0,81.0,0,0,0
20170125,SQC,81.0,81.0,81.0,81.0,100,81.0,81.0,81.0,81.0,0,0,0
20160620,SQC,81.0,81.0,81.0,81.0,100,81.0,81.0,81.0,81.0,0,0,0
20160504,SQC,81.0,81.0,81.0,81.0,10,81.0,81.0,81.0,81.0,0,0,10
20150729,SQC,81.0,81.0,81.0,81.0,100,81.0,81.0,81.0,81.0,0,0,0
20141215,SQC,80.0,80.0,80.0,80.0,1000000,80.0,80.0,80.0,80.0,0,0,0
20141211,SQC,80.0,80.0,80.0,80.0,2000000,80.0,80.0,80.0,80.0,0,0,0
20141208,SQC,81.0,81.0,80.0,80.0,2000000,81.0,81.0,80.0,80.0,0,0,0
20141205,SQC,80.0,80.0,79.0,80.0,1000100,80.0,80.0,79.0,80.0,0,0,0
20140806,SQC,72.0,80.0,72.0,80.0,16610,72.0,80.0,72.0,80.0,0,0,0
20140718,SQC,80.0,80.0,80.0,80.0,162000,80.0,80.0,80.0,80.0,0,0,0
20140714,SQC,76.3,76.3,76.3,76.3,198000,76.3,76.3,76.3,76.3,0,0,0
20140710,SQC,69.4,69.4,69.4,69.4,100,69.4,69.4,69.4,69.4,300000,0,100
20140708,SQC,77.1,77.1,77.1,77.1,300000,77.1,77.1,77.1,77.1,1000000,0,0
20140707,SQC,70.1,70.1,70.1,70.1,100,70.1,70.1,70.1,70.1,0,0,0
20140627,SQC,77.8,77.8,77.8,77.8,185000,77.8,77.8,77.8,77.8,0,0,0
20140625,SQC,77.8,77.8,77.8,77.8,90000,77.8,77.8,77.8,77.8,0,0,0
20140624,SQC,77.8,77.8,77.8,77.8,188000,77.8,77.8,77.8,77.8,0,0,0
20140623,SQC,77.8,77.8,77.8,77.8,263000,77.8,77.8,77.8,77.8,0,0,0
20140620,SQC,77.9,77.9,77.9,77.9,244000,77.9,77.9,77.9,77.9,0,0,0
20140619,SQC,77.9,77.9,77.9,77.9,245000,77.9,77.9,77.9,77.9,0,0,0
