<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,STP,7.0,7.0,6.7,6.7,2200,7.0,7.0,6.7,6.7,44,0,0
20170626,STP,6.8,7.4,6.8,6.8,400,6.8,7.4,6.8,6.8,0,0,0
20170623,STP,7.2,7.4,7.2,7.4,11000,7.2,7.4,7.2,7.4,0,0,0
20170622,STP,6.2,6.8,6.0,6.8,3400,6.2,6.8,6.0,6.8,0,0,0
20170621,STP,6.5,6.5,6.3,6.3,200,6.5,6.5,6.3,6.3,0,0,0
20170620,STP,6.8,6.8,6.8,6.8,900,6.8,6.8,6.8,6.8,0,0,0
20170619,STP,7.2,7.2,6.6,6.7,486,7.2,7.2,6.6,6.7,0,0,0
20170616,STP,6.6,6.6,6.51,6.6,704,7.1,7.1,7.0,7.1,0,0,0
20170614,STP,6.69,6.69,6.6,6.6,3210,7.2,7.2,7.1,7.1,0,0,0
20170613,STP,6.88,6.88,6.88,6.88,100,7.4,7.4,7.4,7.4,0,0,0
20170612,STP,7.9,7.9,7.16,7.25,3404,8.5,8.5,7.7,7.8,0,0,100
20170609,STP,7.16,7.9,7.16,7.9,40700,7.7,8.5,7.7,8.5,0,0,0
20170608,STP,6.6,7.25,6.6,7.25,11946,7.1,7.8,7.1,7.8,0,0,0
20170607,STP,6.79,6.79,6.6,6.6,9100,7.3,7.3,7.1,7.1,0,0,0
20170605,STP,6.04,6.6,5.85,6.23,20040,6.5,7.1,6.3,6.7,0,0,0
20170602,STP,6.14,6.51,6.04,6.04,14700,6.6,7.0,6.5,6.5,0,0,0
20170601,STP,5.85,5.95,5.85,5.95,3000,6.3,6.4,6.3,6.4,0,0,0
20170530,STP,5.67,5.76,5.67,5.76,1351,6.1,6.2,6.1,6.2,0,0,0
20170529,STP,5.67,5.67,5.67,5.67,64,6.1,6.1,6.1,6.1,0,0,0
20170526,STP,5.67,5.67,5.67,5.67,500,6.1,6.1,6.1,6.1,0,0,0
20170525,STP,5.67,5.95,5.58,5.95,8034,6.1,6.4,6.0,6.4,0,0,0
20170524,STP,5.48,5.94,5.48,5.95,6300,5.9,6.4,5.9,6.4,0,0,0
20170522,STP,5.48,5.48,5.48,5.48,1700,5.9,5.9,5.9,5.9,65,0,0
20170519,STP,5.67,5.67,5.67,5.67,1001,6.1,6.1,6.1,6.1,0,0,0
20170516,STP,5.49,5.67,5.49,5.67,359,5.9,6.1,5.9,6.1,0,0,0
20170515,STP,5.48,5.94,5.48,5.95,357,5.9,6.4,5.9,6.4,0,0,0
20170512,STP,5.48,5.48,5.48,5.48,100,5.9,5.9,5.9,5.9,0,0,0
20170511,STP,5.48,5.48,5.48,5.48,1300,5.9,5.9,5.9,5.9,0,0,0
20170510,STP,5.48,5.48,5.48,5.48,4088,5.9,5.9,5.9,5.9,0,0,0
20170508,STP,5.48,5.48,5.39,5.48,1200,5.9,5.9,5.8,5.9,0,0,0
