<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161108,SAC,13.23,13.23,13.23,13.23,300.0,14.7,14.7,14.7,14.7,0.0,0.0,0.0
20161109,SAC,15.21,15.21,15.21,15.21,200.0,16.9,16.9,16.9,16.9,0.0,0.0,0.0
20161110,SAC,17.46,17.46,16.2,16.2,700.0,19.4,19.4,18.0,18.0,0.0,0.0,0.0
20161111,SAC,16.2,16.2,14.4,14.4,600.0,18.0,18.0,16.0,16.0,0.0,0.0,0.0
20161112,SAC,14.355,14.355,13.455,13.455,,,,,,,,
20161113,SAC,13.4325,13.4325,12.9825,12.9825,,,,,,,,
20161114,SAC,12.51,12.51,12.51,12.51,300.0,13.9,13.9,13.9,13.9,0.0,0.0,0.0
20161115,SAC,10.71,10.71,10.71,10.71,100.0,11.9,11.9,11.9,11.9,0.0,0.0,0.0
20161116,SAC,9.945,9.945,9.945,9.945,,,,,,,,
20161117,SAC,9.18,9.18,9.18,9.18,100.0,10.2,10.2,10.2,10.2,0.0,0.0,0.0
20161118,SAC,7.83,7.83,7.83,7.83,13200.0,8.7,8.7,8.7,8.7,0.0,0.0,0.0
20161119,SAC,7.83,8.415,7.245,8.415,,,,,,,,
20161120,SAC,7.83,8.7075,6.9525,8.7075,,,,,,,,
20161121,SAC,7.83,9.0,6.66,9.0,20700.0,8.7,10.0,7.4,10.0,0.0,0.0,0.0
20161122,SAC,7.74,7.74,7.74,7.74,1100.0,8.6,8.6,8.6,8.6,0.0,0.0,0.0
20161123,SAC,8.82,8.82,8.82,8.82,100.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20161124,SAC,7.56,7.56,7.56,7.56,2000.0,8.4,8.4,8.4,8.4,0.0,0.0,0.0
20161125,SAC,6.66,6.66,6.66,6.66,300.0,7.4,7.4,7.4,7.4,0.0,0.0,0.0
20161126,SAC,7.155,7.155,7.155,7.155,,,,,,,,
20161127,SAC,7.4025,7.4025,7.4025,7.4025,,,,,,,,
20161128,SAC,7.65,7.65,7.65,7.65,2700.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
20161129,SAC,6.57,6.57,6.57,6.57,500.0,7.3,7.3,7.3,7.3,0.0,0.0,0.0
20161130,SAC,7.2,7.47,6.57,6.57,3300.0,8.0,8.3,7.3,7.3,0.0,0.0,0.0
20161131,SAC,7.2,7.335,6.885,6.885,,,,,,,,
20161132,SAC,7.2,7.2675,7.0425,7.0425,,,,,,,,
20161133,SAC,7.2,7.23375,7.12125,7.12125,,,,,,,,
20161134,SAC,7.2,7.216875,7.160625,7.160625,,,,,,,,
20161135,SAC,7.2,7.2084375,7.1803125,7.1803125,,,,,,,,
20161136,SAC,7.2,7.20421875,7.19015625,7.19015625,,,,,,,,
20161137,SAC,7.2,7.202109375,7.195078125,7.195078125,,,,,,,,
20161138,SAC,7.2,7.2010546875,7.1975390625,7.1975390625,,,,,,,,
20161139,SAC,7.2,7.20052734375,7.19876953125,7.19876953125,,,,,,,,
20161140,SAC,7.2,7.20026367187,7.19938476563,7.19938476563,,,,,,,,
20161141,SAC,7.2,7.20013183594,7.19969238281,7.19969238281,,,,,,,,
20161142,SAC,7.2,7.20006591797,7.19984619141,7.19984619141,,,,,,,,
20161143,SAC,7.2,7.20003295898,7.1999230957,7.1999230957,,,,,,,,
20161144,SAC,7.2,7.20001647949,7.19996154785,7.19996154785,,,,,,,,
20161145,SAC,7.2,7.20000823975,7.19998077393,7.19998077393,,,,,,,,
20161146,SAC,7.2,7.20000411987,7.19999038696,7.19999038696,,,,,,,,
20161147,SAC,7.2,7.20000205994,7.19999519348,7.19999519348,,,,,,,,
20161148,SAC,7.2,7.20000102997,7.19999759674,7.19999759674,,,,,,,,
20161149,SAC,7.2,7.20000051498,7.19999879837,7.19999879837,,,,,,,,
