<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110225,MDF,10.46,10.46,10.46,10.46,100.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
20110226,MDF,10.565,10.565,10.565,10.57,,,,,,,,
20110227,MDF,10.6175,10.6175,10.6175,10.625,,,,,,,,
20110228,MDF,10.64375,10.64375,10.64375,10.6525,,,,,,,,
20110229,MDF,10.656875,10.656875,10.656875,10.66625,,,,,,,,
20110230,MDF,10.6634375,10.6634375,10.6634375,10.673125,,,,,,,,
20110231,MDF,10.66671875,10.66671875,10.66671875,10.6765625,,,,,,,,
20110232,MDF,10.668359375,10.668359375,10.668359375,10.67828125,,,,,,,,
20110233,MDF,10.6691796875,10.6691796875,10.6691796875,10.679140625,,,,,,,,
20110234,MDF,10.6695898437,10.6695898437,10.6695898437,10.6795703125,,,,,,,,
20110235,MDF,10.6697949219,10.6697949219,10.6697949219,10.6797851562,,,,,,,,
20110236,MDF,10.6698974609,10.6698974609,10.6698974609,10.6798925781,,,,,,,,
20110237,MDF,10.6699487305,10.6699487305,10.6699487305,10.6799462891,,,,,,,,
20110238,MDF,10.6699743652,10.6699743652,10.6699743652,10.6799731445,,,,,,,,
20110239,MDF,10.6699871826,10.6699871826,10.6699871826,10.6799865723,,,,,,,,
20110240,MDF,10.6699935913,10.6699935913,10.6699935913,10.6799932861,,,,,,,,
20110241,MDF,10.6699967957,10.6699967957,10.6699967957,10.6799966431,,,,,,,,
20110242,MDF,10.6699983978,10.6699983978,10.6699983978,10.6799983215,,,,,,,,
20110243,MDF,10.6699991989,10.6699991989,10.6699991989,10.6799991608,,,,,,,,
20110244,MDF,10.6699995995,10.6699995995,10.6699995995,10.6799995804,,,,,,,,
20110245,MDF,10.6699997997,10.6699997997,10.6699997997,10.6799997902,,,,,,,,
20110246,MDF,10.6699998999,10.6699998999,10.6699998999,10.6799998951,,,,,,,,
20110247,MDF,10.6699999499,10.6699999499,10.6699999499,10.6799999475,,,,,,,,
20110248,MDF,10.669999975,10.669999975,10.669999975,10.6799999738,,,,,,,,
20110249,MDF,10.6699999875,10.6699999875,10.6699999875,10.6799999869,,,,,,,,
20110250,MDF,10.6699999937,10.6699999937,10.6699999937,10.6799999934,,,,,,,,
20110251,MDF,10.6699999969,10.6699999969,10.6699999969,10.6799999967,,,,,,,,
20110252,MDF,10.6699999984,10.6699999984,10.6699999984,10.6799999984,,,,,,,,
20110253,MDF,10.6699999992,10.6699999992,10.6699999992,10.6799999992,,,,,,,,
20110254,MDF,10.6699999996,10.6699999996,10.6699999996,10.6799999996,,,,,,,,
20110255,MDF,10.6699999998,10.6699999998,10.6699999998,10.6799999998,,,,,,,,
20110256,MDF,10.6699999999,10.6699999999,10.6699999999,10.6799999999,,,,,,,,
20110257,MDF,10.67,10.67,10.67,10.6799999999,,,,,,,,
20110258,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110259,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110260,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110261,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110262,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110263,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110264,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110265,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110266,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110267,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110268,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110269,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110270,MDF,10.67,10.67,10.67,10.68,,,,,,,,
20110271,MDF,10.67,10.67,10.67,10.68,,,,,,,,
